ID;VALUE;TIMESTAMP
347;-0.016022;11398
348;-0.019836;11399
349;-0.013733;11400
350;-0.009918;11401
351;0.000763;11402
352;0.007629;11403
353;0.003815;11404
354;0.001526;11405
355;-0.009918;11406
356;-0.009155;11407
357;0.001526;11408
358;-0.000763;11409
359;-0.003052;11410
360;-0.011444;11411
361;-0.012207;11412
362;-0.017548;11413
363;-0.016785;11414
364;-0.013733;11415
365;-0.019836;11416
366;-0.019836;11417
367;-0.017548;11418
368;-0.011444;11419
369;-0.004578;11420
370;-0.002289;11421
371;0.001526;11422
372;0.002289;11423
373;0.000763;11424
374;0.000000;11425
375;-0.007629;11426
376;-0.006866;11427
377;-0.006866;11428
378;-0.002289;11429
379;-0.006866;11430
380;-0.019836;11431
381;-0.019836;11432
382;-0.030518;11433
383;-0.027466;11434
384;-0.017548;11435
385;-0.009155;11436
386;-0.003052;11437
387;0.003815;11438
388;0.002289;11439
389;-0.006866;11440
390;0.000000;11441
391;0.002289;11442
392;0.003052;11443
393;-0.007629;11444
394;-0.007629;11445
395;-0.006104;11446
396;-0.009155;11447
397;-0.019836;11448
398;-0.023651;11449
399;-0.019836;11450
400;-0.020599;11451
401;-0.023651;11452
402;-0.012207;11453
403;-0.003052;11454
404;-0.011444;11455
405;-0.009918;11456
406;0.008392;11457
407;0.003052;11458
408;0.003052;11459
409;0.003815;11460
410;-0.003052;11461
411;-0.005341;11462
412;-0.005341;11463
413;-0.012970;11464
414;-0.019073;11465
415;-0.020599;11466
416;-0.020599;11467
417;-0.029755;11468
418;-0.030518;11469
419;-0.033569;11470
420;-0.028229;11471
421;-0.025177;11472
422;-0.010681;11473
423;-0.010681;11474
424;-0.006866;11475
425;-0.003052;11476
426;-0.006866;11477
427;0.003815;11478
428;-0.002289;11479
429;0.003815;11480
430;0.009155;11481
431;-0.005341;11482
432;-0.003052;11483
433;0.003052;11484
434;-0.003052;11485
435;-0.002289;11486
436;-0.006866;11487
437;0.009155;11488
438;-0.002289;11489
439;0.000000;11490
440;0.005341;11491
441;0.006104;11492
442;0.002289;11493
443;-0.007629;11494
444;0.003052;11495
445;0.003815;11496
446;0.000000;11497
447;-0.004578;11498
448;0.000763;11499
449;0.000000;11500
450;0.003815;11501
451;-0.012207;11502
452;0.003815;11503
453;-0.004578;11504
454;-0.003052;11505
455;-0.004578;11506
456;0.000763;11507
457;0.003052;11508
458;-0.003052;11509
459;0.009155;11510
460;-0.006866;11511
461;0.003815;11512
462;0.006866;11513
463;0.002289;11514
464;-0.006866;11515
465;-0.003052;11516
466;-0.003052;11517
467;-0.005341;11518
468;0.000000;11519
469;0.000763;11520
470;-0.009155;11521
471;-0.006104;11522
472;0.003815;11523
473;0.003815;11524
474;-0.002289;11525
475;-0.003815;11526
476;-0.002289;11527
477;-0.016022;11528
478;-0.006866;11529
479;-0.007629;11530
480;-0.019073;11531
481;-0.013733;11532
482;-0.018311;11533
483;-0.025177;11534
484;-0.009918;11535
485;-0.014496;11536
486;-0.028229;11537
487;-0.012970;11538
488;-0.019073;11539
489;-0.023651;11540
490;-0.016785;11541
491;-0.016785;11542
492;-0.025940;11543
493;-0.018311;11544
494;-0.009918;11545
495;-0.014496;11546
496;-0.020599;11547
497;-0.009155;11548
498;-0.012970;11549
499;-0.012207;11550
500;-0.010681;11551
501;-0.009155;11552
502;-0.013733;11553
503;-0.006104;11554
504;-0.003815;11555
505;-0.006866;11556
506;-0.017548;11557
507;-0.004578;11558
508;-0.018311;11559
509;-0.006104;11560
510;-0.009918;11561
511;-0.012207;11562
512;-0.013733;11563
513;-0.016022;11564
514;-0.018311;11565
515;-0.023651;11566
516;-0.031281;11567
517;-0.029755;11568
518;-0.019073;11569
519;-0.013733;11570
520;-0.023651;11571
521;-0.022888;11572
522;-0.016022;11573
523;-0.012970;11574
524;-0.014496;11575
525;-0.006104;11576
526;-0.014496;11577
527;-0.009918;11578
528;-0.006104;11579
529;0.003815;11580
530;0.003815;11581
531;0.000763;11582
532;0.003052;11583
533;0.001526;11584
534;0.003815;11585
535;0.000000;11586
536;0.003815;11587
537;0.007629;11588
538;-0.003052;11589
539;0.000000;11590
540;-0.003052;11591
541;-0.006104;11592
542;-0.004578;11593
543;-0.014496;11594
544;-0.010681;11595
545;-0.014496;11596
546;-0.023651;11597
547;-0.012970;11598
548;-0.019836;11599
549;-0.027466;11600
550;-0.028229;11601
551;-0.030518;11602
552;-0.021362;11603
553;-0.019073;11604
554;-0.019836;11605
555;-0.023651;11606
556;-0.018311;11607
557;-0.016785;11608
558;-0.012207;11609
559;-0.010681;11610
560;-0.003815;11611
561;-0.010681;11612
562;-0.002289;11613
563;0.007629;11614
564;-0.002289;11615
565;0.003815;11616
566;0.003052;11617
567;0.003052;11618
568;-0.002289;11619
569;0.003052;11620
570;0.003815;11621
571;0.002289;11622
572;0.009918;11623
573;-0.000763;11624
574;0.001526;11625
575;-0.006104;11626
576;-0.009155;11627
577;0.000000;11628
578;0.000763;11629
579;0.001526;11630
580;-0.010681;11631
581;-0.005341;11632
582;-0.003052;11633
583;0.000000;11634
584;-0.004578;11635
585;-0.009918;11636
586;-0.018311;11637
587;-0.004578;11638
588;-0.016785;11639
589;-0.022888;11640
590;-0.011444;11641
591;-0.016022;11642
592;-0.024414;11643
593;-0.016022;11644
594;-0.025940;11645
595;-0.022888;11646
596;-0.016785;11647
597;-0.025940;11648
598;-0.025940;11649
599;-0.030518;11650
600;-0.019073;11651
601;-0.026703;11652
602;-0.024414;11653
603;-0.041199;11654
604;-0.017548;11655
605;-0.025177;11656
606;-0.019073;11657
607;-0.017548;11658
608;-0.013733;11659
609;-0.022888;11660
610;-0.027466;11661
611;-0.019073;11662
612;-0.025177;11663
613;-0.016022;11664
614;-0.023651;11665
615;-0.026703;11666
616;-0.025940;11667
617;-0.025177;11668
618;-0.021362;11669
619;-0.024414;11670
620;-0.031281;11671
621;-0.020599;11672
622;-0.030518;11673
623;-0.023651;11674
624;-0.016022;11675
625;-0.012970;11676
626;-0.029755;11677
627;-0.026703;11678
628;-0.020599;11679
629;-0.018311;11680
630;-0.012970;11681
631;-0.019073;11682
632;-0.013733;11683
633;-0.006104;11684
634;-0.006104;11685
635;-0.017548;11686
636;-0.005341;11687
637;-0.003052;11688
638;-0.012207;11689
639;0.003052;11690
640;0.010681;11691
641;0.013733;11692
642;0.000763;11693
643;0.003052;11694
644;0.000763;11695
645;-0.003815;11696
646;0.000763;11697
647;0.001526;11698
648;-0.009155;11699
649;-0.007629;11700
650;-0.013733;11701
651;-0.019836;11702
652;-0.020599;11703
653;-0.023651;11704
654;-0.017548;11705
655;-0.024414;11706
656;-0.014496;11707
657;-0.016785;11708
658;-0.012207;11709
659;-0.013733;11710
660;-0.016785;11711
661;-0.005341;11712
662;0.003815;11713
663;0.003815;11714
664;-0.000763;11715
665;0.000000;11716
666;-0.009155;11717
667;0.000000;11718
668;0.000000;11719
669;-0.006104;11720
670;-0.011444;11721
671;-0.012970;11722
672;-0.009918;11723
673;-0.013733;11724
674;-0.016022;11725
675;-0.016785;11726
676;-0.025177;11727
677;-0.017548;11728
678;-0.023651;11729
679;-0.026703;11730
680;-0.016785;11731
681;-0.020599;11732
682;-0.014496;11733
683;-0.025177;11734
684;-0.014496;11735
685;-0.011444;11736
686;0.000763;11737
687;0.000000;11738
688;0.003052;11739
689;0.003815;11740
690;-0.009155;11741
691;0.003815;11742
692;0.003815;11743
693;0.006104;11744
694;0.000000;11745
695;0.000000;11746
696;0.005341;11747
697;-0.003815;11748
698;0.003815;11749
699;0.001526;11750
700;0.000763;11751
701;0.000000;11752
702;-0.009918;11753
703;-0.011444;11754
704;-0.000763;11755
705;-0.006104;11756
706;-0.014496;11757
707;-0.020599;11758
708;-0.030518;11759
709;-0.019073;11760
710;-0.023651;11761
711;-0.018311;11762
712;-0.023651;11763
713;-0.025940;11764
714;-0.018311;11765
715;-0.010681;11766
716;-0.012207;11767
717;0.000763;11768
718;-0.000763;11769
719;-0.000763;11770
720;0.000763;11771
721;0.000763;11772
722;0.008392;11773
723;-0.003052;11774
724;0.000763;11775
725;0.006104;11776
726;0.006866;11777
727;0.003815;11778
728;0.000763;11779
729;0.003815;11780
730;0.003052;11781
731;0.000000;11782
732;0.000000;11783
733;-0.006104;11784
734;-0.009155;11785
735;-0.005341;11786
736;-0.004578;11787
737;0.000763;11788
738;-0.010681;11789
739;-0.013733;11790
740;-0.006866;11791
741;-0.019073;11792
742;-0.009155;11793
743;-0.007629;11794
744;-0.018311;11795
745;-0.018311;11796
746;-0.026703;11797
747;-0.027466;11798
748;-0.025940;11799
749;-0.014496;11800
750;-0.019073;11801
751;-0.011444;11802
752;-0.011444;11803
753;0.000763;11804
754;0.007629;11805
755;0.003815;11806
756;0.001526;11807
757;-0.003052;11808
758;0.003815;11809
759;0.003815;11810
760;0.003815;11811
761;-0.009155;11812
762;-0.002289;11813
763;-0.003815;11814
764;-0.009155;11815
765;-0.003815;11816
766;-0.003815;11817
767;-0.011444;11818
768;-0.016022;11819
769;-0.020599;11820
770;-0.016785;11821
771;-0.017548;11822
772;-0.025177;11823
773;-0.024414;11824
774;-0.003052;11825
775;-0.002289;11826
776;-0.000763;11827
777;-0.000763;11828
778;-0.009155;11829
779;0.003815;11830
780;0.006866;11831
781;0.000763;11832
782;0.003815;11833
783;-0.003052;11834
784;-0.003052;11835
785;0.003815;11836
786;0.002289;11837
787;0.002289;11838
788;-0.002289;11839
789;0.007629;11840
790;-0.005341;11841
791;0.003815;11842
792;-0.009918;11843
793;-0.012970;11844
794;-0.011444;11845
795;-0.005341;11846
796;-0.016785;11847
797;-0.018311;11848
798;-0.021362;11849
799;-0.031281;11850
800;-0.018311;11851
801;-0.013733;11852
802;-0.004578;11853
803;-0.009918;11854
804;-0.002289;11855
805;0.001526;11856
806;0.005341;11857
807;0.007629;11858
808;-0.003815;11859
809;0.005341;11860
810;-0.009155;11861
811;0.006104;11862
812;0.000000;11863
813;0.000000;11864
814;-0.002289;11865
815;-0.009918;11866
816;-0.012970;11867
817;-0.012970;11868
818;-0.009155;11869
819;-0.020599;11870
820;-0.025177;11871
821;-0.030518;11872
822;-0.025940;11873
823;-0.019073;11874
824;-0.003815;11875
825;-0.000763;11876
826;0.000763;11877
827;-0.003052;11878
828;0.002289;11879
829;-1.134491;11880
830;1.991272;11881
831;1.988983;11882
832;1.929474;11883
833;1.892090;11884
834;1.854706;11885
835;1.808167;11886
836;1.763153;11887
837;1.721954;11888
838;1.681519;11889
839;1.644897;11890
840;1.602936;11891
841;1.580048;11892
842;1.531982;11893
843;1.491547;11894
844;1.455688;11895
845;1.422882;11896
846;1.404572;11897
847;1.371002;11898
848;1.339722;11899
849;1.310730;11900
850;1.283264;11901
851;1.256561;11902
852;1.238251;11903
853;1.212311;11904
854;1.190186;11905
855;1.155853;11906
856;1.145935;11907
857;1.116180;11908
858;1.086426;11909
859;1.071930;11910
860;1.048279;11911
861;1.016998;11912
862;1.003265;11913
863;0.976562;11914
864;0.941467;11915
865;0.921631;11916
866;0.908661;11917
867;0.892639;11918
868;0.863647;11919
869;0.852203;11920
870;0.827789;11921
871;0.815582;11922
872;0.795746;11923
873;0.778198;11924
874;0.761414;11925
875;0.745392;11926
876;0.720215;11927
877;0.710297;11928
878;0.695801;11929
879;0.667572;11930
880;0.656891;11931
881;0.635529;11932
882;0.625610;11933
883;0.606537;11934
884;0.595093;11935
885;0.579071;11936
886;0.559235;11937
887;0.553894;11938
888;0.540924;11939
889;0.531006;11940
890;0.516510;11941
891;0.517273;11942
892;0.509644;11943
893;0.510406;11944
894;0.492096;11945
895;0.482941;11946
896;0.462341;11947
897;0.470734;11948
898;0.457764;11949
899;0.453186;11950
900;0.449371;11951
901;0.426483;11952
902;0.411987;11953
903;0.408936;11954
904;0.395966;11955
905;0.397491;11956
906;0.394440;11957
907;0.382233;11958
908;0.373077;11959
909;0.359344;11960
910;0.354004;11961
911;0.344086;11962
912;0.344086;11963
913;0.330353;11964
914;0.322723;11965
915;0.320435;11966
916;0.317383;11967
917;0.310516;11968
918;0.302887;11969
919;0.288391;11970
920;0.287628;11971
921;0.275421;11972
922;0.275421;11973
923;0.268555;11974
924;0.260925;11975
925;0.253296;11976
926;0.249481;11977
927;0.234985;11978
928;0.231171;11979
929;0.228882;11980
930;0.215149;11981
931;0.206757;11982
932;0.200653;11983
933;0.190735;11984
934;0.196075;11985
935;0.196838;11986
936;0.197601;11987
937;0.196075;11988
938;0.201416;11989
939;0.198364;11990
940;0.193024;11991
941;0.189209;11992
942;0.180054;11993
943;0.177765;11994
944;0.177002;11995
945;0.164795;11996
946;0.164795;11997
947;0.164795;11998
948;0.160980;11999
949;0.157166;12000
950;0.152588;12001
951;0.148773;12002
952;0.146484;12003
953;0.137329;12004
954;0.138092;12005
955;0.136566;12006
956;0.119019;12007
957;0.119781;12008
958;0.124359;12009
959;0.112152;12010
960;0.109100;12011
961;0.104523;12012
962;0.096130;12013
963;0.098419;12014
964;0.088501;12015
965;0.096130;12016
966;0.104523;12017
967;0.105286;12018
968;0.118256;12019
969;0.107574;12020
970;0.112915;12021
971;0.105286;12022
972;0.102997;12023
973;0.103760;12024
974;0.098419;12025
975;0.096893;12026
976;0.090790;12027
977;0.093842;12028
978;0.086212;12029
979;0.096130;12030
980;0.070953;12031
981;0.077057;12032
982;0.064850;12033
983;0.075531;12034
984;0.063324;12035
985;0.051117;12036
986;0.051880;12037
987;0.054932;12038
988;0.048065;12039
989;0.055695;12040
990;0.064087;12041
991;0.057983;12042
992;0.062561;12043
993;0.070190;12044
994;0.067902;12045
995;0.079346;12046
996;0.063324;12047
997;0.058746;12048
998;0.070953;12049
999;0.065613;12050
1000;0.060272;12051
1001;0.057220;12052
1002;0.057220;12053
1003;0.061798;12054
1004;0.056458;12055
1005;0.062561;12056
1006;0.053406;12057
1007;0.055695;12058
1008;0.056458;12059
1009;0.054932;12060
1010;0.051880;12061
1011;0.049591;12062
1012;0.051117;12063
1013;0.054169;12064
1014;0.048828;12065
1015;0.036621;12066
1016;0.046539;12067
1017;0.035095;12068
1018;0.043488;12069
1019;0.032806;12070
1020;0.031281;12071
1021;0.029755;12072
1022;0.030518;12073
1023;0.022888;12074
1024;0.019836;12075
1025;0.017548;12076
1026;0.016022;12077
1027;0.007629;12078
1028;0.009155;12079
1029;0.013733;12080
1030;0.007629;12081
1031;0.028229;12082
1032;0.020599;12083
1033;0.016785;12084
1034;0.022888;12085
1035;0.028229;12086
1036;0.030518;12087
1037;0.036621;12088
1038;0.047302;12089
1039;0.042725;12090
1040;0.033569;12091
1041;0.028229;12092
1042;0.023651;12093
1043;0.032806;12094
1044;0.033569;12095
1045;0.029755;12096
1046;0.028229;12097
1047;0.012970;12098
1048;0.006866;12099
1049;0.009918;12100
1050;0.007629;12101
1051;0.015259;12102
1052;0.003815;12103
1053;0.010681;12104
1054;0.010681;12105
1055;0.022125;12106
1056;0.023651;12107
1057;0.024414;12108
1058;0.027466;12109
1059;0.032806;12110
1060;0.023651;12111
1061;0.024414;12112
1062;0.022888;12113
1063;0.019836;12114
1064;0.023651;12115
1065;0.021362;12116
1066;0.016785;12117
1067;0.010681;12118
1068;0.024414;12119
1069;0.017548;12120
1070;0.012207;12121
1071;0.002289;12122
1072;0.006866;12123
1073;0.003052;12124
1074;0.009155;12125
1075;0.003815;12126
1076;-0.003815;12127
1077;-0.007629;12128
1078;-0.010681;12129
1079;0.000763;12130
1080;0.002289;12131
1081;0.003815;12132
1082;0.006104;12133
1083;0.020599;12134
1084;0.012207;12135
1085;0.012970;12136
1086;0.019836;12137
1087;0.022888;12138
1088;0.025940;12139
1089;0.016022;12140
1090;0.017548;12141
1091;0.009918;12142
1092;0.020599;12143
1093;0.023651;12144
1094;0.019836;12145
1095;0.012970;12146
1096;0.014496;12147
1097;0.001526;12148
1098;0.013733;12149
1099;0.007629;12150
1100;0.006866;12151
1101;0.009155;12152
1102;0.000000;12153
1103;-0.011444;12154
1104;-0.006866;12155
1105;-0.009155;12156
1106;-0.006866;12157
1107;-0.005341;12158
1108;-0.000763;12159
1109;-0.005341;12160
1110;-0.004578;12161
1111;0.003815;12162
1112;0.006866;12163
1113;0.013733;12164
1114;0.012970;12165
1115;0.010681;12166
1116;0.003815;12167
1117;0.022888;12168
1118;0.020599;12169
1119;0.012207;12170
1120;0.017548;12171
1121;0.019073;12172
1122;0.007629;12173
1123;0.012970;12174
1124;0.019836;12175
1125;0.009918;12176
1126;0.013733;12177
1127;0.005341;12178
1128;0.009155;12179
1129;0.003815;12180
1130;0.003815;12181
1131;0.003815;12182
1132;-0.006866;12183
1133;-0.009155;12184
1134;-0.016785;12185
1135;-0.014496;12186
1136;-0.007629;12187
1137;-0.003052;12188
1138;0.001526;12189
1139;0.012207;12190
1140;0.012207;12191
1141;0.009918;12192
1142;0.019836;12193
1143;0.019836;12194
1144;0.021362;12195
1145;0.019073;12196
1146;0.012970;12197
1147;0.006866;12198
1148;0.012207;12199
1149;0.012970;12200
1150;0.006104;12201
1151;0.009155;12202
1152;0.005341;12203
1153;0.005341;12204
1154;0.003815;12205
1155;0.003815;12206
1156;0.003815;12207
1157;-0.009918;12208
1158;-0.010681;12209
1159;-0.006104;12210
1160;-0.011444;12211
1161;-0.006866;12212
1162;-0.009155;12213
1169;0.012207;12220
1176;-0.005341;12227
1184;-0.016785;12235
1191;0.005341;12242
1198;-0.007629;12249
1205;0.003815;12256
1212;0.003052;12263
1219;-0.009918;12270
1226;0.012970;12277
1234;-0.012207;12285
1241;-0.003815;12292
1249;-0.009155;12300
1256;0.003815;12307
1263;-0.007629;12314
1270;0.003052;12321
1277;-0.002289;12328
1284;0.003052;12335
1291;-0.010681;12342
1299;0.005341;12350
1306;0.001526;12357
1313;-0.007629;12364
1320;0.015259;12371
1327;-0.009155;12378
1334;-0.009918;12385
1341;0.009155;12392
1348;0.005341;12399
1355;0.000763;12406
1362;0.003052;12413
1369;-0.019073;12420
1376;-0.002289;12427
1383;0.003815;12434
1390;-0.010681;12441
1397;0.005341;12448
1404;-0.014496;12455
1411;0.001526;12462
1418;0.003052;12469
1425;-0.009155;12476
1432;-0.016785;12483
1440;0.003815;12491
1447;-0.016022;12498
1454;-0.006104;12505
1461;0.000000;12512
1468;-0.006866;12519
1475;0.003052;12526
1482;0.006104;12533
1489;-0.019073;12540
1496;-0.000763;12547
1504;0.002289;12555
1511;-0.011444;12562
1519;0.006104;12570
1526;-0.003815;12577
1534;-0.003052;12585
1541;0.003815;12592
1548;0.006104;12599
1555;-0.006866;12606
1562;-0.012207;12613
1569;-0.021362;12620
1576;-0.006866;12627
1583;0.003815;12634
1590;0.006104;12641
1597;0.000763;12648
1604;-0.013733;12655
1611;-0.018311;12662
1618;-0.011444;12669
1625;0.007629;12676
1632;-0.012970;12683
1639;-0.011444;12690
1646;-0.004578;12697
1653;0.012207;12704
1660;0.002289;12711
1667;-0.018311;12718
1674;0.003815;12725
1681;-0.009155;12732
1688;-0.003052;12739
1695;0.006866;12746
1702;-0.010681;12753
1709;0.003052;12760
1716;0.003052;12767
1723;-0.007629;12774
1730;-0.016022;12781
1737;-0.004578;12788
1744;0.015259;12795
1751;0.008392;12802
1758;0.003052;12809
1765;0.000763;12816
1772;0.002289;12823
1779;-0.003052;12830
1786;-0.003052;12837
1793;-0.019836;12844
1800;0.005341;12851
1807;0.000763;12858
1814;0.003815;12865
1821;-0.003052;12872
1828;-0.006866;12879
1835;-0.027466;12886
1842;-0.009155;12893
1849;0.003052;12900
1856;-0.000763;12907
1863;-0.005341;12914
1870;-0.003052;12921
1877;0.006104;12928
1884;0.009155;12935
1891;-0.006104;12942
1898;-0.013733;12949
1905;0.007629;12956
1912;0.003815;12963
1919;-0.018311;12970
1926;0.003815;12977
1933;-0.006866;12984
1940;-0.021362;12991
1947;0.012207;12998
1955;-0.012207;13006
1962;-0.021362;13013
1969;0.003815;13020
1976;-0.005341;13027
1983;0.002289;13034
1990;-0.006866;13041
1997;0.002289;13048
2004;-0.026703;13055
2011;-0.004578;13062
2018;-0.032043;13069
2025;-0.006866;13076
2032;-0.025940;13083
2039;0.003815;13090
2046;-0.013733;13097
2053;0.012207;13104
2060;-0.005341;13111
2067;-0.007629;13118
2074;0.006866;13125
2081;-0.024414;13132
2088;-0.000763;13139
2095;-0.006104;13146
2102;-0.028229;13153
2109;-0.003815;13160
2116;-0.018311;13167
