ID;VALUE;TIMESTAMP
2563;414.886475;13614
2570;415.039063;13621
2577;414.947510;13628
2584;414.764404;13635
2591;414.855957;13642
2598;415.100098;13649
2605;414.825439;13656
2612;414.764404;13663
2619;414.886475;13670
2626;414.978027;13677
2633;414.855957;13684
2640;415.039063;13691
2647;415.008545;13698
2654;414.947510;13705
2661;414.947510;13712
2668;414.886475;13719
2675;415.100098;13726
2682;414.886475;13733
2689;415.100098;13740
2696;414.947510;13747
2703;415.100098;13754
2710;414.886475;13761
2717;414.886475;13768
2724;414.978027;13775
2731;414.825439;13782
2738;415.008545;13789
2745;414.855957;13796
2752;414.672852;13803
2759;414.764404;13810
2766;414.886475;13817
2774;415.008545;13825
2781;415.130615;13832
2788;415.100098;13839
2795;415.069580;13846
2802;415.008545;13853
2809;415.039063;13860
2816;414.978027;13867
2823;414.886475;13874
2830;415.130615;13881
2837;414.825439;13888
2844;415.069580;13895
2851;415.008545;13902
2860;415.039063;13911
2868;415.100098;13919
2876;414.794922;13927
2884;414.978027;13935
2892;414.825439;13943
2900;414.733887;13951
2908;414.733887;13959
2916;414.855957;13967
2924;414.978027;13975
2932;414.794922;13983
2940;414.855957;13991
2948;414.855957;13999
2956;415.008545;14007
2964;415.039063;14015
2972;415.069580;14023
2981;415.130615;14032
2990;414.947510;14041
2999;415.100098;14050
3006;414.703369;14057
3015;414.733887;14066
3024;415.161133;14075
3033;414.825439;14084
3042;414.947510;14093
3051;414.886475;14102
3060;415.039063;14111
3069;414.886475;14120
3078;414.886475;14129
3087;414.947510;14138
3096;414.978027;14147
3105;414.886475;14156
3114;414.855957;14165
3123;415.100098;14174
3132;415.039063;14183
3141;415.039063;14192
3150;415.008545;14201
3159;414.947510;14210
3168;414.855957;14219
3177;414.947510;14228
3186;414.855957;14237
3195;414.886475;14246
3204;414.764404;14255
3213;414.886475;14264
3222;415.161133;14273
3231;414.825439;14282
3240;414.978027;14291
3249;415.130615;14300
3258;414.733887;14309
3267;415.039063;14318
3276;414.855957;14327
3285;415.008545;14336
3294;414.947510;14345
3303;414.886475;14354
3312;414.794922;14363
3321;415.069580;14372
3330;414.825439;14381
3339;414.947510;14390
3348;414.978027;14399
3357;415.069580;14408
3366;415.039063;14417
3375;415.100098;14426
3384;414.886475;14435
3393;414.947510;14444
3402;414.978027;14453
3411;414.886475;14462
3419;414.794922;14470
3428;415.100098;14479
3437;414.978027;14488
3446;415.008545;14497
3455;415.008545;14506
3464;414.825439;14515
3473;414.855957;14524
3482;414.733887;14533
3491;414.947510;14542
3500;414.855957;14551
3508;414.947510;14559
3517;415.008545;14568
3526;414.733887;14577
3535;415.069580;14586
3544;415.100098;14595
3552;415.069580;14603
3561;415.008545;14612
3569;415.222168;14620
3578;414.886475;14629
3587;415.161133;14638
3595;415.100098;14646
3604;414.886475;14655
3612;414.825439;14663
3621;414.855957;14672
3629;414.764404;14680
3638;414.672852;14689
3646;66.223145;14697
3655;9.002686;14706
3663;2.593994;14714
3672;1.129150;14723
3680;0.671387;14731
3689;0.457764;14740
3697;0.732422;14748
3706;0.396729;14757
3714;0.640869;14765
3723;0.305176;14774
3731;0.701904;14782
3740;0.366211;14791
3748;0.396729;14799
3757;0.518799;14808
3765;0.122070;14816
3774;0.457764;14825
3782;0.366211;14833
3791;0.518799;14842
3799;0.274658;14850
3808;0.579834;14859
3816;0.122070;14867
3825;0.427246;14876
3833;0.274658;14884
3842;0.518799;14893
3850;0.274658;14901
3859;0.305176;14910
3867;0.579834;14918
3876;0.427246;14927
3884;0.427246;14935
3893;0.274658;14944
3901;0.579834;14952
3910;0.396729;14961
3918;0.427246;14969
3927;0.579834;14978
3935;0.213623;14986
3944;0.732422;14995
3952;0.427246;15003
3961;0.640869;15012
3969;0.274658;15020
3978;0.457764;15029
3986;0.427246;15037
3995;0.457764;15046
4003;0.305176;15054
4012;0.366211;15063
4020;0.579834;15071
4029;0.457764;15080
4037;0.183105;15088
4046;0.396729;15097
4054;0.518799;15105
4063;0.305176;15114
4071;0.427246;15122
4080;0.457764;15131
4088;0.366211;15139
4097;0.396729;15148
4105;0.244141;15156
4114;0.366211;15165
4122;0.213623;15173
4131;0.274658;15182
4139;0.549316;15190
4148;0.366211;15199
4156;0.305176;15207
4165;0.579834;15216
4173;0.366211;15224
4182;0.305176;15233
4190;0.579834;15241
4199;0.457764;15250
4207;0.427246;15258
4216;0.305176;15267
4224;0.213623;15275
4233;0.457764;15284
4241;0.488281;15292
4250;0.183105;15301
4258;0.701904;15309
4267;0.457764;15318
4275;0.396729;15326
4284;0.305176;15335
4292;0.366211;15343
4301;0.396729;15352
4309;0.518799;15360
4318;0.427246;15369
4326;0.488281;15377
4335;0.366211;15386
4343;0.640869;15394
4352;0.640869;15403
4359;0.549316;15410
4367;0.488281;15418
4375;0.457764;15426
4383;0.549316;15434
4391;0.305176;15442
4399;0.457764;15450
4407;0.274658;15458
4415;0.305176;15466
4423;0.457764;15474
4431;0.244141;15482
4439;0.457764;15490
4447;0.488281;15498
4455;0.274658;15506
4463;0.671387;15514
4471;0.183105;15522
4479;0.396729;15530
4487;0.152588;15538
4495;0.305176;15546
4503;0.274658;15554
4510;0.183105;15561
4518;0.213623;15569
4527;0.274658;15578
4536;0.549316;15587
4544;0.518799;15595
4552;0.549316;15603
4560;0.091553;15611
4569;0.427246;15620
4577;0.305176;15628
4585;0.457764;15636
4593;0.213623;15644
4601;0.396729;15652
4609;0.396729;15660
4617;0.305176;15668
4625;0.549316;15676
4634;0.366211;15685
4642;0.549316;15693
4651;0.366211;15702
4660;0.366211;15711
4669;0.274658;15720
4676;0.427246;15727
4684;0.244141;15735
4692;0.427246;15743
4700;0.427246;15751
4708;0.183105;15759
4716;0.671387;15767
4724;0.274658;15775
4732;0.549316;15783
4740;0.091553;15791
4748;0.549316;15799
4756;0.457764;15807
4764;0.366211;15815
4772;0.518799;15823
4780;0.396729;15831
4789;0.305176;15840
4798;0.366211;15849
4807;0.396729;15858
4815;0.366211;15866
4823;0.488281;15874
4832;0.244141;15883
4840;0.457764;15891
4848;0.183105;15899
4856;0.305176;15907
4864;0.488281;15915
4872;0.396729;15923
4880;0.244141;15931
4888;0.305176;15939
4896;0.274658;15947
4904;0.427246;15955
4912;0.152588;15963
4920;0.518799;15971
4928;0.305176;15979
4936;0.549316;15987
4944;0.305176;15995
4952;0.244141;16003
4961;0.244141;16012
4969;0.396729;16020
4977;0.274658;16028
4985;0.305176;16036
4993;0.518799;16044
5001;0.213623;16052
5009;0.427246;16060
5017;0.305176;16068
5025;0.457764;16076
5033;0.244141;16084
5041;0.427246;16092
5049;0.305176;16100
5058;0.701904;16109
5067;0.457764;16118
5075;0.305176;16126
5083;0.244141;16134
5091;0.274658;16142
5099;0.427246;16150
5107;0.244141;16158
5115;0.213623;16166
5123;0.427246;16174
5130;0.427246;16181
5137;0.244141;16188
5145;0.549316;16196
5153;0.213623;16204
5161;0.579834;16212
5169;0.305176;16220
5177;0.244141;16228
5185;0.549316;16236
5193;0.366211;16244
5201;0.122070;16252
5210;0.244141;16261
5218;0.366211;16269
5227;0.427246;16278
5235;0.396729;16286
5243;0.457764;16294
5252;0.244141;16303
5260;0.396729;16311
5267;0.122070;16318
5275;0.427246;16326
5283;0.366211;16334
5290;0.244141;16341
5298;0.427246;16349
5306;0.549316;16357
5315;0.152588;16366
5324;0.640869;16375
5331;0.366211;16382
5339;0.366211;16390
5347;0.427246;16398
5357;0.244141;16408
5365;0.274658;16416
5374;0.427246;16425
5381;0.183105;16432
5389;0.366211;16440
5397;0.549316;16448
5406;0.396729;16457
5416;0.427246;16467
5425;0.427246;16476
5432;0.427246;16483
5440;0.579834;16491
5447;0.274658;16498
5457;0.457764;16508
5466;0.244141;16517
5473;0.244141;16524
5480;0.457764;16531
5488;0.213623;16539
5495;0.488281;16546
5502;0.244141;16553
5509;0.152588;16560
5517;0.427246;16568
5526;0.274658;16577
5534;0.213623;16585
5542;0.457764;16593
5550;0.366211;16601
5558;0.518799;16609
5566;0.274658;16617
5574;0.305176;16625
5583;0.305176;16634
5591;0.427246;16642
5599;0.305176;16650
5607;0.305176;16658
5615;0.427246;16666
5623;0.366211;16674
5632;0.427246;16683
5640;0.457764;16691
5648;0.183105;16699
5655;0.518799;16706
5664;0.305176;16715
5672;0.579834;16723
5680;0.213623;16731
5689;0.579834;16740
5698;0.244141;16749
5706;0.427246;16757
5714;0.396729;16765
5722;0.366211;16773
5730;0.183105;16781
5740;0.518799;16791
5748;0.549316;16799
5757;0.366211;16808
5764;0.488281;16815
5772;0.152588;16823
5782;0.305176;16833
5790;0.213623;16841
5797;0.579834;16848
5805;0.244141;16856
5813;0.244141;16864
5820;0.244141;16871
5828;0.518799;16879
