ID;VALUE;TIMESTAMP
333;-0.001526;11384
334;0.003815;11385
335;-0.001526;11386
336;-0.001526;11387
337;0.008392;11388
338;0.004578;11389
339;0.002289;11390
340;0.003052;11391
341;0.004578;11392
342;0.003052;11393
343;-0.001526;11394
344;0.001526;11395
345;0.004578;11396
346;0.002289;11397
347;-0.004578;11398
348;0.000763;11399
349;-0.001526;11400
350;-0.001526;11401
351;-0.003052;11402
352;-0.001526;11403
353;0.003052;11404
354;-0.001526;11405
355;0.000000;11406
356;0.003052;11407
357;0.009155;11408
358;0.003815;11409
359;-0.006104;11410
360;0.001526;11411
361;-0.003052;11412
362;-0.001526;11413
363;-0.002289;11414
364;0.000763;11415
365;0.009918;11416
366;-0.003815;11417
367;-0.001526;11418
368;-0.001526;11419
369;0.005341;11420
370;-0.001526;11421
371;-0.003052;11422
372;0.004578;11423
373;0.008392;11424
374;0.005341;11425
375;-0.001526;11426
376;-0.002289;11427
377;0.001526;11428
378;0.008392;11429
379;-0.003052;11430
380;0.000000;11431
381;0.007629;11432
382;-0.003815;11433
383;0.003052;11434
384;-0.001526;11435
385;0.009155;11436
386;-0.001526;11437
387;0.000763;11438
388;-0.002289;11439
389;0.004578;11440
390;-0.001526;11441
391;-0.005341;11442
392;0.009155;11443
393;0.000000;11444
394;0.002289;11445
395;0.000000;11446
396;0.000000;11447
397;0.005341;11448
398;-0.001526;11449
399;-0.001526;11450
400;0.000000;11451
401;-0.001526;11452
402;-0.001526;11453
403;-0.003815;11454
404;0.005341;11455
405;0.004578;11456
406;0.000763;11457
407;0.003815;11458
408;0.005341;11459
409;-0.001526;11460
410;0.000000;11461
411;-0.001526;11462
412;-0.001526;11463
413;0.000763;11464
414;-0.001526;11465
415;-0.003052;11466
416;0.000763;11467
417;0.002289;11468
418;0.003815;11469
419;0.001526;11470
420;0.008392;11471
421;0.009155;11472
422;-0.001526;11473
423;0.005341;11474
424;0.003052;11475
425;-0.001526;11476
426;0.002289;11477
427;-0.003052;11478
428;0.001526;11479
429;0.003052;11480
430;-0.004578;11481
431;0.002289;11482
432;0.001526;11483
433;0.002289;11484
434;-0.001526;11485
435;-0.001526;11486
436;0.006866;11487
437;0.010681;11488
438;0.004578;11489
439;-0.001526;11490
440;0.004578;11491
441;-0.001526;11492
442;-0.003815;11493
443;-0.001526;11494
444;0.003052;11495
445;0.006866;11496
446;-0.001526;11497
447;-0.007629;11498
448;0.001526;11499
449;0.003815;11500
450;0.003052;11501
451;-0.001526;11502
452;0.005341;11503
453;0.006866;11504
454;-0.001526;11505
455;0.000000;11506
456;0.006866;11507
457;0.004578;11508
458;-0.001526;11509
459;-0.002289;11510
460;0.003052;11511
461;0.004578;11512
462;0.003815;11513
463;-0.004578;11514
464;0.002289;11515
465;0.001526;11516
466;-0.004578;11517
467;-0.001526;11518
468;0.001526;11519
469;0.003815;11520
470;0.002289;11521
471;-0.001526;11522
472;0.006866;11523
473;0.003052;11524
474;0.000000;11525
475;-0.001526;11526
476;0.001526;11527
477;0.002289;11528
478;-0.002289;11529
479;0.005341;11530
480;0.000000;11531
481;0.000000;11532
482;-0.001526;11533
483;-0.003815;11534
484;0.001526;11535
485;0.009155;11536
486;-0.001526;11537
487;0.001526;11538
488;0.008392;11539
489;-0.001526;11540
490;-0.001526;11541
491;-0.004578;11542
492;0.003815;11543
493;0.003052;11544
494;0.003052;11545
495;0.005341;11546
496;0.002289;11547
497;-0.001526;11548
498;-0.001526;11549
499;0.000763;11550
500;0.002289;11551
501;-0.001526;11552
502;-0.005341;11553
503;0.008392;11554
504;0.003052;11555
505;0.002289;11556
506;0.000763;11557
507;0.000000;11558
508;0.003052;11559
509;0.001526;11560
510;-0.001526;11561
511;0.003052;11562
512;0.005341;11563
513;0.001526;11564
514;-0.001526;11565
515;-0.004578;11566
516;0.000763;11567
517;-0.003815;11568
518;0.000763;11569
519;0.003815;11570
520;-0.001526;11571
521;0.001526;11572
522;-0.001526;11573
523;0.002289;11574
524;0.003052;11575
525;-0.002289;11576
526;-0.002289;11577
527;0.000763;11578
528;0.000000;11579
529;-0.002289;11580
530;-0.001526;11581
531;-0.001526;11582
532;0.001526;11583
533;-0.005341;11584
534;0.002289;11585
535;0.003815;11586
536;0.003815;11587
537;0.000000;11588
538;0.008392;11589
539;0.008392;11590
540;0.006866;11591
541;0.003815;11592
542;-0.003052;11593
543;0.009918;11594
544;-0.002289;11595
545;0.003815;11596
546;-0.001526;11597
547;0.002289;11598
548;0.001526;11599
549;-0.001526;11600
550;0.004578;11601
551;0.003052;11602
552;0.000000;11603
553;0.002289;11604
554;-0.002289;11605
555;0.001526;11606
556;0.000763;11607
557;-0.003815;11608
558;-0.001526;11609
559;-0.001526;11610
560;0.002289;11611
561;-0.001526;11612
562;0.007629;11613
563;0.008392;11614
564;0.001526;11615
565;-0.001526;11616
566;0.008392;11617
567;-0.001526;11618
568;0.000763;11619
569;-0.003052;11620
570;0.007629;11621
571;0.002289;11622
572;-0.008392;11623
573;0.006866;11624
574;0.009155;11625
575;0.002289;11626
576;0.003815;11627
577;-0.001526;11628
578;0.008392;11629
579;0.000000;11630
580;-0.001526;11631
581;-0.001526;11632
582;-0.001526;11633
583;-0.003815;11634
584;0.001526;11635
585;0.002289;11636
586;0.003052;11637
587;-0.001526;11638
588;-0.001526;11639
589;0.003815;11640
590;0.000763;11641
591;0.003815;11642
592;0.001526;11643
593;-0.001526;11644
594;0.003052;11645
595;0.001526;11646
596;-0.001526;11647
597;-0.001526;11648
598;0.009155;11649
599;-0.003815;11650
600;0.001526;11651
601;0.006866;11652
602;0.004578;11653
603;-0.002289;11654
604;-0.003052;11655
605;-0.004578;11656
606;0.000000;11657
607;-0.001526;11658
608;-0.005341;11659
609;-0.005341;11660
610;-0.001526;11661
611;0.006866;11662
612;-0.001526;11663
613;0.005341;11664
614;0.009155;11665
615;0.001526;11666
616;0.000000;11667
617;0.000763;11668
618;0.003815;11669
619;0.000763;11670
620;-0.003052;11671
621;0.000763;11672
622;0.001526;11673
623;-0.003815;11674
624;-0.001526;11675
625;0.001526;11676
626;-0.003815;11677
627;0.009918;11678
628;-0.001526;11679
629;0.008392;11680
630;0.009155;11681
631;-0.004578;11682
632;0.000000;11683
633;0.003052;11684
634;-0.001526;11685
635;-0.003052;11686
636;-0.002289;11687
637;0.001526;11688
638;0.011444;11689
639;-0.001526;11690
640;-0.002289;11691
641;0.000763;11692
642;0.003815;11693
643;0.003052;11694
644;-0.001526;11695
645;0.004578;11696
646;0.009918;11697
647;-0.003052;11698
648;-0.003052;11699
649;0.002289;11700
650;0.003815;11701
651;-0.001526;11702
652;-0.002289;11703
653;-0.001526;11704
654;0.008392;11705
655;-0.001526;11706
656;0.002289;11707
657;0.000763;11708
658;0.003815;11709
659;0.005341;11710
660;-0.001526;11711
661;-0.007629;11712
662;0.002289;11713
663;-0.001526;11714
664;-0.001526;11715
665;-0.005341;11716
666;0.002289;11717
667;0.005341;11718
668;-0.001526;11719
669;0.002289;11720
670;0.009155;11721
671;0.003815;11722
672;-0.004578;11723
673;0.005341;11724
674;0.011444;11725
675;-0.001526;11726
676;-0.005341;11727
677;-0.004578;11728
678;-0.001526;11729
679;-0.003052;11730
680;-0.001526;11731
681;-0.001526;11732
682;-0.002289;11733
683;0.007629;11734
684;-0.001526;11735
685;0.011444;11736
686;0.007629;11737
687;-0.001526;11738
688;0.003815;11739
689;-0.003052;11740
690;0.004578;11741
691;-0.001526;11742
692;-0.001526;11743
693;-0.001526;11744
694;0.000763;11745
695;-0.001526;11746
696;0.001526;11747
697;0.001526;11748
698;0.009155;11749
699;-0.001526;11750
700;0.005341;11751
701;0.000000;11752
702;-0.001526;11753
703;-0.005341;11754
704;-0.004578;11755
705;0.005341;11756
706;-0.001526;11757
707;-0.001526;11758
708;0.004578;11759
709;-0.001526;11760
710;0.003052;11761
711;0.005341;11762
712;-0.002289;11763
713;0.003815;11764
714;-0.001526;11765
715;0.003052;11766
716;-0.001526;11767
717;0.003815;11768
718;0.003052;11769
719;-0.002289;11770
720;0.007629;11771
721;0.009918;11772
722;-0.001526;11773
723;-0.001526;11774
724;0.001526;11775
725;-0.001526;11776
726;0.006866;11777
727;0.001526;11778
728;0.002289;11779
729;0.003815;11780
730;-0.001526;11781
731;-0.001526;11782
732;0.000763;11783
733;-0.001526;11784
734;-0.001526;11785
735;-0.001526;11786
736;-0.001526;11787
737;0.003815;11788
738;-0.001526;11789
739;0.002289;11790
740;0.003815;11791
741;-0.005341;11792
742;0.005341;11793
743;-0.002289;11794
744;0.003815;11795
745;0.006866;11796
746;-0.002289;11797
747;0.004578;11798
748;0.002289;11799
749;0.001526;11800
750;0.008392;11801
751;0.000000;11802
752;0.002289;11803
753;0.003815;11804
754;-0.003052;11805
755;0.000763;11806
756;0.002289;11807
757;0.000763;11808
758;0.001526;11809
759;-0.003052;11810
760;-0.001526;11811
761;0.003815;11812
762;-0.001526;11813
763;-0.001526;11814
764;0.000763;11815
765;0.000000;11816
766;0.004578;11817
767;-0.001526;11818
768;0.003052;11819
769;0.003815;11820
770;-0.001526;11821
771;-0.001526;11822
772;-0.001526;11823
773;0.003815;11824
774;-0.004578;11825
775;-0.003815;11826
776;0.004578;11827
777;0.003815;11828
778;0.001526;11829
779;-0.001526;11830
780;0.005341;11831
781;0.001526;11832
782;-0.001526;11833
783;-0.006104;11834
784;0.001526;11835
785;0.003815;11836
786;-0.003815;11837
787;-0.001526;11838
788;0.000763;11839
789;-0.001526;11840
790;0.000763;11841
791;-0.003052;11842
792;0.009918;11843
793;-0.001526;11844
794;0.000000;11845
795;0.005341;11846
796;-0.001526;11847
797;0.003815;11848
798;-0.001526;11849
799;-0.003052;11850
800;0.006866;11851
801;0.009155;11852
802;-0.001526;11853
803;0.000763;11854
804;-0.002289;11855
805;0.001526;11856
806;-0.003052;11857
807;0.003052;11858
808;0.009155;11859
809;-0.003052;11860
810;0.004578;11861
811;-0.001526;11862
812;0.000763;11863
813;0.002289;11864
814;-0.003815;11865
815;-0.001526;11866
816;-0.001526;11867
817;0.011444;11868
818;-0.003052;11869
819;-0.003815;11870
820;0.001526;11871
821;-0.007629;11872
822;-0.001526;11873
823;0.004578;11874
824;0.002289;11875
825;-0.004578;11876
826;-0.001526;11877
827;0.003815;11878
828;0.000000;11879
829;-1.133728;11880
830;1.970673;11881
831;2.004242;11882
832;1.959991;11883
833;1.908875;11884
834;1.868439;11885
835;1.824951;11886
836;1.784515;11887
837;1.753998;11888
838;1.705170;11889
839;1.664734;11890
840;1.625061;11891
841;1.583099;11892
842;1.558685;11893
843;1.508331;11894
844;1.481628;11895
845;1.454163;11896
846;1.417542;11897
847;1.391602;11898
848;1.356506;11899
849;1.322937;11900
850;1.301575;11901
851;1.262665;11902
852;1.243591;11903
853;1.211548;11904
854;1.184845;11905
855;1.156616;11906
856;1.130676;11907
857;1.111603;11908
858;1.087189;11909
859;1.049042;11910
860;1.036072;11911
861;1.013184;11912
862;0.986481;11913
863;0.970459;11914
864;0.951385;11915
865;0.933075;11916
866;0.913239;11917
867;0.879669;11918
868;0.871277;11919
869;0.851440;11920
870;0.832367;11921
871;0.811768;11922
872;0.794220;11923
873;0.780487;11924
874;0.757599;11925
875;0.739288;11926
876;0.732422;11927
877;0.716400;11928
878;0.699615;11929
879;0.678253;11930
880;0.666046;11931
881;0.650787;11932
882;0.645447;11933
883;0.619507;11934
884;0.606537;11935
885;0.603485;11936
886;0.585175;11937
887;0.572205;11938
888;0.559235;11939
889;0.547028;11940
890;0.543976;11941
891;0.522614;11942
892;0.509644;11943
893;0.514221;11944
894;0.492096;11945
895;0.474548;11946
896;0.473022;11947
897;0.465393;11948
898;0.453949;11949
899;0.438690;11950
900;0.434113;11951
901;0.429535;11952
902;0.410461;11953
903;0.404358;11954
904;0.402069;11955
905;0.382996;11956
906;0.379944;11957
907;0.378418;11958
908;0.359344;11959
909;0.366211;11960
910;0.349426;11961
911;0.342560;11962
912;0.341797;11963
913;0.318909;11964
914;0.322723;11965
915;0.308990;11966
916;0.301361;11967
917;0.312805;11968
918;0.299835;11969
919;0.290680;11970
920;0.283813;11971
921;0.276947;11972
922;0.268555;11973
923;0.263214;11974
924;0.256348;11975
925;0.256348;11976
926;0.251007;11977
927;0.241852;11978
928;0.241852;11979
929;0.242615;11980
930;0.230408;11981
931;0.226593;11982
932;0.225830;11983
933;0.213623;11984
934;0.215149;11985
935;0.193787;11986
936;0.205231;11987
937;0.199890;11988
938;0.202942;11989
939;0.189972;11990
940;0.180054;11991
941;0.193024;11992
942;0.182343;11993
943;0.183105;11994
944;0.177765;11995
945;0.175476;11996
946;0.166321;11997
947;0.167847;11998
948;0.160217;11999
949;0.162506;12000
950;0.153351;12001
951;0.157166;12002
952;0.149536;12003
953;0.147247;12004
954;0.140381;12005
955;0.140381;12006
956;0.141144;12007
957;0.135803;12008
958;0.135803;12009
959;0.125885;12010
960;0.132751;12011
961;0.135803;12012
962;0.122070;12013
963;0.118256;12014
964;0.117493;12015
965;0.122070;12016
966;0.119019;12017
967;0.105286;12018
968;0.109863;12019
969;0.112152;12020
970;0.102997;12021
971;0.107574;12022
972;0.098419;12023
973;0.103760;12024
974;0.103760;12025
975;0.090790;12026
976;0.098419;12027
977;0.096893;12028
978;0.090027;12029
979;0.085449;12030
980;0.087738;12031
981;0.086212;12032
982;0.080872;12033
983;0.089264;12034
984;0.080872;12035
985;0.086212;12036
986;0.076294;12037
987;0.076294;12038
988;0.074005;12039
989;0.070190;12040
990;0.063324;12041
991;0.060272;12042
992;0.077057;12043
993;0.073242;12044
994;0.061798;12045
995;0.061798;12046
996;0.065613;12047
997;0.066376;12048
998;0.064087;12049
999;0.056458;12050
1000;0.068665;12051
1001;0.064087;12052
1002;0.051880;12053
1003;0.053406;12054
1004;0.057220;12055
1005;0.057220;12056
1006;0.053406;12057
1007;0.049591;12058
1008;0.063324;12059
1009;0.049591;12060
1010;0.044250;12061
1011;0.051880;12062
1012;0.049591;12063
1013;0.046539;12064
1014;0.045013;12065
1015;0.041962;12066
1016;0.048065;12067
1017;0.042725;12068
1018;0.048828;12069
1019;0.048828;12070
1020;0.051880;12071
1021;0.035858;12072
1022;0.041962;12073
1023;0.035095;12074
1024;0.045776;12075
1025;0.031281;12076
1026;0.037384;12077
1027;0.042725;12078
1028;0.025940;12079
1029;0.029755;12080
1030;0.032806;12081
1031;0.027466;12082
1032;0.041962;12083
1033;0.032043;12084
1034;0.036621;12085
1035;0.028992;12086
1036;0.030518;12087
1037;0.034332;12088
1038;0.025177;12089
1039;0.031281;12090
1040;0.028229;12091
1041;0.025177;12092
1042;0.023651;12093
1043;0.028992;12094
1044;0.030518;12095
1045;0.035095;12096
1046;0.027466;12097
1047;0.031281;12098
1048;0.030518;12099
1049;0.031281;12100
1050;0.027466;12101
1051;0.025177;12102
1052;0.027466;12103
1053;0.025940;12104
1054;0.019073;12105
1055;0.024414;12106
1056;0.025940;12107
1057;0.027466;12108
1058;0.014496;12109
1059;0.029755;12110
1060;0.019073;12111
1061;0.025177;12112
1062;0.025177;12113
1063;0.017548;12114
1064;0.024414;12115
1065;0.016785;12116
1066;0.018311;12117
1067;0.024414;12118
1068;0.024414;12119
1069;0.017548;12120
1070;0.022125;12121
1071;0.024414;12122
1072;0.022888;12123
1073;0.015259;12124
1074;0.022888;12125
1075;0.021362;12126
1076;0.017548;12127
1077;0.007629;12128
1078;0.010681;12129
1079;0.016022;12130
1080;0.022125;12131
1081;0.013733;12132
1082;0.014496;12133
1083;0.017548;12134
1084;0.011444;12135
1085;0.009155;12136
1086;0.017548;12137
1087;0.017548;12138
1088;0.017548;12139
1089;0.007629;12140
1090;0.019073;12141
1091;0.017548;12142
1092;0.015259;12143
1093;0.013733;12144
1094;0.010681;12145
1095;0.015259;12146
1096;0.015259;12147
1097;0.003052;12148
1098;0.010681;12149
1099;0.011444;12150
1100;0.015259;12151
1101;0.009155;12152
1102;0.010681;12153
1103;0.019073;12154
1104;0.015259;12155
1105;0.004578;12156
1106;0.020599;12157
1107;0.014496;12158
1108;0.010681;12159
1109;0.010681;12160
1110;0.012207;12161
1111;0.017548;12162
1112;0.015259;12163
1113;0.013733;12164
1114;0.007629;12165
1115;0.017548;12166
1116;0.017548;12167
1117;0.012207;12168
1118;0.010681;12169
1119;0.012207;12170
1120;0.005341;12171
1121;0.009918;12172
1122;0.008392;12173
1123;0.013733;12174
1124;0.013733;12175
1125;0.004578;12176
1126;0.009918;12177
1127;0.016785;12178
1128;0.016785;12179
1129;0.009918;12180
1130;0.012207;12181
1131;0.014496;12182
1132;0.011444;12183
1133;0.006866;12184
1134;0.009155;12185
1135;0.008392;12186
1136;-0.001526;12187
1137;0.009155;12188
1138;0.010681;12189
1139;0.009155;12190
1140;0.010681;12191
1141;0.010681;12192
1142;0.009918;12193
1143;0.016785;12194
1144;0.008392;12195
1145;0.009918;12196
1146;0.004578;12197
1147;0.012207;12198
1148;0.005341;12199
1149;0.003052;12200
1150;0.005341;12201
1151;0.009918;12202
1152;0.005341;12203
1153;0.008392;12204
1154;0.009155;12205
1155;0.015259;12206
1156;0.003815;12207
1157;0.002289;12208
1158;0.009155;12209
1159;0.008392;12210
1160;0.007629;12211
1161;0.001526;12212
1162;0.005341;12213
1169;0.008392;12220
1176;0.003815;12227
1184;0.009155;12235
1191;0.000763;12242
1198;0.007629;12249
1205;0.005341;12256
1212;0.009155;12263
1219;0.006866;12270
1226;0.001526;12277
1234;0.005341;12285
1241;0.000000;12292
1249;0.003815;12300
1256;0.003052;12307
1263;0.003052;12314
1270;0.003052;12321
1277;0.009918;12328
1284;0.000763;12335
1291;-0.001526;12342
1299;0.003815;12350
1306;0.007629;12357
1313;0.005341;12364
1320;0.005341;12371
1327;-0.002289;12378
1334;0.004578;12385
1341;0.003815;12392
1348;0.000763;12399
1355;0.006866;12406
1362;-0.001526;12413
1369;0.016022;12420
1376;0.004578;12427
1383;0.003052;12434
1390;0.003815;12441
1397;0.002289;12448
1404;0.005341;12455
1411;-0.001526;12462
1418;0.006866;12469
1425;-0.001526;12476
1432;0.006866;12483
1440;0.002289;12491
1447;0.000763;12498
1454;0.001526;12505
1461;0.000000;12512
1468;0.003815;12519
1475;0.009155;12526
1482;0.003052;12533
1489;0.000763;12540
1496;0.003052;12547
1504;0.010681;12555
1511;0.000000;12562
1519;0.007629;12570
1526;-0.001526;12577
1534;0.003815;12585
1541;0.000000;12592
1548;-0.001526;12599
1555;-0.001526;12606
1562;0.004578;12613
1569;0.001526;12620
1576;0.006866;12627
1583;0.008392;12634
1590;0.001526;12641
1597;0.003052;12648
1604;-0.001526;12655
1611;0.000763;12662
1618;0.011444;12669
1625;0.006866;12676
1632;-0.002289;12683
1639;0.005341;12690
1646;0.000763;12697
1653;0.005341;12704
1660;-0.006104;12711
1667;0.006866;12718
1674;0.002289;12725
1681;0.005341;12732
1688;0.003815;12739
1695;0.000763;12746
1702;0.000000;12753
1709;0.000000;12760
1716;-0.001526;12767
1723;0.005341;12774
1730;0.001526;12781
1737;0.009155;12788
1744;0.011444;12795
1751;-0.003815;12802
1758;-0.001526;12809
1765;0.004578;12816
1772;0.006866;12823
1779;0.000000;12830
1786;0.003815;12837
1793;0.004578;12844
1800;-0.001526;12851
1807;0.006866;12858
1814;0.007629;12865
1821;0.006866;12872
1828;-0.001526;12879
1835;0.000000;12886
1842;0.003052;12893
1849;0.003052;12900
1856;0.001526;12907
1863;0.002289;12914
1870;0.000763;12921
1877;0.008392;12928
1884;-0.001526;12935
1891;0.001526;12942
1898;0.008392;12949
1905;0.014496;12956
1912;0.000763;12963
1919;-0.002289;12970
1926;0.000000;12977
1933;0.009155;12984
1940;0.003052;12991
1947;-0.001526;12998
1955;-0.001526;13006
1962;-0.009918;13013
1969;-0.011444;13020
1976;-0.001526;13027
1983;0.000763;13034
1990;-0.004578;13041
1997;-0.003815;13048
2004;-0.001526;13055
2011;0.002289;13062
2018;-0.003815;13069
2025;-0.001526;13076
2032;0.011444;13083
2039;-0.001526;13090
2046;-0.004578;13097
2053;-0.003052;13104
2060;-0.003815;13111
2067;0.000000;13118
2074;0.002289;13125
2081;-0.006104;13132
2088;-0.002289;13139
2095;0.001526;13146
2102;-0.004578;13153
2109;-0.001526;13160
2116;-0.001526;13167
2123;0.004578;13174
2130;-0.002289;13181
2137;-0.003052;13188
2144;-0.003815;13195
2151;-0.001526;13202
2158;-0.002289;13209
2166;-0.003052;13217
2173;0.001526;13224
2180;-0.006104;13231
2187;-0.008392;13238
2194;-0.003815;13245
2201;-0.001526;13252
2208;-0.006104;13259
2215;-0.009918;13266
2222;-0.011444;13273
2229;-0.001526;13280
2236;0.002289;13287
2243;-0.004578;13294
2250;-0.003052;13301
2257;0.000763;13308
2264;-0.001526;13315
2271;0.001526;13322
2278;-0.001526;13329
2285;-0.010681;13336
2292;-0.002289;13343
