ID;VALUE;TIMESTAMP
2558;1.000000;13609
2565;1.000000;13616
2572;1.000000;13623
2579;1.000000;13630
2586;1.000000;13637
2593;1.000000;13644
2600;1.000000;13651
2607;1.000000;13658
2614;1.000000;13665
2621;1.000000;13672
2628;1.000000;13679
2635;1.000000;13686
2642;1.000000;13693
2649;1.000000;13700
2656;1.000000;13707
2663;1.000000;13714
2670;1.000000;13721
2677;1.000000;13728
2684;1.000000;13735
2691;1.000000;13742
2698;1.000000;13749
2705;1.000000;13756
2712;1.000000;13763
2719;1.000000;13770
2726;1.000000;13777
2733;1.000000;13784
2740;1.000000;13791
2747;1.000000;13798
2754;1.000000;13805
2761;1.000000;13812
2769;1.000000;13820
2776;1.000000;13827
2783;1.000000;13834
2790;1.000000;13841
2797;1.000000;13848
2804;1.000000;13855
2811;1.000000;13862
2818;1.000000;13869
2825;1.000000;13876
2832;1.000000;13883
2839;1.000000;13890
2846;1.000000;13897
2854;1.000000;13905
2862;1.000000;13913
2870;1.000000;13921
2878;1.000000;13929
2886;1.000000;13937
2894;1.000000;13945
2902;1.000000;13953
2910;1.000000;13961
2918;1.000000;13969
2926;1.000000;13977
2934;1.000000;13985
2942;1.000000;13993
2950;1.000000;14001
2958;1.000000;14009
2967;1.000000;14018
2976;1.000000;14027
2984;1.000000;14035
2993;1.000000;14044
3001;1.000000;14052
3010;1.000000;14061
3018;1.000000;14069
3027;1.000000;14078
3036;1.000000;14087
3045;1.000000;14096
3054;1.000000;14105
3063;1.000000;14114
3072;1.000000;14123
3081;1.000000;14132
3090;1.000000;14141
3099;1.000000;14150
3108;1.000000;14159
3117;1.000000;14168
3126;1.000000;14177
3135;1.000000;14186
3144;1.000000;14195
3153;1.000000;14204
3162;1.000000;14213
3171;1.000000;14222
3180;1.000000;14231
3189;1.000000;14240
3198;1.000000;14249
3207;1.000000;14258
3216;1.000000;14267
3225;1.000000;14276
3234;1.000000;14285
3243;1.000000;14294
3252;1.000000;14303
3261;1.000000;14312
3270;1.000000;14321
3279;1.000000;14330
3288;1.000000;14339
3297;1.000000;14348
3306;1.000000;14357
3315;1.000000;14366
3324;1.000000;14375
3333;1.000000;14384
3342;1.000000;14393
3351;1.000000;14402
3360;1.000000;14411
3369;1.000000;14420
3378;1.000000;14429
3387;1.000000;14438
3396;1.000000;14447
3405;1.000000;14456
3413;1.000000;14464
3422;1.000000;14473
3431;1.000000;14482
3440;1.000000;14491
3449;1.000000;14500
3458;1.000000;14509
3467;1.000000;14518
3476;1.000000;14527
3485;1.000000;14536
3494;1.000000;14545
3502;1.000000;14553
3511;1.000000;14562
3520;1.000000;14571
3529;1.000000;14580
3538;1.000000;14589
3546;1.000000;14597
3555;1.000000;14606
3563;1.000000;14614
3572;1.000000;14623
3581;1.000000;14632
3589;1.000000;14640
3598;1.000000;14649
3606;1.000000;14657
3615;1.000000;14666
3623;1.000000;14674
3632;1.000000;14683
3640;0.000000;14691
3649;0.000000;14700
3657;0.000000;14708
3666;0.000000;14717
3674;0.000000;14725
3683;0.000000;14734
3691;0.000000;14742
3700;0.000000;14751
3708;0.000000;14759
3717;0.000000;14768
3725;0.000000;14776
3734;0.000000;14785
3742;0.000000;14793
3751;0.000000;14802
3759;0.000000;14810
3768;0.000000;14819
3776;0.000000;14827
3785;0.000000;14836
3793;0.000000;14844
3802;0.000000;14853
3810;0.000000;14861
3819;0.000000;14870
3827;0.000000;14878
3835;0.000000;14886
3844;0.000000;14895
3852;0.000000;14903
3861;0.000000;14912
3869;0.000000;14920
3878;0.000000;14929
3886;0.000000;14937
3895;0.000000;14946
3903;0.000000;14954
3912;0.000000;14963
3920;0.000000;14971
3929;0.000000;14980
3937;0.000000;14988
3946;0.000000;14997
3954;0.000000;15005
3963;0.000000;15014
3971;0.000000;15022
3980;0.000000;15031
3988;0.000000;15039
3997;0.000000;15048
4005;0.000000;15056
4014;0.000000;15065
4022;0.000000;15073
4031;0.000000;15082
4039;0.000000;15090
4048;0.000000;15099
4056;0.000000;15107
4065;0.000000;15116
4073;0.000000;15124
4082;0.000000;15133
4090;0.000000;15141
4099;0.000000;15150
4107;0.000000;15158
4116;0.000000;15167
4124;0.000000;15175
4133;0.000000;15184
4141;0.000000;15192
4150;0.000000;15201
4158;0.000000;15209
4167;0.000000;15218
4175;0.000000;15226
4184;0.000000;15235
4192;0.000000;15243
4201;0.000000;15252
4209;0.000000;15260
4218;0.000000;15269
4226;0.000000;15277
4235;0.000000;15286
4243;0.000000;15294
4252;0.000000;15303
4260;0.000000;15311
4269;0.000000;15320
4277;0.000000;15328
4286;0.000000;15337
4294;0.000000;15345
4303;0.000000;15354
4311;0.000000;15362
4320;0.000000;15371
4328;0.000000;15379
4337;0.000000;15388
4345;0.000000;15396
4354;0.000000;15405
4363;0.000000;15414
4371;0.000000;15422
4379;0.000000;15430
4387;0.000000;15438
4395;0.000000;15446
4403;0.000000;15454
4411;0.000000;15462
4419;0.000000;15470
4427;0.000000;15478
4435;0.000000;15486
4443;0.000000;15494
4451;0.000000;15502
4459;0.000000;15510
4467;0.000000;15518
4475;0.000000;15526
4483;0.000000;15534
4491;0.000000;15542
4499;0.000000;15550
4507;0.000000;15558
4515;0.000000;15566
4524;0.000000;15575
4532;0.000000;15583
4540;0.000000;15591
4548;0.000000;15599
4555;0.000000;15606
4562;0.000000;15613
4571;0.000000;15622
4579;0.000000;15630
4587;0.000000;15638
4595;0.000000;15646
4603;0.000000;15654
4611;0.000000;15662
4619;0.000000;15670
4627;0.000000;15678
4636;0.000000;15687
4644;0.000000;15695
4653;0.000000;15704
4662;0.000000;15713
4671;0.000000;15722
4679;0.000000;15730
4688;0.000000;15739
4696;0.000000;15747
4704;0.000000;15755
4712;0.000000;15763
4720;0.000000;15771
4728;0.000000;15779
4736;0.000000;15787
4744;0.000000;15795
4752;0.000000;15803
4759;0.000000;15810
4768;0.000000;15819
4776;0.000000;15827
4784;0.000000;15835
4791;0.000000;15842
4799;0.000000;15850
4806;0.000000;15857
4814;0.000000;15865
4823;0.000000;15874
4831;0.000000;15882
4839;0.000000;15890
4847;0.000000;15898
4855;0.000000;15906
4863;0.000000;15914
4871;0.000000;15922
4879;0.000000;15930
4887;0.000000;15938
4895;0.000000;15946
4903;0.000000;15954
4911;0.000000;15962
4920;0.000000;15971
4928;0.000000;15979
4935;0.000000;15986
4944;0.000000;15995
4952;0.000000;16003
4959;0.000000;16010
4966;0.000000;16017
4975;0.000000;16026
4982;0.000000;16033
4990;0.000000;16041
4998;0.000000;16049
5007;0.000000;16058
5014;0.000000;16065
5022;0.000000;16073
5031;0.000000;16082
5038;0.000000;16089
5046;0.000000;16097
5055;0.000000;16106
5063;0.000000;16114
5071;0.000000;16122
5079;0.000000;16130
5087;0.000000;16138
5095;0.000000;16146
5102;0.000000;16153
5110;0.000000;16161
5119;0.000000;16170
5127;0.000000;16178
5134;0.000000;16185
5142;0.000000;16193
5150;0.000000;16201
5158;0.000000;16209
5166;0.000000;16217
5174;0.000000;16225
5182;0.000000;16233
5190;0.000000;16241
5198;0.000000;16249
5205;0.000000;16256
5212;0.000000;16263
5219;0.000000;16270
5226;0.000000;16277
5233;0.000000;16284
5240;0.000000;16291
5247;0.000000;16298
5254;0.000000;16305
5261;0.000000;16312
5268;0.000000;16319
5275;0.000000;16326
5282;0.000000;16333
5289;0.000000;16340
5296;0.000000;16347
5303;0.000000;16354
5310;0.000000;16361
5317;0.000000;16368
5324;0.000000;16375
5331;0.000000;16382
5338;0.000000;16389
5346;0.000000;16397
5354;0.000000;16405
5362;0.000000;16413
5369;0.000000;16420
5378;0.000000;16429
5386;0.000000;16437
5393;0.000000;16444
5400;0.000000;16451
5408;0.000000;16459
5415;0.000000;16466
5422;0.000000;16473
5429;0.000000;16480
5436;0.000000;16487
5444;0.000000;16495
5451;0.000000;16502
5459;0.000000;16510
5466;0.000000;16517
5473;0.000000;16524
5480;0.000000;16531
5487;0.000000;16538
5494;0.000000;16545
5502;0.000000;16553
5509;0.000000;16560
5516;0.000000;16567
5523;0.000000;16574
5531;0.000000;16582
5539;0.000000;16590
5547;0.000000;16598
5555;0.000000;16606
5562;0.000000;16613
5569;0.000000;16620
5577;0.000000;16628
5585;0.000000;16636
5593;0.000000;16644
5601;0.000000;16652
5609;0.000000;16660
5617;0.000000;16668
5625;0.000000;16676
5633;0.000000;16684
5640;0.000000;16691
5647;0.000000;16698
5654;0.000000;16705
5661;0.000000;16712
5668;0.000000;16719
5675;0.000000;16726
5682;0.000000;16733
5689;0.000000;16740
5696;0.000000;16747
5703;0.000000;16754
5710;0.000000;16761
5717;0.000000;16768
5724;0.000000;16775
5732;0.000000;16783
5740;0.000000;16791
5747;0.000000;16798
5755;0.000000;16806
5762;0.000000;16813
5769;0.000000;16820
5777;0.000000;16828
5784;0.000000;16835
5792;0.000000;16843
5799;0.000000;16850
5806;0.000000;16857
5813;0.000000;16864
5820;0.000000;16871
5827;0.000000;16878
5834;0.000000;16885
