ID;VALUE;TIMESTAMP
256;0.000000;127194
257;-0.030518;127195
258;0.030518;127196
259;0.030518;127197
260;0.030518;127198
261;0.030518;127199
262;0.000000;127200
263;0.152588;127201
264;0.152588;127202
265;0.244141;127203
266;0.152588;127204
267;0.244141;127205
268;0.122070;127206
269;0.030518;127207
270;0.030518;127208
271;0.030518;127209
272;0.030518;127210
273;0.030518;127211
274;0.000000;127212
275;0.091553;127213
276;0.030518;127214
277;0.030518;127215
278;0.000000;127216
279;0.244141;127217
280;0.030518;127218
281;0.030518;127219
282;0.030518;127220
283;0.274658;127221
284;0.183105;127222
285;0.122070;127223
286;0.030518;127224
287;0.305176;127225
288;0.030518;127226
289;0.213623;127227
290;0.030518;127228
291;0.213623;127229
292;0.030518;127230
293;0.213623;127231
294;0.366211;127232
295;0.122070;127233
296;0.183105;127234
297;0.030518;127235
298;0.091553;127236
299;0.030518;127237
300;0.030518;127238
301;0.030518;127239
302;0.030518;127240
303;0.030518;127241
304;0.122070;127242
305;0.030518;127243
306;0.030518;127244
307;0.030518;127245
308;0.152588;127246
309;0.122070;127247
310;0.030518;127248
311;0.030518;127249
312;-0.030518;127250
313;0.030518;127251
314;-0.030518;127252
315;0.000000;127253
316;0.091553;127254
317;0.122070;127255
318;0.030518;127256
319;-0.122070;127257
320;0.030518;127258
321;0.000000;127259
322;0.000000;127260
323;0.122070;127261
324;-0.030518;127262
325;0.152588;127263
326;0.366211;127264
327;0.152588;127265
328;0.305176;127266
329;0.030518;127267
330;0.152588;127268
331;0.183105;127269
332;0.244141;127270
333;0.183105;127271
334;0.091553;127272
335;0.030518;127273
336;0.030518;127274
337;0.030518;127275
338;-0.122070;127276
339;0.030518;127277
340;-0.061035;127278
341;0.152588;127279
342;0.030518;127280
343;0.091553;127281
344;0.030518;127282
345;0.244141;127283
346;0.030518;127284
347;0.152588;127285
348;0.030518;127286
349;0.122070;127287
350;0.244141;127288
351;0.030518;127289
352;0.152588;127290
353;0.091553;127291
354;0.091553;127292
355;0.030518;127293
356;0.152588;127294
357;0.122070;127295
358;0.030518;127296
359;0.091553;127297
360;0.244141;127298
361;0.152588;127299
362;0.030518;127300
363;0.000000;127301
364;0.152588;127302
365;0.091553;127303
366;-0.030518;127304
367;-0.122070;127305
368;-0.091553;127306
369;-0.030518;127307
370;0.030518;127308
371;0.030518;127309
372;0.030518;127310
373;0.122070;127311
374;0.030518;127312
375;0.152588;127313
376;0.122070;127314
377;0.152588;127315
378;0.213623;127316
379;0.213623;127317
380;-0.030518;127318
381;0.122070;127319
382;0.091553;127320
383;0.152588;127321
384;0.000000;127322
385;-0.061035;127323
386;-0.061035;127324
387;0.030518;127325
388;0.030518;127326
389;-0.030518;127327
390;0.030518;127328
391;0.183105;127329
392;-0.030518;127330
393;0.091553;127331
394;0.244141;127332
395;0.274658;127333
396;0.030518;127334
397;0.030518;127335
398;-0.091553;127336
399;0.030518;127337
400;0.000000;127338
401;0.122070;127339
402;0.213623;127340
403;0.122070;127341
404;0.183105;127342
405;0.244141;127343
406;0.030518;127344
407;0.000000;127345
408;0.091553;127346
409;0.030518;127347
410;0.000000;127348
411;0.244141;127349
412;-0.030518;127350
413;-0.030518;127351
414;0.030518;127352
415;0.244141;127353
416;0.183105;127354
417;0.366211;127355
418;0.244141;127356
419;0.244141;127357
420;0.183105;127358
421;0.030518;127359
422;0.030518;127360
423;0.000000;127361
424;0.030518;127362
425;0.000000;127363
426;0.030518;127364
427;-0.061035;127365
428;-0.122070;127366
429;0.030518;127367
430;0.030518;127368
431;0.183105;127369
432;0.030518;127370
433;0.030518;127371
434;0.030518;127372
435;0.030518;127373
436;0.213623;127374
437;0.213623;127375
438;0.244141;127376
439;0.244141;127377
440;0.213623;127378
441;0.030518;127379
442;0.030518;127380
443;0.030518;127381
444;0.152588;127382
445;-0.030518;127383
446;0.122070;127384
447;0.000000;127385
448;-0.122070;127386
449;0.000000;127387
450;0.000000;127388
451;0.030518;127389
452;0.183105;127390
453;0.030518;127391
454;0.122070;127392
455;0.122070;127393
456;0.091553;127394
457;0.122070;127395
458;0.152588;127396
459;0.152588;127397
460;0.244141;127398
461;0.213623;127399
462;0.213623;127400
463;0.030518;127401
464;0.030518;127402
465;-0.091553;127403
466;0.030518;127404
467;0.030518;127405
468;0.122070;127406
469;0.030518;127407
470;0.183105;127408
471;0.274658;127409
472;0.305176;127410
473;0.030518;127411
474;0.091553;127412
475;-0.030518;127413
476;-0.030518;127414
477;0.030518;127415
478;-0.061035;127416
479;0.122070;127417
480;0.030518;127418
481;0.030518;127419
482;0.305176;127420
483;0.396729;127421
484;0.122070;127422
485;0.122070;127423
486;0.091553;127424
487;0.030518;127425
488;0.030518;127426
489;0.030518;127427
490;0.030518;127428
491;0.000000;127429
492;0.091553;127430
493;0.244141;127431
494;0.030518;127432
495;0.030518;127433
496;0.244141;127434
497;0.213623;127435
498;0.274658;127436
499;0.213623;127437
500;0.030518;127438
501;-0.030518;127439
502;0.030518;127440
503;-0.030518;127441
504;0.030518;127442
505;0.030518;127443
506;-0.030518;127444
507;0.000000;127445
508;0.030518;127446
509;0.030518;127447
510;0.183105;127448
511;0.000000;127449
512;0.213623;127450
513;0.183105;127451
514;0.030518;127452
515;0.244141;127453
516;0.091553;127454
517;-0.030518;127455
518;0.091553;127456
519;-0.061035;127457
520;0.152588;127458
521;0.030518;127459
522;-0.061035;127460
523;0.030518;127461
524;-0.152588;127462
525;0.000000;127463
526;0.091553;127464
527;-0.061035;127465
528;0.030518;127466
529;0.030518;127467
530;0.000000;127468
531;0.030518;127469
532;0.183105;127470
533;0.091553;127471
534;0.091553;127472
535;0.213623;127473
536;0.213623;127474
537;0.152588;127475
538;0.152588;127476
539;0.122070;127477
540;0.152588;127478
541;0.091553;127479
542;0.030518;127480
543;0.152588;127481
544;0.030518;127482
545;0.000000;127483
546;0.030518;127484
547;-0.122070;127485
548;0.030518;127486
549;-0.091553;127487
550;0.213623;127488
551;0.030518;127489
552;0.122070;127490
553;0.183105;127491
554;0.183105;127492
555;0.213623;127493
556;0.030518;127494
557;0.030518;127495
558;0.030518;127496
559;0.030518;127497
560;0.091553;127498
561;0.030518;127499
562;0.000000;127500
563;0.030518;127501
564;0.030518;127502
565;-0.030518;127503
566;-0.122070;127504
567;0.030518;127505
568;0.030518;127506
569;0.183105;127507
570;0.152588;127508
571;0.122070;127509
572;0.091553;127510
573;0.091553;127511
574;0.030518;127512
575;0.030518;127513
576;0.000000;127514
577;-0.030518;127515
578;-0.061035;127516
579;-0.030518;127517
580;0.030518;127518
581;0.030518;127519
582;0.030518;127520
583;0.274658;127521
584;0.244141;127522
585;0.152588;127523
586;0.152588;127524
587;0.183105;127525
588;0.030518;127526
589;0.122070;127527
590;0.152588;127528
591;0.152588;127529
592;0.030518;127530
593;-0.030518;127531
594;-0.091553;127532
595;0.030518;127533
596;0.030518;127534
597;0.030518;127535
598;0.030518;127536
599;0.152588;127537
600;0.030518;127538
601;0.091553;127539
602;0.030518;127540
603;0.244141;127541
604;0.030518;127542
605;0.122070;127543
606;0.122070;127544
607;0.122070;127545
608;0.030518;127546
609;0.122070;127547
610;0.030518;127548
611;0.152588;127549
612;-0.061035;127550
613;0.000000;127551
614;0.030518;127552
615;-0.030518;127553
616;0.030518;127554
617;0.030518;127555
618;0.000000;127556
619;0.030518;127557
620;-0.061035;127558
621;0.213623;127559
622;0.091553;127560
623;0.091553;127561
624;0.122070;127562
625;0.183105;127563
626;0.030518;127564
627;0.122070;127565
628;0.183105;127566
629;0.030518;127567
630;0.183105;127568
631;0.244141;127569
632;0.183105;127570
633;0.152588;127571
634;0.183105;127572
635;0.183105;127573
636;0.091553;127574
637;0.030518;127575
638;0.091553;127576
639;0.122070;127577
640;0.030518;127578
641;0.030518;127579
642;0.030518;127580
643;0.183105;127581
644;0.030518;127582
645;0.030518;127583
646;0.122070;127584
647;-0.122070;127585
648;0.091553;127586
649;-0.091553;127587
650;0.000000;127588
651;0.030518;127589
652;-0.030518;127590
653;0.091553;127591
654;0.213623;127592
655;0.030518;127593
656;0.274658;127594
657;0.000000;127595
658;0.183105;127596
659;0.030518;127597
660;0.091553;127598
661;0.030518;127599
662;0.030518;127600
663;0.030518;127601
664;-0.030518;127602
665;0.030518;127603
666;-0.122070;127604
667;0.000000;127605
668;0.030518;127606
669;0.030518;127607
670;0.091553;127608
671;0.122070;127609
672;0.030518;127610
673;0.000000;127611
674;0.000000;127612
675;0.244141;127613
676;0.091553;127614
677;0.152588;127615
678;0.274658;127616
679;0.152588;127617
680;0.122070;127618
681;0.213623;127619
682;0.030518;127620
683;0.030518;127621
684;0.244141;127622
685;0.183105;127623
686;0.122070;127624
687;0.030518;127625
688;0.030518;127626
689;0.030518;127627
690;0.000000;127628
691;-0.061035;127629
692;0.030518;127630
693;0.030518;127631
694;0.030518;127632
695;0.122070;127633
696;0.030518;127634
697;-0.061035;127635
698;0.000000;127636
699;0.030518;127637
700;-0.122070;127638
701;0.030518;127639
702;-0.030518;127640
703;0.183105;127641
704;0.152588;127642
705;0.030518;127643
706;0.305176;127644
707;-0.030518;127645
708;0.030518;127646
709;0.274658;127647
710;0.213623;127648
711;0.244141;127649
712;0.091553;127650
713;0.091553;127651
714;0.183105;127652
715;0.152588;127653
716;0.030518;127654
717;0.030518;127655
718;0.030518;127656
719;0.030518;127657
720;0.152588;127658
721;-0.061035;127659
722;0.030518;127660
723;0.122070;127661
724;0.030518;127662
725;-0.061035;127663
726;-0.061035;127664
727;0.030518;127665
728;-0.030518;127666
729;0.030518;127667
730;-0.122070;127668
731;0.030518;127669
732;-0.091553;127670
733;-0.030518;127671
734;0.000000;127672
735;0.030518;127673
736;0.030518;127674
737;-0.030518;127675
738;-0.030518;127676
739;0.091553;127677
740;0.152588;127678
741;0.091553;127679
742;0.091553;127680
743;0.030518;127681
744;-0.091553;127682
745;0.091553;127683
746;0.030518;127684
747;0.152588;127685
748;0.183105;127686
749;0.244141;127687
750;0.183105;127688
751;0.122070;127689
752;0.305176;127690
753;0.274658;127691
754;0.213623;127692
755;0.152588;127693
756;0.030518;127694
757;0.030518;127695
758;0.030518;127696
759;0.122070;127697
760;0.000000;127698
761;0.000000;127699
762;0.030518;127700
763;0.122070;127701
764;0.030518;127702
765;0.152588;127703
766;0.244141;127704
767;0.091553;127705
768;0.213623;127706
769;0.091553;127707
770;0.244141;127708
771;0.183105;127709
772;0.122070;127710
773;0.030518;127711
774;0.122070;127712
775;0.152588;127713
776;0.244141;127714
777;0.030518;127715
778;0.183105;127716
779;0.091553;127717
780;0.091553;127718
781;0.000000;127719
782;-0.030518;127720
783;0.122070;127721
784;0.000000;127722
785;0.091553;127723
786;-0.091553;127724
787;-0.213623;127725
788;-0.061035;127726
789;0.030518;127727
790;0.000000;127728
791;0.030518;127729
792;-0.152588;127730
793;0.030518;127731
794;-0.091553;127732
795;0.030518;127733
796;0.030518;127734
797;0.244141;127735
798;0.030518;127736
799;0.244141;127737
800;0.213623;127738
801;0.122070;127739
802;0.274658;127740
803;0.152588;127741
804;0.152588;127742
805;0.030518;127743
806;0.244141;127744
807;0.183105;127745
808;0.183105;127746
809;0.091553;127747
810;-0.030518;127748
811;0.122070;127749
812;-0.030518;127750
813;0.030518;127751
814;-0.091553;127752
815;0.030518;127753
816;0.030518;127754
817;0.030518;127755
818;0.030518;127756
819;0.091553;127757
820;0.030518;127758
821;0.030518;127759
822;0.244141;127760
823;0.122070;127761
824;0.274658;127762
825;0.244141;127763
826;0.183105;127764
827;0.152588;127765
828;0.030518;127766
829;0.152588;127767
830;0.122070;127768
831;0.030518;127769
832;0.030518;127770
833;0.030518;127771
834;0.030518;127772
835;0.030518;127773
836;-0.061035;127774
837;0.122070;127775
838;0.030518;127776
839;0.122070;127777
840;0.030518;127778
841;0.122070;127779
842;0.030518;127780
843;0.030518;127781
844;0.305176;127782
845;0.030518;127783
846;0.152588;127784
847;0.152588;127785
848;0.213623;127786
849;0.122070;127787
850;0.122070;127788
851;0.030518;127789
852;0.030518;127790
853;0.030518;127791
854;-0.030518;127792
855;-0.122070;127793
856;0.030518;127794
857;0.030518;127795
858;0.000000;127796
859;0.030518;127797
860;0.091553;127798
861;0.030518;127799
862;0.030518;127800
863;0.091553;127801
864;0.030518;127802
865;0.030518;127803
866;-0.091553;127804
867;0.152588;127805
868;0.030518;127806
869;0.030518;127807
870;0.122070;127808
871;0.091553;127809
872;0.122070;127810
873;0.152588;127811
874;0.152588;127812
875;0.427246;127813
876;0.183105;127814
877;0.030518;127815
878;0.183105;127816
879;0.183105;127817
880;0.274658;127818
881;0.030518;127819
882;0.030518;127820
883;0.091553;127821
884;0.091553;127822
885;0.183105;127823
886;0.244141;127824
887;-0.061035;127825
888;0.122070;127826
889;-0.030518;127827
890;-0.061035;127828
891;0.030518;127829
892;0.000000;127830
893;0.000000;127831
894;0.030518;127832
895;-0.122070;127833
896;-0.122070;127834
897;0.122070;127835
898;0.000000;127836
899;0.000000;127837
900;0.030518;127838
901;0.000000;127839
902;0.152588;127840
903;0.091553;127841
904;0.244141;127842
905;0.122070;127843
906;0.152588;127844
907;0.396729;127845
908;0.152588;127846
909;0.091553;127847
910;0.122070;127848
911;0.000000;127849
912;0.000000;127850
913;0.030518;127851
914;0.030518;127852
915;-0.030518;127853
916;0.030518;127854
917;-0.030518;127855
918;0.122070;127856
919;0.091553;127857
920;0.030518;127858
921;0.030518;127859
922;0.030518;127860
923;0.030518;127861
924;0.183105;127862
925;0.183105;127863
926;0.122070;127864
927;0.213623;127865
928;0.305176;127866
929;0.183105;127867
930;0.122070;127868
931;0.152588;127869
932;0.274658;127870
933;0.274658;127871
934;0.030518;127872
935;0.122070;127873
936;0.244141;127874
937;0.091553;127875
938;0.122070;127876
939;0.030518;127877
940;0.152588;127878
941;0.122070;127879
942;0.183105;127880
943;0.244141;127881
944;0.000000;127882
945;0.091553;127883
946;0.030518;127884
947;-0.061035;127885
948;0.030518;127886
949;-0.030518;127887
950;0.030518;127888
951;-0.030518;127889
952;0.030518;127890
953;0.030518;127891
954;0.183105;127892
955;0.274658;127893
956;0.091553;127894
957;0.030518;127895
958;0.091553;127896
959;0.152588;127897
960;-0.030518;127898
961;0.091553;127899
962;-0.091553;127900
963;0.030518;127901
964;0.000000;127902
965;0.030518;127903
966;0.152588;127904
967;0.274658;127905
968;0.030518;127906
969;0.183105;127907
970;0.030518;127908
971;0.244141;127909
972;0.030518;127910
973;0.122070;127911
974;0.000000;127912
975;0.152588;127913
976;0.030518;127914
977;0.000000;127915
978;-0.091553;127916
979;-0.030518;127917
980;0.030518;127918
981;0.000000;127919
982;0.030518;127920
983;0.030518;127921
984;-0.061035;127922
985;0.122070;127923
986;0.091553;127924
987;0.030518;127925
988;0.030518;127926
989;0.030518;127927
990;0.030518;127928
991;0.213623;127929
992;0.091553;127930
993;0.183105;127931
994;0.122070;127932
995;0.030518;127933
996;0.000000;127934
997;0.091553;127935
998;0.244141;127936
999;0.030518;127937
1000;0.183105;127938
1001;0.030518;127939
1002;0.152588;127940
1003;0.427246;127941
1004;0.152588;127942
1005;0.122070;127943
1006;0.244141;127944
1007;0.213623;127945
1008;0.030518;127946
1009;-0.061035;127947
1010;0.030518;127948
1011;-0.030518;127949
1012;0.183105;127950
1013;-0.213623;127951
1014;-0.091553;127952
1015;-0.061035;127953
1016;-0.061035;127954
1017;0.122070;127955
1018;0.030518;127956
1019;0.030518;127957
1020;0.183105;127958
1021;0.030518;127959
1022;0.183105;127960
1023;0.122070;127961
1024;0.396729;127962
1025;0.213623;127963
1026;0.030518;127964
1027;0.183105;127965
1028;0.244141;127966
1029;-0.030518;127967
1030;0.213623;127968
1031;-0.030518;127969
1032;0.030518;127970
1033;0.122070;127971
1034;0.030518;127972
1035;0.030518;127973
1036;-0.091553;127974
1037;0.000000;127975
1038;0.000000;127976
1039;0.030518;127977
1040;0.030518;127978
1041;0.030518;127979
1042;0.030518;127980
1043;0.030518;127981
1044;0.030518;127982
1045;0.091553;127983
1046;0.244141;127984
1047;0.030518;127985
1048;0.091553;127986
1049;0.091553;127987
1050;0.091553;127988
1051;0.213623;127989
1052;0.122070;127990
1053;-0.030518;127991
1054;-0.122070;127992
1055;0.030518;127993
1056;-0.122070;127994
1057;0.030518;127995
1058;0.000000;127996
1059;0.030518;127997
1060;0.183105;127998
1061;0.244141;127999
1062;0.091553;128000
1063;0.030518;128001
1064;0.030518;128002
1065;-0.030518;128003
1066;-0.061035;128004
1067;-0.030518;128005
1068;-0.030518;128006
1069;0.030518;128007
1070;0.030518;128008
1071;0.000000;128009
1072;0.244141;128010
1073;0.244141;128011
1074;0.152588;128012
1075;0.213623;128013
1076;0.030518;128014
1077;0.030518;128015
1078;0.030518;128016
1079;0.152588;128017
1080;0.030518;128018
1081;0.000000;128019
1082;-0.244141;128020
1083;0.030518;128021
1084;0.030518;128022
1085;0.030518;128023
1086;-0.061035;128024
1087;0.152588;128025
1088;0.122070;128026
1089;0.030518;128027
1090;0.122070;128028
1091;0.183105;128029
1092;0.152588;128030
1093;0.152588;128031
1094;0.030518;128032
1095;0.122070;128033
1096;0.030518;128034
1097;0.000000;128035
1098;0.030518;128036
1099;0.030518;128037
1100;-0.030518;128038
1101;0.152588;128039
1102;0.213623;128040
1103;0.091553;128041
1104;0.274658;128042
1105;0.244141;128043
1106;0.305176;128044
1107;0.030518;128045
1108;0.122070;128046
1109;0.183105;128047
1110;0.030518;128048
1111;0.091553;128049
1112;-0.091553;128050
1113;0.030518;128051
1114;0.030518;128052
1115;0.030518;128053
1116;0.244141;128054
1117;0.091553;128055
1118;0.244141;128056
1119;0.030518;128057
1120;0.030518;128058
1121;0.030518;128059
1122;0.152588;128060
1123;-0.030518;128061
1124;-0.091553;128062
1125;0.000000;128063
1126;-0.061035;128064
1127;0.000000;128065
1128;0.183105;128066
1129;0.091553;128067
1130;0.152588;128068
1131;0.213623;128069
1132;0.213623;128070
1133;0.274658;128071
1134;0.213623;128072
1135;-0.030518;128073
1136;0.030518;128074
1137;0.000000;128075
1138;-0.091553;128076
1139;0.000000;128077
1140;-0.061035;128078
1141;-0.030518;128079
1142;0.122070;128080
1143;-0.030518;128081
1144;0.030518;128082
1145;0.244141;128083
1146;0.122070;128084
1147;0.213623;128085
1148;0.244141;128086
1149;-0.061035;128087
1150;0.122070;128088
1151;0.000000;128089
1152;0.030518;128090
1153;0.030518;128091
1154;0.030518;128092
1155;0.030518;128093
1156;0.000000;128094
1157;0.030518;128095
1158;0.030518;128096
1159;0.030518;128097
1160;0.030518;128098
1161;0.030518;128099
1162;0.030518;128100
1163;0.122070;128101
1164;0.274658;128102
1171;0.000000;128109
1179;0.030518;128117
1186;0.030518;128124
1194;0.122070;128132
1201;0.030518;128139
1209;0.030518;128147
1216;0.030518;128154
1223;0.091553;128161
1230;0.122070;128168
1237;0.122070;128175
1244;0.030518;128182
1251;0.152588;128189
1258;0.030518;128196
1265;0.030518;128203
1272;0.030518;128210
1279;0.366211;128217
1286;0.030518;128224
1293;0.000000;128231
1300;0.091553;128238
1307;0.213623;128245
1314;-0.030518;128252
1321;0.030518;128259
1328;0.183105;128266
1335;0.152588;128273
1342;0.030518;128280
1349;0.030518;128287
1356;0.213623;128294
1363;0.030518;128301
1370;0.152588;128308
1377;0.213623;128315
1384;0.122070;128322
1391;0.030518;128329
1398;0.030518;128336
1405;-0.213623;128343
1412;0.030518;128350
1419;0.030518;128357
1426;0.152588;128364
1434;-0.061035;128372
1441;0.305176;128379
1448;0.030518;128386
1455;0.213623;128393
1462;-0.061035;128400
1469;0.183105;128407
1476;0.030518;128414
1483;0.000000;128421
1490;0.030518;128428
1497;0.122070;128435
1504;0.030518;128442
1511;0.213623;128449
1519;0.030518;128457
1526;0.305176;128464
1533;0.030518;128471
1540;0.030518;128478
1547;0.030518;128485
1554;-0.152588;128492
1561;0.244141;128499
1569;0.122070;128507
1576;0.030518;128514
1584;0.030518;128522
1591;0.152588;128529
1599;0.030518;128537
1606;0.427246;128544
1613;0.030518;128551
1620;0.183105;128558
1627;0.274658;128565
1634;0.091553;128572
1641;0.152588;128579
1648;0.183105;128586
1655;-0.030518;128593
1662;0.122070;128600
1669;0.305176;128607
1677;0.030518;128615
1684;0.244141;128622
1691;0.152588;128629
1698;0.000000;128636
1705;0.030518;128643
1712;0.030518;128650
1719;0.030518;128657
1726;0.152588;128664
1733;0.030518;128671
1740;0.030518;128678
1747;0.152588;128685
1754;-0.122070;128692
1761;0.030518;128699
1768;0.091553;128706
1775;0.152588;128713
1782;-0.152588;128720
1789;0.030518;128727
1796;0.000000;128734
1804;0.122070;128742
1812;-0.061035;128750
1819;0.152588;128757
1826;0.030518;128764
1834;0.030518;128772
1841;0.305176;128779
1849;-0.030518;128787
1856;0.152588;128794
1863;0.244141;128801
1870;0.030518;128808
1877;0.000000;128815
1884;0.152588;128822
1891;0.183105;128829
1900;0.030518;128838
1907;0.152588;128845
1914;0.122070;128852
1921;-0.091553;128859
1928;0.152588;128866
1935;0.091553;128873
1942;0.030518;128880
1949;-0.061035;128887
1956;0.030518;128894
1963;0.152588;128901
1970;0.091553;128908
1977;-0.061035;128915
1984;0.030518;128922
1991;0.091553;128929
1998;0.030518;128936
2005;0.244141;128943
2012;0.274658;128950
2019;-0.030518;128957
2026;0.030518;128964
2033;0.152588;128971
2040;-0.061035;128978
2047;0.030518;128985
2054;0.030518;128992
2061;-0.061035;128999
2068;0.000000;129006
2075;-0.061035;129013
2082;0.030518;129020
2089;0.030518;129027
2096;0.030518;129034
2103;0.030518;129041
2110;0.183105;129048
2117;0.122070;129055
2124;0.030518;129062
2131;0.091553;129069
2138;0.274658;129076
2145;0.122070;129083
2152;-0.030518;129090
2159;0.152588;129097
2166;0.091553;129104
2173;0.122070;129111
2180;-0.122070;129118
2187;0.030518;129125
2194;0.213623;129132
2201;0.091553;129139
2208;0.030518;129146
2215;-0.091553;129153
2222;0.030518;129160
2229;0.030518;129167
2236;-0.122070;129174
2243;0.183105;129181
2250;0.305176;129188
2257;0.030518;129195
2264;0.122070;129202
2271;0.183105;129209
2278;0.030518;129216
2285;-0.030518;129223
2292;-0.030518;129230
2299;0.091553;129237
2306;0.152588;129244
2313;0.030518;129251
2320;0.000000;129258
2327;0.244141;129265
2334;0.030518;129272
2341;0.000000;129279
2348;0.030518;129286
2355;0.030518;129293
2362;0.030518;129300
2369;0.000000;129307
2376;-0.030518;129314
2383;0.274658;129321
2390;0.091553;129328
2397;0.030518;129335
2404;0.030518;129342
2411;0.152588;129349
2418;0.122070;129356
2425;0.030518;129363
2432;0.030518;129370
