ID;VALUE;TIMESTAMP
2552;414.428711;129490
2559;414.276123;129497
2566;414.031982;129504
2574;414.276123;129512
2581;414.428711;129519
2588;414.428711;129526
2595;414.093018;129533
2602;414.306641;129540
2609;414.215088;129547
2616;414.154053;129554
2623;414.154053;129561
2630;414.062500;129568
2637;414.093018;129575
2644;414.184570;129582
2651;414.581299;129589
2658;414.520264;129596
2665;414.367676;129603
2672;414.306641;129610
2679;414.428711;129617
2686;414.306641;129624
2693;414.184570;129631
2700;414.337158;129638
2707;414.184570;129645
2714;414.184570;129652
2721;414.245605;129659
2728;414.245605;129666
2735;414.245605;129673
2742;414.306641;129680
2749;414.245605;129687
2756;414.276123;129694
2763;414.306641;129701
2770;414.337158;129708
2778;414.154053;129716
2786;414.154053;129724
2793;414.154053;129731
2800;414.184570;129738
2807;414.154053;129745
2814;414.215088;129752
2821;414.245605;129759
2828;414.245605;129766
2835;414.459229;129773
2842;414.001465;129780
2849;414.245605;129787
2856;414.245605;129794
2863;414.306641;129801
2870;414.154053;129808
2877;414.154053;129815
2885;414.306641;129823
2893;414.093018;129831
2900;414.184570;129838
2907;414.215088;129845
2914;414.215088;129852
2921;414.245605;129859
2928;414.093018;129866
2935;414.245605;129873
2942;414.306641;129880
2949;414.245605;129887
2956;414.154053;129894
2963;414.184570;129901
2970;414.245605;129908
2977;414.276123;129915
2984;414.184570;129922
2991;414.215088;129929
2998;414.062500;129936
3005;414.215088;129943
3012;414.245605;129950
3019;414.062500;129957
3026;414.276123;129964
3033;414.093018;129971
3040;414.184570;129978
3047;414.245605;129985
3054;414.184570;129992
3061;414.154053;129999
3068;414.215088;130006
3075;414.276123;130013
3082;414.001465;130020
3089;414.337158;130027
3096;414.337158;130034
3103;414.093018;130041
3110;414.245605;130048
3117;414.306641;130055
3124;414.093018;130062
3131;414.184570;130069
3139;414.245605;130077
3146;414.062500;130084
3153;414.184570;130091
3160;414.306641;130098
3167;414.215088;130105
3174;414.306641;130112
3181;414.215088;130119
3189;414.215088;130127
3196;414.245605;130134
3204;414.276123;130142
3211;414.215088;130149
3218;414.245605;130156
3225;414.215088;130163
3232;414.184570;130170
3239;414.489746;130177
3246;414.184570;130184
3253;414.276123;130191
3260;414.276123;130198
3267;414.367676;130205
3274;414.367676;130212
3281;414.215088;130219
3288;414.367676;130226
3295;414.276123;130233
3302;414.184570;130240
3309;414.306641;130247
3316;414.550781;130254
3323;414.306641;130261
3330;414.245605;130268
3337;414.093018;130275
3344;414.276123;130282
3351;414.367676;130289
3359;414.215088;130297
3366;414.031982;130304
3373;414.184570;130311
3381;414.245605;130319
3388;414.367676;130326
3395;414.276123;130333
3402;414.337158;130340
3409;414.245605;130347
3416;414.276123;130354
3424;414.276123;130362
3431;414.276123;130369
3438;414.337158;130376
3445;414.306641;130383
3452;414.306641;130390
3459;414.276123;130397
3466;414.245605;130404
3473;414.337158;130411
3480;414.215088;130418
3487;414.154053;130425
3494;414.154053;130432
3501;414.337158;130439
3508;414.306641;130446
3515;414.154053;130453
3522;414.215088;130460
3529;414.154053;130467
3536;414.154053;130474
3543;414.184570;130481
3550;414.306641;130488
3557;414.031982;130495
3564;414.215088;130502
3571;414.031982;130509
3578;414.215088;130516
3585;414.337158;130523
3592;414.276123;130530
3599;414.154053;130537
3606;414.215088;130544
3613;414.276123;130551
3620;414.306641;130558
3627;414.154053;130565
3634;414.184570;130572
3641;414.215088;130579
3648;414.459229;130586
3655;414.276123;130593
3662;414.215088;130600
3669;414.611816;130607
3676;414.276123;130614
3683;414.245605;130621
3690;414.184570;130628
3697;414.062500;130635
3704;414.276123;130642
3711;414.154053;130649
3718;414.184570;130656
3725;414.428711;130663
3732;414.367676;130670
3739;414.276123;130677
3746;414.184570;130684
3753;414.306641;130691
3760;414.276123;130698
3767;414.215088;130705
3774;414.215088;130712
3781;414.337158;130719
3789;414.245605;130727
3796;414.245605;130734
3803;414.093018;130741
3810;414.276123;130748
3817;414.215088;130755
3824;414.215088;130762
3831;414.001465;130769
3838;414.428711;130776
3845;414.489746;130783
3852;414.306641;130790
3859;414.062500;130797
3866;414.276123;130804
3874;414.337158;130812
3881;414.306641;130819
3888;414.184570;130826
3895;414.093018;130833
3902;414.245605;130840
3909;414.245605;130847
3916;414.154053;130854
3923;414.337158;130861
3930;414.093018;130868
3937;414.184570;130875
3944;414.337158;130882
3951;414.337158;130889
3958;414.184570;130896
3965;414.154053;130903
3972;414.062500;130910
3979;414.337158;130917
3986;414.062500;130924
3993;414.276123;130931
4000;414.337158;130938
4007;414.276123;130945
4014;413.970947;130952
4021;414.245605;130959
4028;414.337158;130966
4035;414.337158;130973
4042;414.367676;130980
4049;414.367676;130987
4056;414.154053;130994
4063;414.276123;131001
4070;414.337158;131008
4077;414.062500;131015
4084;414.306641;131022
4091;414.184570;131029
4098;414.154053;131036
4105;414.184570;131043
4112;414.215088;131050
4119;414.001465;131057
4126;414.276123;131064
4133;414.062500;131071
4140;414.276123;131078
4147;414.459229;131085
4154;414.337158;131092
4161;414.245605;131099
4168;414.306641;131106
4175;414.154053;131113
4182;414.154053;131120
4189;414.337158;131127
4196;414.306641;131134
4203;414.367676;131141
4210;414.367676;131148
4217;414.184570;131155
4224;414.093018;131162
4231;414.062500;131169
4238;414.215088;131176
4245;414.245605;131183
4252;414.245605;131190
4259;414.276123;131197
4266;414.306641;131204
4273;414.337158;131211
4280;414.245605;131218
4287;414.337158;131225
4294;414.245605;131232
4301;414.306641;131239
4308;414.062500;131246
4315;414.367676;131253
4322;414.154053;131260
4329;414.215088;131267
4336;414.062500;131274
4343;414.245605;131281
4350;414.245605;131288
4357;414.459229;131295
4364;414.306641;131302
4371;414.031982;131309
4378;414.184570;131316
4385;414.245605;131323
4392;414.550781;131330
4399;414.337158;131337
4406;414.245605;131344
4413;414.215088;131351
4420;414.215088;131358
4427;414.184570;131365
4434;413.970947;131372
4441;414.306641;131379
4448;414.367676;131386
4455;414.093018;131393
4462;414.367676;131400
4469;414.093018;131407
4476;414.245605;131414
4483;414.215088;131421
4490;414.276123;131428
4497;414.367676;131435
4504;414.367676;131442
4511;414.001465;131449
4518;414.245605;131456
4525;414.154053;131463
4532;414.215088;131470
4539;414.306641;131477
4546;414.184570;131484
4554;414.245605;131492
4561;414.337158;131499
4568;414.093018;131506
4577;414.245605;131515
4586;414.306641;131524
4595;414.245605;131533
4604;414.184570;131542
4613;414.428711;131551
4622;414.337158;131560
4631;414.337158;131569
4640;414.215088;131578
4649;414.245605;131587
4658;414.245605;131596
4667;414.306641;131605
4676;414.276123;131614
4685;414.215088;131623
4694;414.306641;131632
4703;414.245605;131641
4712;414.367676;131650
4721;414.367676;131659
4730;414.154053;131668
4739;414.306641;131677
4748;414.367676;131686
4757;414.215088;131695
4766;414.276123;131704
4775;414.245605;131713
4784;414.215088;131722
4793;414.062500;131731
4802;414.245605;131740
4811;414.367676;131749
4820;414.337158;131758
4829;414.093018;131767
4838;414.245605;131776
4847;414.306641;131785
4856;414.184570;131794
4865;414.031982;131803
4874;414.184570;131812
4883;414.245605;131821
4893;414.184570;131831
4902;414.031982;131840
4911;414.093018;131849
4920;414.093018;131858
4929;414.306641;131867
4938;414.245605;131876
4947;414.337158;131885
4956;414.337158;131894
4965;414.184570;131903
4974;414.215088;131912
4983;414.428711;131921
4992;414.184570;131930
5001;414.245605;131939
5010;414.245605;131948
5019;414.031982;131957
5028;414.245605;131966
5037;414.276123;131975
5046;414.184570;131984
5055;413.879395;131993
5064;414.215088;132002
5073;414.276123;132011
5082;414.428711;132020
5091;414.276123;132029
5100;414.215088;132038
5109;414.184570;132047
5118;414.428711;132056
5127;414.215088;132065
5136;414.245605;132074
5145;414.245605;132083
5154;414.337158;132092
5163;414.215088;132101
5172;414.215088;132110
5181;414.062500;132119
5190;414.184570;132128
5199;414.093018;132137
5208;414.245605;132146
5217;414.367676;132155
5226;414.428711;132164
5235;414.489746;132173
5244;414.154053;132182
5253;414.184570;132191
5262;414.215088;132200
5271;414.276123;132209
5280;414.001465;132218
5289;414.093018;132227
5298;414.459229;132236
5307;414.184570;132245
5316;414.245605;132254
5325;414.245605;132263
5333;414.245605;132271
5342;413.940430;132280
5351;414.306641;132289
5359;414.215088;132297
5367;414.093018;132305
5375;414.245605;132313
5384;414.154053;132322
5392;414.001465;132330
5400;414.245605;132338
5409;414.276123;132347
5417;414.093018;132355
5426;414.093018;132364
5434;414.215088;132372
5443;413.970947;132381
5451;414.276123;132389
5460;414.276123;132398
5468;414.428711;132406
5476;414.184570;132414
5484;414.184570;132422
5492;414.245605;132430
5500;414.337158;132438
5508;414.367676;132446
5516;414.062500;132454
5524;414.062500;132462
5532;414.367676;132470
5541;414.306641;132479
5549;414.215088;132487
5557;414.245605;132495
5565;413.970947;132503
5573;414.245605;132511
5581;414.062500;132519
5589;414.276123;132527
5597;414.245605;132535
5605;414.062500;132543
5613;414.062500;132551
5621;414.154053;132559
5630;414.184570;132568
5638;414.184570;132576
5646;414.093018;132584
5654;414.154053;132592
5662;414.245605;132600
5670;414.184570;132608
5678;414.306641;132616
5686;414.245605;132624
5694;414.062500;132632
5702;414.062500;132640
5710;414.276123;132648
5718;414.184570;132656
5726;414.093018;132664
5734;414.245605;132672
5742;414.215088;132680
5750;414.276123;132688
5758;414.215088;132696
5766;414.245605;132704
5774;414.215088;132712
5782;414.093018;132720
5790;414.276123;132728
5798;414.306641;132736
5806;414.367676;132744
5814;414.276123;132752
5822;414.062500;132760
5830;414.001465;132768
5838;414.306641;132776
5846;414.337158;132784
5854;414.215088;132792
5862;414.215088;132800
5871;414.245605;132809
5880;414.245605;132818
5889;414.276123;132827
5897;414.276123;132835
5905;414.306641;132843
5913;414.245605;132851
5921;414.215088;132859
5929;414.428711;132867
5937;414.306641;132875
5945;414.276123;132883
5953;414.154053;132891
5961;414.184570;132899
5968;414.337158;132906
5977;414.306641;132915
5987;414.306641;132925
5996;414.215088;132934
6004;414.276123;132942
6012;414.245605;132950
6021;414.306641;132959
6029;414.154053;132967
6036;414.337158;132974
6045;414.581299;132983
6054;414.245605;132992
6062;414.154053;133000
6070;414.154053;133008
6078;414.489746;133016
6086;414.428711;133024
6094;414.245605;133032
6102;414.276123;133040
6110;414.367676;133048
6118;414.367676;133056
6126;414.337158;133064
6134;414.215088;133072
6142;414.184570;133080
6150;414.184570;133088
6158;414.215088;133096
6166;414.093018;133104
6173;414.489746;133111
6182;414.093018;133120
6192;414.154053;133130
6201;414.184570;133139
6209;414.184570;133147
6217;414.337158;133155
6225;414.245605;133163
6233;414.093018;133171
6241;414.215088;133179
6249;414.184570;133187
6257;414.276123;133195
6265;414.245605;133203
6274;414.215088;133212
6283;414.245605;133221
6291;414.062500;133229
6299;413.940430;133237
6307;414.093018;133245
6315;414.215088;133253
6323;414.093018;133261
6331;414.215088;133269
6339;414.428711;133277
6347;414.306641;133285
6355;414.337158;133293
6363;414.276123;133301
6371;414.428711;133309
6379;414.367676;133317
6387;414.184570;133325
6396;414.306641;133334
6403;414.306641;133341
6411;414.306641;133349
6419;414.306641;133357
6427;414.245605;133365
6435;414.245605;133373
6443;414.093018;133381
6451;414.215088;133389
6459;414.031982;133397
6467;414.154053;133405
6475;414.245605;133413
6482;413.909912;133420
6491;414.276123;133429
6500;414.062500;133438
6509;414.031982;133447
6516;414.031982;133454
6525;414.245605;133463
6534;414.062500;133472
6541;413.970947;133479
6550;414.093018;133488
6559;414.306641;133497
6567;414.184570;133505
6576;414.184570;133514
6584;414.428711;133522
6592;414.367676;133530
6600;414.184570;133538
6609;413.970947;133547
6618;414.245605;133556
6626;414.062500;133564
6634;414.306641;133572
6643;414.093018;133581
6651;414.306641;133589
6659;414.245605;133597
6667;414.215088;133605
6675;414.306641;133613
6683;414.245605;133621
6691;414.184570;133629
6699;414.306641;133637
6707;414.154053;133645
6715;414.489746;133653
6724;414.245605;133662
6733;414.154053;133671
6741;414.459229;133679
6749;414.245605;133687
6757;414.215088;133695
6765;414.306641;133703
6773;414.215088;133711
6781;414.245605;133719
6789;414.215088;133727
6796;414.184570;133734
6804;414.215088;133742
6813;414.093018;133751
6821;414.215088;133759
6829;414.215088;133767
6837;414.093018;133775
6845;414.184570;133783
6853;414.154053;133791
6861;414.306641;133799
6869;414.337158;133807
6878;414.215088;133816
6887;414.306641;133825
6894;414.062500;133832
6902;414.245605;133840
6910;414.184570;133848
6918;414.489746;133856
6925;414.276123;133863
6932;414.245605;133870
6941;414.184570;133879
6949;414.001465;133887
6957;414.245605;133895
6964;414.337158;133902
6972;414.062500;133910
6980;414.245605;133918
6988;414.184570;133926
6996;414.184570;133934
7004;414.184570;133942
7012;414.428711;133950
7020;414.215088;133958
7028;414.184570;133966
7036;414.215088;133974
7045;414.062500;133983
7053;414.459229;133991
7061;414.215088;133999
7068;414.306641;134006
7076;414.215088;134014
7084;414.581299;134022
7092;414.154053;134030
7101;414.093018;134039
7109;414.184570;134047
7117;414.031982;134055
7125;414.001465;134063
7133;414.276123;134071
7141;414.245605;134079
7149;414.184570;134087
7157;414.306641;134095
7164;414.215088;134102
7171;414.245605;134109
7180;414.154053;134118
7189;414.306641;134127
7197;414.001465;134135
7205;414.337158;134143
7212;414.276123;134150
7219;414.245605;134157
7227;414.489746;134165
7234;414.337158;134172
7243;414.276123;134181
7252;414.215088;134190
7261;414.489746;134199
7270;414.215088;134208
7279;414.337158;134217
7287;414.154053;134225
7295;414.337158;134233
7303;414.245605;134241
7311;414.276123;134249
7318;414.245605;134256
7325;414.367676;134263
7333;414.276123;134271
7341;414.276123;134279
7350;414.276123;134288
7358;414.154053;134296
7366;414.367676;134304
7375;414.276123;134313
7383;414.337158;134321
7392;414.367676;134330
7400;414.245605;134338
7408;414.062500;134346
7416;414.184570;134354
7424;414.184570;134362
7432;414.245605;134370
7441;414.306641;134379
7449;414.306641;134387
7456;414.245605;134394
7463;414.489746;134401
7471;414.245605;134409
7479;414.031982;134417
7489;414.428711;134427
7498;413.940430;134436
7505;413.970947;134443
7513;414.184570;134451
7521;414.215088;134459
7530;414.184570;134468
7538;414.367676;134476
7546;414.245605;134484
7554;414.245605;134492
7563;414.367676;134501
7571;414.184570;134509
7579;414.093018;134517
7588;414.154053;134526
7597;414.337158;134535
7605;414.276123;134543
7614;414.367676;134552
7622;414.276123;134560
7630;414.031982;134568
7639;414.337158;134577
7646;414.245605;134584
7654;414.245605;134592
7663;414.245605;134601
7671;414.215088;134609
7678;414.276123;134616
7687;414.215088;134625
7695;414.306641;134633
7703;414.550781;134641
7712;414.154053;134650
7719;414.245605;134657
7726;414.154053;134664
7735;414.367676;134673
7743;414.215088;134681
7750;414.337158;134688
7758;414.062500;134696
7766;414.031982;134704
7774;413.909912;134712
7782;414.215088;134720
7790;414.276123;134728
7798;414.154053;134736
7806;414.337158;134744
7814;414.306641;134752
7823;414.093018;134761
7831;414.245605;134769
7839;414.306641;134777
7847;414.093018;134785
7855;414.245605;134793
7862;414.276123;134800
7869;414.276123;134807
7877;414.459229;134815
7887;414.031982;134825
7895;414.184570;134833
7903;414.337158;134841
7911;414.337158;134849
7918;414.031982;134856
7927;414.367676;134865
7935;414.062500;134873
7943;414.031982;134881
7951;414.093018;134889
7959;414.459229;134897
7967;414.154053;134905
7974;414.306641;134912
7982;414.276123;134920
7990;414.031982;134928
7998;414.245605;134936
8007;414.337158;134945
8015;414.367676;134953
8024;414.337158;134962
8032;414.459229;134970
8039;414.337158;134977
8047;414.245605;134985
8056;414.337158;134994
8064;414.276123;135002
8072;414.276123;135010
8080;414.276123;135018
8087;414.215088;135025
8095;414.093018;135033
8103;414.306641;135041
8111;414.276123;135049
8120;414.154053;135058
8128;414.215088;135066
8136;414.367676;135074
8144;414.367676;135082
8151;414.245605;135089
8159;414.367676;135097
8167;414.245605;135105
8174;414.031982;135112
8182;414.306641;135120
8190;414.215088;135128
8198;414.367676;135136
8207;414.245605;135145
8214;413.970947;135152
8221;414.215088;135159
8228;414.245605;135166
8236;414.459229;135174
8243;414.154053;135181
8250;414.093018;135188
8257;414.184570;135195
8264;414.154053;135202
8271;414.215088;135209
8279;414.306641;135217
8286;414.154053;135224
8293;414.093018;135231
8301;414.245605;135239
8311;414.062500;135249
8319;414.154053;135257
8327;414.245605;135265
8336;414.154053;135274
8345;414.276123;135283
8353;414.337158;135291
8361;414.276123;135299
8368;414.245605;135306
8376;414.184570;135314
8383;414.581299;135321
8392;414.276123;135330
8400;414.428711;135338
8409;414.062500;135347
8418;414.428711;135356
8426;414.245605;135364
8436;414.001465;135374
8445;414.184570;135383
8453;414.245605;135391
8461;414.154053;135399
8468;414.276123;135406
8478;414.276123;135416
8487;414.215088;135425
8495;414.276123;135433
8503;414.245605;135441
8511;414.276123;135449
8521;414.215088;135459
8531;414.337158;135469
8540;414.184570;135478
8548;414.276123;135486
8555;414.184570;135493
8563;414.245605;135501
8570;414.306641;135508
8578;414.306641;135516
8585;414.093018;135523
8593;414.154053;135531
8601;414.306641;135539
8609;414.215088;135547
8616;414.184570;135554
8623;414.306641;135561
8631;414.093018;135569
8639;414.154053;135577
8646;414.215088;135584
8654;414.245605;135592
8662;414.306641;135600
8671;414.276123;135609
8678;414.276123;135616
8685;414.215088;135623
8692;414.306641;135630
8700;414.245605;135638
8707;414.245605;135645
8714;414.215088;135652
8721;414.245605;135659
8728;414.215088;135666
8735;414.184570;135673
8743;414.184570;135681
8751;414.276123;135689
8758;414.367676;135696
8765;414.062500;135703
8772;414.184570;135710
8779;414.428711;135717
8787;414.276123;135725
8794;414.337158;135732
8802;414.154053;135740
8809;414.459229;135747
8816;414.367676;135754
8823;414.184570;135761
8830;414.245605;135768
8838;414.031982;135776
8847;414.154053;135785
8854;414.215088;135792
8861;414.367676;135799
8868;414.306641;135806
8875;414.367676;135813
8882;414.154053;135820
8889;414.093018;135827
8898;414.245605;135836
8905;414.337158;135843
8913;414.154053;135851
8920;414.306641;135858
8927;414.245605;135865
8934;414.245605;135872
8941;414.245605;135879
8948;414.337158;135886
8955;414.337158;135893
8962;414.367676;135900
8969;414.276123;135907
8976;414.276123;135914
8985;414.154053;135923
8993;414.367676;135931
9000;414.306641;135938
9007;414.215088;135945
9014;414.184570;135952
9022;414.215088;135960
9029;414.489746;135967
9037;414.062500;135975
9045;414.520264;135983
9052;414.215088;135990
9059;414.184570;135997
9066;414.154053;136004
9073;414.428711;136011
9080;414.306641;136018
9087;414.337158;136025
9094;414.245605;136032
9103;414.276123;136041
9111;414.245605;136049
9118;414.306641;136056
9126;414.215088;136064
9134;414.245605;136072
9141;414.367676;136079
9148;414.184570;136086
9155;414.337158;136093
9162;414.001465;136100
9169;414.062500;136107
9176;414.031982;136114
9184;414.337158;136122
9191;414.337158;136129
9198;414.245605;136136
9205;414.337158;136143
9212;414.093018;136150
9219;414.245605;136157
9226;414.215088;136164
9234;414.062500;136172
9241;414.215088;136179
9248;414.215088;136186
9256;413.970947;136194
9263;414.154053;136201
9270;414.215088;136208
9277;414.428711;136215
9284;414.031982;136222
9291;414.306641;136229
9299;414.184570;136237
9307;414.276123;136245
9314;414.337158;136252
9322;414.001465;136260
9330;414.215088;136268
9337;414.337158;136275
9346;414.093018;136284
9353;414.215088;136291
9360;414.245605;136298
9369;414.337158;136307
9377;414.215088;136315
9384;414.215088;136322
9393;414.062500;136331
9401;414.428711;136339
9408;414.337158;136346
9416;414.337158;136354
9424;414.215088;136362
9431;414.245605;136369
9439;414.245605;136377
9447;414.215088;136385
9454;414.215088;136392
9461;414.306641;136399
9468;414.306641;136406
9476;414.306641;136414
9484;414.215088;136422
9491;414.306641;136429
9498;413.970947;136436
9505;414.215088;136443
9513;414.215088;136451
9521;414.215088;136459
9528;414.245605;136466
9535;414.306641;136473
9543;414.337158;136481
9550;414.276123;136488
9557;414.245605;136495
9564;414.154053;136502
9571;414.337158;136509
9579;414.215088;136517
9586;414.520264;136524
9593;414.154053;136531
9600;414.093018;136538
9607;414.184570;136545
9614;414.215088;136552
9621;414.215088;136559
9628;414.306641;136566
9635;414.367676;136573
9642;414.245605;136580
9650;414.154053;136588
9657;414.215088;136595
9664;414.245605;136602
9671;414.215088;136609
9679;414.184570;136617
9686;414.062500;136624
9694;414.245605;136632
9702;414.062500;136640
9709;414.062500;136647
9716;414.215088;136654
9723;414.215088;136661
9730;414.245605;136668
9737;414.093018;136675
9744;414.245605;136682
9751;414.245605;136689
9758;414.184570;136696
9765;414.367676;136703
9772;414.367676;136710
9780;414.306641;136718
9788;414.184570;136726
9796;414.367676;136734
9803;414.245605;136741
9810;414.184570;136748
9817;414.306641;136755
9824;414.367676;136762
9832;414.367676;136770
9839;414.184570;136777
9846;414.245605;136784
9853;414.215088;136791
9860;414.154053;136798
9867;414.245605;136805
9874;414.154053;136812
9881;414.184570;136819
9888;414.276123;136826
9895;414.306641;136833
9902;414.184570;136840
9909;414.367676;136847
9916;414.245605;136854
9923;414.245605;136861
9930;414.337158;136868
9937;414.184570;136875
9944;414.306641;136882
9951;414.215088;136889
9958;414.093018;136896
9965;414.337158;136903
9972;414.276123;136910
9979;414.245605;136917
9986;414.245605;136924
9993;414.276123;136931
10000;414.031982;136938
10007;414.154053;136945
10014;414.184570;136952
10021;414.367676;136959
10028;414.245605;136966
10035;414.306641;136973
10042;414.093018;136980
10049;414.215088;136987
10056;414.306641;136994
10064;414.337158;137002
10071;414.245605;137009
10078;414.184570;137016
10085;414.459229;137023
10092;414.154053;137030
10099;414.154053;137037
10106;414.276123;137044
10113;414.215088;137051
10120;414.306641;137058
10127;414.367676;137065
10135;414.184570;137073
10142;414.337158;137080
10149;414.337158;137087
10156;414.276123;137094
10163;414.337158;137101
10170;414.184570;137108
10177;414.306641;137115
10184;414.276123;137122
10191;414.367676;137129
10198;413.970947;137136
10205;414.337158;137143
10212;414.428711;137150
10219;414.306641;137157
10226;414.215088;137164
10233;414.306641;137171
10240;414.154053;137178
10247;414.276123;137185
10255;414.276123;137193
10263;414.245605;137201
10271;414.215088;137209
10278;414.215088;137216
10285;414.062500;137223
10292;414.093018;137230
10299;414.093018;137237
10306;414.306641;137244
10313;414.184570;137251
10321;414.154053;137259
10328;414.459229;137266
10335;414.306641;137273
10342;414.215088;137280
10349;414.306641;137287
10356;414.245605;137294
10363;414.001465;137301
10370;414.337158;137308
10377;414.184570;137315
10384;414.245605;137322
10391;414.215088;137329
10398;414.245605;137336
10406;414.093018;137344
10413;414.276123;137351
10420;414.184570;137358
10427;414.459229;137365
10434;414.062500;137372
10441;414.215088;137379
10448;414.245605;137386
10455;414.184570;137393
10462;414.337158;137400
10469;414.306641;137407
10476;414.215088;137414
10483;413.909912;137421
10490;414.154053;137428
10497;414.184570;137435
10504;414.245605;137442
10511;414.062500;137449
10518;414.245605;137456
10525;414.245605;137463
10532;414.154053;137470
10539;414.459229;137477
10546;414.367676;137484
10553;414.306641;137491
10560;414.306641;137498
10567;414.306641;137505
10574;414.215088;137512
10581;414.306641;137519
10589;414.245605;137527
10596;414.337158;137534
10604;414.245605;137542
10611;414.276123;137549
10618;414.367676;137556
10625;414.337158;137563
10633;414.062500;137571
10641;414.245605;137579
10648;414.215088;137586
10655;414.245605;137593
10662;414.154053;137600
10669;413.940430;137607
10677;414.062500;137615
10684;414.337158;137622
10691;414.276123;137629
10698;414.245605;137636
10705;414.489746;137643
10712;414.215088;137650
10719;414.154053;137657
10726;414.337158;137664
10733;414.337158;137671
10740;414.337158;137678
10747;414.245605;137685
10754;414.154053;137692
10761;414.215088;137699
10768;414.093018;137706
10775;414.276123;137713
10782;414.367676;137720
10789;414.062500;137727
10796;414.245605;137734
10803;414.337158;137741
10810;414.337158;137748
10817;414.367676;137755
10824;414.367676;137762
10831;414.245605;137769
10838;414.337158;137776
10845;414.184570;137783
10852;414.428711;137790
10859;414.245605;137797
10867;414.337158;137805
10874;414.215088;137812
10881;414.031982;137819
10888;414.276123;137826
10895;414.245605;137833
10902;414.245605;137840
10909;414.306641;137847
10916;414.215088;137854
10923;414.245605;137861
10930;414.245605;137868
10937;414.215088;137875
10944;414.337158;137882
10951;414.306641;137889
10958;414.306641;137896
10965;414.062500;137903
10972;414.154053;137910
10979;414.184570;137917
10986;414.215088;137924
10993;414.306641;137931
11000;414.367676;137938
11007;414.184570;137945
11014;414.245605;137952
11021;414.154053;137959
11028;414.245605;137966
11035;414.154053;137973
11042;414.245605;137980
11049;414.245605;137987
11056;414.184570;137994
11063;414.215088;138001
11070;414.459229;138008
11077;414.031982;138015
11084;414.306641;138022
11091;414.337158;138029
11098;414.459229;138036
11105;414.367676;138043
11112;414.184570;138050
11119;414.245605;138057
11126;414.276123;138064
11133;414.215088;138071
11140;414.154053;138078
11147;414.154053;138085
11154;414.276123;138092
11161;414.184570;138099
11168;414.245605;138106
11175;414.184570;138113
11182;414.276123;138120
11189;414.184570;138127
11196;414.245605;138134
11203;414.276123;138141
11210;414.337158;138148
11217;414.184570;138155
11224;414.276123;138162
11231;414.154053;138169
11238;414.093018;138176
11245;414.459229;138183
11252;414.306641;138190
11259;414.184570;138197
11266;414.154053;138204
11273;414.062500;138211
11280;414.245605;138218
11287;414.245605;138225
11294;414.245605;138232
11301;414.276123;138239
11308;414.245605;138246
11315;414.428711;138253
11323;414.184570;138261
11330;414.184570;138268
11337;414.459229;138275
11344;414.215088;138282
11351;414.245605;138289
11358;414.215088;138296
11365;414.184570;138303
11372;414.093018;138310
11379;414.306641;138317
11386;414.276123;138324
11393;414.367676;138331
11400;414.306641;138338
11407;414.184570;138345
11414;414.245605;138352
11421;414.093018;138359
11428;414.520264;138366
11435;414.184570;138373
11442;414.306641;138380
11449;414.093018;138387
11456;414.215088;138394
11463;414.367676;138401
11470;414.245605;138408
11477;414.245605;138415
11484;414.215088;138422
11491;414.367676;138429
11499;414.215088;138437
11506;413.940430;138444
11513;414.184570;138451
11520;414.215088;138458
11527;414.184570;138465
11534;414.184570;138472
11541;414.337158;138479
11548;414.337158;138486
11555;414.062500;138493
11562;414.337158;138500
11573;414.489746;138511
11582;414.245605;138520
11589;414.245605;138527
11596;414.337158;138534
11604;414.154053;138542
11611;414.001465;138549
11618;414.276123;138556
11625;414.276123;138563
11632;414.367676;138570
11639;414.337158;138577
11646;414.031982;138584
11653;414.093018;138591
11661;414.062500;138599
11668;414.367676;138606
11675;414.245605;138613
11682;414.215088;138620
11689;414.428711;138627
11697;414.276123;138635
11706;414.337158;138644
11713;414.489746;138651
11720;414.215088;138658
11727;414.459229;138665
11734;414.093018;138672
11741;414.031982;138679
11748;414.337158;138686
11755;414.367676;138693
11762;414.428711;138700
11769;414.215088;138707
11776;414.276123;138714
11783;414.367676;138721
11790;414.367676;138728
11797;414.520264;138735
11804;414.367676;138742
11811;414.154053;138749
11818;414.337158;138756
11825;414.215088;138763
11832;414.245605;138770
11839;414.245605;138777
11846;414.184570;138784
11853;414.306641;138791
11860;414.215088;138798
11867;414.154053;138805
11874;414.245605;138812
11881;414.245605;138819
11888;414.093018;138826
11895;414.215088;138833
11903;414.306641;138841
11910;414.215088;138848
11917;414.215088;138855
11924;414.154053;138862
11931;414.093018;138869
11938;414.215088;138876
11945;414.245605;138883
11952;414.306641;138890
11959;414.428711;138897
11966;414.245605;138904
11973;414.337158;138911
11980;414.184570;138918
11987;414.245605;138925
11994;414.184570;138932
12001;413.940430;138939
12009;414.276123;138947
12016;414.520264;138954
12023;414.337158;138961
12031;414.276123;138969
12038;414.306641;138976
12045;414.184570;138983
12052;414.245605;138990
12059;414.154053;138997
12066;414.306641;139004
12073;414.184570;139011
12080;414.337158;139018
12087;414.337158;139025
12094;414.215088;139032
12101;414.001465;139039
12108;414.215088;139046
12115;414.276123;139053
12122;414.154053;139060
12129;414.245605;139067
12136;414.337158;139074
12143;414.062500;139081
12150;414.215088;139088
12157;414.215088;139095
12164;414.428711;139102
