ID;VALUE;TIMESTAMP
2100;0.000000;129038
2107;0.000000;129045
2114;0.006866;129052
2121;0.000000;129059
2128;-0.001526;129066
2135;0.000000;129073
2142;-0.001526;129080
2149;-0.008392;129087
2156;-0.001526;129094
2163;0.003815;129101
2170;0.003052;129108
2177;-0.001526;129115
2184;0.003815;129122
2191;0.003052;129129
2198;0.001526;129136
2205;-0.009155;129143
2212;0.000000;129150
2219;-0.004578;129157
2226;0.000000;129164
2233;-0.002289;129171
2240;-0.001526;129178
2247;0.003815;129185
2254;0.001526;129192
2261;-0.005341;129199
2268;-0.005341;129206
2275;-0.003052;129213
2282;0.001526;129220
2289;0.000763;129227
2296;-0.001526;129234
2303;0.004578;129241
2310;0.004578;129248
2317;-0.001526;129255
2324;-0.003052;129262
2331;-0.001526;129269
2338;0.002289;129276
2345;0.000763;129283
2352;-0.006104;129290
2359;0.005341;129297
2366;0.000763;129304
2373;-0.001526;129311
2380;-0.001526;129318
2387;0.003052;129325
2394;-0.001526;129332
2401;-0.001526;129339
2408;0.001526;129346
2415;0.003052;129353
2422;0.005341;129360
2429;0.003052;129367
2436;0.000763;129374
2443;0.006866;129381
2450;-0.007629;129388
2457;-0.001526;129395
2464;-0.003052;129402
2471;-0.001526;129409
2478;0.002289;129416
2485;-0.001526;129423
2492;0.006866;129430
2499;-0.002289;129437
2506;-0.001526;129444
2514;-0.003052;129452
2522;0.002289;129460
2529;-0.001526;129467
2537;0.001526;129475
2545;0.003815;129483
2552;0.002289;129490
2559;-0.003052;129497
2566;0.000763;129504
2574;-0.001526;129512
2581;-0.001526;129519
2588;0.001526;129526
2595;0.001526;129533
2602;0.001526;129540
2609;-0.007629;129547
2616;-0.001526;129554
2623;-0.005341;129561
2630;0.000763;129568
2637;0.000763;129575
2644;0.009918;129582
2651;0.000000;129589
2658;0.003815;129596
2665;-0.001526;129603
2672;0.001526;129610
2679;-0.001526;129617
2686;-0.001526;129624
2693;0.000763;129631
2700;-0.004578;129638
2707;-0.001526;129645
2714;0.003815;129652
2721;0.005341;129659
2728;0.003815;129666
2735;0.007629;129673
2742;-0.003815;129680
2749;-0.001526;129687
2756;-0.001526;129694
2763;-0.003815;129701
2770;-0.003815;129708
2778;0.006866;129716
2786;-0.001526;129724
2793;-0.001526;129731
2800;0.003815;129738
2807;-0.001526;129745
2814;0.003815;129752
2821;-0.002289;129759
2828;0.008392;129766
2835;0.001526;129773
2842;0.004578;129780
2849;0.001526;129787
2856;-0.003815;129794
2863;0.003052;129801
2870;0.001526;129808
2877;0.000000;129815
2885;0.001526;129823
2893;0.001526;129831
2900;-0.001526;129838
2907;-0.001526;129845
2914;-0.001526;129852
2921;0.007629;129859
2928;-0.001526;129866
2935;-0.001526;129873
2942;-0.008392;129880
2949;0.000000;129887
2956;-0.001526;129894
2963;0.003815;129901
2970;0.006866;129908
2977;0.005341;129915
2984;-0.001526;129922
2991;0.003815;129929
2998;0.008392;129936
3005;0.011444;129943
3012;0.009155;129950
3019;-0.001526;129957
3026;-0.003052;129964
3033;-0.001526;129971
3040;-0.001526;129978
3047;0.000763;129985
3054;0.004578;129992
3061;-0.008392;129999
3068;-0.002289;130006
3075;-0.001526;130013
3082;-0.006104;130020
3089;-0.001526;130027
3096;0.003815;130034
3103;0.002289;130041
3110;-0.001526;130048
3117;-0.001526;130055
3124;0.004578;130062
3131;0.004578;130069
3139;-0.001526;130077
3146;-0.001526;130084
3153;0.001526;130091
3160;-0.001526;130098
3167;0.000000;130105
3174;0.008392;130112
3181;0.005341;130119
3189;0.003815;130127
3196;0.003052;130134
3204;-0.002289;130142
3211;-0.005341;130149
3218;-0.001526;130156
3225;0.000000;130163
3232;-0.001526;130170
3239;0.003052;130177
3246;0.008392;130184
3253;-0.003815;130191
3260;-0.001526;130198
3267;-0.001526;130205
3274;0.002289;130212
3281;0.001526;130219
3288;0.001526;130226
3295;0.003815;130233
3302;0.002289;130240
3309;0.002289;130247
3316;-0.003052;130254
3323;-0.001526;130261
3330;0.000763;130268
3337;-0.003815;130275
3344;-0.001526;130282
3351;-0.001526;130289
3359;0.001526;130297
3366;0.003052;130304
3373;-0.001526;130311
3381;0.005341;130319
3388;-0.001526;130326
3395;0.002289;130333
3402;0.002289;130340
3409;0.002289;130347
3416;-0.003815;130354
3424;0.002289;130362
3431;-0.001526;130369
3438;-0.001526;130376
3445;0.000763;130383
3452;0.003815;130390
3459;0.000000;130397
3466;0.002289;130404
3473;0.006866;130411
3480;0.003815;130418
3487;0.009155;130425
3494;0.000000;130432
3501;-0.001526;130439
3508;-0.003052;130446
3515;0.003052;130453
3522;0.001526;130460
3529;-0.001526;130467
3536;-0.001526;130474
3543;0.000763;130481
3550;-0.002289;130488
3557;-0.006104;130495
3564;-0.001526;130502
3571;0.007629;130509
3578;0.001526;130516
3585;0.001526;130523
3592;0.007629;130530
3599;-0.001526;130537
3606;0.003052;130544
3613;-0.003052;130551
3620;-0.001526;130558
3627;0.003052;130565
3634;0.000763;130572
3641;-0.004578;130579
3648;-0.004578;130586
3655;-0.001526;130593
3662;-0.008392;130600
3669;-0.009155;130607
3676;0.000000;130614
3683;0.006866;130621
3690;0.003052;130628
3697;-0.003815;130635
3704;-0.001526;130642
3711;0.009155;130649
3718;-0.005341;130656
3725;-0.001526;130663
3732;-0.003052;130670
3739;0.003052;130677
3746;-0.004578;130684
3753;0.001526;130691
3760;-0.003815;130698
3767;-0.003052;130705
3774;0.000000;130712
3781;-0.008392;130719
3789;0.003815;130727
3796;-0.001526;130734
3803;0.003815;130741
3810;0.002289;130748
3817;0.000763;130755
3824;0.003052;130762
3831;-0.002289;130769
3838;0.000000;130776
3845;0.003052;130783
3852;0.001526;130790
3859;-0.001526;130797
3866;0.001526;130804
3874;0.005341;130812
3881;-0.001526;130819
3888;0.001526;130826
3895;-0.006104;130833
3902;0.000763;130840
3909;-0.002289;130847
3916;-0.001526;130854
3923;-0.001526;130861
3930;0.005341;130868
3937;-0.003815;130875
3944;-0.001526;130882
3951;0.001526;130889
3958;0.003815;130896
3965;-0.001526;130903
3972;-0.001526;130910
3979;-0.001526;130917
3986;0.003815;130924
3993;-0.001526;130931
4000;-0.003052;130938
4007;-0.001526;130945
4014;-0.001526;130952
4021;-0.001526;130959
4028;-0.003052;130966
4035;-0.001526;130973
4042;-0.001526;130980
4049;-0.001526;130987
4056;-0.006104;130994
4063;-0.003052;131001
4070;0.004578;131008
4077;0.003815;131015
4084;-0.001526;131022
4091;0.000763;131029
4098;0.004578;131036
4105;-0.001526;131043
4112;-0.002289;131050
4119;-0.001526;131057
4126;0.005341;131064
4133;0.012207;131071
4140;-0.001526;131078
4147;-0.001526;131085
4154;-0.001526;131092
4161;0.004578;131099
4168;-0.002289;131106
4175;0.000000;131113
4182;-0.003052;131120
4189;-0.001526;131127
4196;-0.003052;131134
4203;0.000763;131141
4210;0.000000;131148
4217;0.000763;131155
4224;-0.012207;131162
4231;-0.003052;131169
4238;0.003815;131176
4245;0.004578;131183
4252;0.000763;131190
4259;0.002289;131197
4266;0.001526;131204
4273;-0.003052;131211
4280;-0.001526;131218
4287;-0.001526;131225
4294;-0.002289;131232
4301;-0.008392;131239
4308;-0.003815;131246
4315;0.000000;131253
4322;-0.002289;131260
4329;0.003052;131267
4336;-0.001526;131274
4343;0.003815;131281
4350;-0.001526;131288
4357;-0.001526;131295
4364;0.002289;131302
4371;-0.001526;131309
4378;0.003052;131316
4385;0.001526;131323
4392;-0.002289;131330
4399;-0.001526;131337
4406;-0.008392;131344
4413;0.002289;131351
4420;0.003815;131358
4427;-0.002289;131365
4434;-0.002289;131372
4441;0.006866;131379
4448;0.000000;131386
4455;-0.001526;131393
4462;-0.004578;131400
4469;-0.001526;131407
4476;0.003052;131414
4483;-0.006104;131421
4490;-0.004578;131428
4497;0.003052;131435
4504;0.003052;131442
4511;-0.003052;131449
4518;0.008392;131456
4525;0.002289;131463
4532;-0.003815;131470
4539;0.003052;131477
4546;0.002289;131484
4554;0.000763;131492
4561;-0.001526;131499
4568;-0.003052;131506
4577;-0.009918;131515
4586;-0.002289;131524
4595;-0.001526;131533
4604;0.001526;131542
4613;0.001526;131551
4622;-0.001526;131560
4631;0.005341;131569
4640;0.009155;131578
4649;0.000000;131587
4658;-0.001526;131596
4667;-0.001526;131605
4676;-0.009155;131614
4685;0.000000;131623
4694;-0.003815;131632
4703;-0.001526;131641
4712;0.001526;131650
4721;-0.001526;131659
4730;-0.002289;131668
4739;0.002289;131677
4748;-0.001526;131686
4757;-0.001526;131695
4766;-0.002289;131704
4775;0.006866;131713
4784;0.002289;131722
4793;-0.001526;131731
4802;0.008392;131740
4811;-0.001526;131749
4820;0.006866;131758
4829;-0.001526;131767
4838;0.000763;131776
4847;0.003052;131785
4856;0.001526;131794
4865;0.002289;131803
4874;0.002289;131812
4883;-0.004578;131821
4893;-0.001526;131831
4902;-0.003052;131840
4911;-0.001526;131849
4920;-0.002289;131858
4929;-0.001526;131867
4938;0.006866;131876
4947;0.001526;131885
4956;-0.001526;131894
4965;0.001526;131903
4974;0.000763;131912
4983;0.000000;131921
4992;-0.001526;131930
5001;-0.003052;131939
5010;-0.005341;131948
5019;-0.001526;131957
5028;-0.001526;131966
5037;-0.003052;131975
5046;0.009918;131984
5055;-0.001526;131993
5064;-0.001526;132002
5073;0.005341;132011
5082;-0.003815;132020
5091;0.007629;132029
5100;0.000000;132038
5109;-0.001526;132047
5118;0.010681;132056
5127;-0.004578;132065
5136;-0.001526;132074
5145;-0.001526;132083
5154;-0.003052;132092
5163;0.002289;132101
5172;-0.002289;132110
5181;0.005341;132119
5190;0.001526;132128
5199;-0.001526;132137
5208;0.005341;132146
5217;-0.001526;132155
5226;-0.002289;132164
5235;0.003815;132173
5244;-0.003815;132182
5253;-0.002289;132191
5262;-0.005341;132200
5271;-0.003052;132209
5280;-0.001526;132218
5289;-0.001526;132227
5298;-0.001526;132236
5307;0.003815;132245
5316;-0.005341;132254
5324;0.003052;132262
5333;0.003815;132271
5342;-0.001526;132280
5350;-0.001526;132288
5358;-0.001526;132296
5366;0.004578;132304
5375;0.000000;132313
5383;-0.002289;132321
5391;-0.001526;132329
5400;0.000000;132338
5408;-0.003052;132346
5417;-0.009155;132355
5425;0.002289;132363
5434;-0.009918;132372
5442;-0.002289;132380
5451;-0.001526;132389
5459;-0.003815;132397
5467;0.000000;132405
5475;0.001526;132413
5483;-0.001526;132421
5491;-0.003052;132429
5499;-0.001526;132437
5507;-0.001526;132445
5515;0.005341;132453
5523;-0.006104;132461
5532;0.003815;132470
5540;-0.001526;132478
5548;-0.001526;132486
5556;-0.005341;132494
5564;-0.004578;132502
5572;0.003815;132510
5580;-0.003052;132518
5588;0.000763;132526
5596;0.002289;132534
5604;-0.001526;132542
5612;0.002289;132550
5621;0.004578;132559
5629;-0.001526;132567
5637;0.001526;132575
5645;-0.007629;132583
5653;0.003052;132591
5661;-0.003815;132599
5669;-0.001526;132607
5677;-0.003815;132615
5685;-0.001526;132623
5693;-0.009155;132631
5701;-0.003815;132639
5709;0.001526;132647
5717;0.002289;132655
5725;-0.002289;132663
5733;0.006866;132671
5741;0.000000;132679
5749;0.003815;132687
5757;0.004578;132695
5765;-0.001526;132703
5773;0.006866;132711
5781;0.002289;132719
5789;-0.005341;132727
5797;0.002289;132735
5805;0.000000;132743
5813;0.000000;132751
5821;-0.001526;132759
5829;-0.003052;132767
5837;-0.001526;132775
5845;0.002289;132783
5853;0.000763;132791
5862;-0.003815;132800
5871;0.003815;132809
5880;-0.003815;132818
5888;0.003815;132826
5896;0.004578;132834
5904;0.001526;132842
5912;-0.003052;132850
5920;0.000763;132858
5928;-0.001526;132866
5937;0.001526;132875
5945;-0.002289;132883
5953;-0.001526;132891
5961;-0.003052;132899
5968;0.001526;132906
5976;0.008392;132914
5984;0.004578;132922
5992;0.002289;132930
5999;-0.003815;132937
6009;-0.001526;132947
6017;-0.003815;132955
6024;0.005341;132962
6032;-0.006104;132970
6039;0.003052;132977
6046;-0.001526;132984
6053;-0.001526;132991
6061;-0.003815;132999
6070;0.003815;133008
6077;-0.008392;133015
6086;0.002289;133024
6093;-0.001526;133031
6101;0.005341;133039
6109;0.002289;133047
6117;-0.001526;133055
6125;-0.001526;133063
6133;-0.001526;133071
6141;-0.001526;133079
6149;-0.011444;133087
6157;0.003815;133095
6166;-0.002289;133104
6173;-0.005341;133111
6181;0.009155;133119
6189;-0.003815;133127
6197;-0.001526;133135
6204;-0.001526;133142
6212;0.007629;133150
6220;0.003815;133158
6228;-0.001526;133166
6237;-0.003052;133175
6244;-0.001526;133182
6252;0.003815;133190
6260;-0.001526;133198
6268;0.000000;133206
6276;-0.001526;133214
6284;-0.003815;133222
6291;0.002289;133229
6298;0.006866;133236
6306;-0.001526;133244
6314;0.003052;133252
6323;-0.001526;133261
6330;0.003815;133268
6338;0.001526;133276
6347;0.005341;133285
6355;-0.001526;133293
6363;0.000763;133301
6371;-0.001526;133309
6379;0.002289;133317
6386;0.002289;133324
6395;-0.001526;133333
6403;0.003052;133341
6411;-0.008392;133349
6419;0.000763;133357
6427;-0.001526;133365
6434;-0.001526;133372
6442;0.008392;133380
6450;0.000000;133388
6458;0.004578;133396
6466;-0.001526;133404
6474;0.008392;133412
6482;0.001526;133420
6490;-0.001526;133428
6497;0.002289;133435
6505;0.009155;133443
6512;0.003052;133450
6519;0.001526;133457
6526;0.002289;133464
6533;-0.003815;133471
6541;0.003052;133479
6550;0.007629;133488
6559;-0.001526;133497
6567;-0.001526;133505
6574;0.005341;133512
6581;0.006866;133519
6589;-0.004578;133527
6598;0.003052;133536
6606;-0.001526;133544
6615;-0.001526;133553
6623;-0.005341;133561
6631;-0.001526;133569
6640;-0.004578;133578
6648;0.001526;133586
6656;-0.001526;133594
6664;0.006866;133602
6672;0.004578;133610
6680;-0.004578;133618
6688;0.001526;133626
6696;-0.003052;133634
6704;0.000000;133642
6712;-0.001526;133650
6721;-0.002289;133659
6729;-0.001526;133667
6738;0.004578;133676
6746;-0.001526;133684
6754;0.000763;133692
6762;-0.001526;133700
6770;-0.007629;133708
6778;0.005341;133716
6786;-0.001526;133724
6794;0.008392;133732
6801;0.006866;133739
6809;-0.002289;133747
6816;0.000000;133754
6824;0.010681;133762
6832;-0.001526;133770
6840;-0.001526;133778
6848;-0.001526;133786
6857;-0.006104;133795
6864;-0.001526;133802
6871;0.001526;133809
6879;0.000000;133817
6886;-0.001526;133824
6894;0.000763;133832
6901;0.000763;133839
6909;-0.005341;133847
6917;-0.002289;133855
6924;0.004578;133862
6931;-0.001526;133869
6940;0.000000;133878
6948;-0.001526;133886
6956;0.001526;133894
6964;0.011444;133902
6971;-0.001526;133909
6979;-0.001526;133917
6987;0.001526;133925
6995;-0.002289;133933
7003;0.005341;133941
7010;0.000763;133948
7017;0.003052;133955
7025;0.000763;133963
7032;-0.001526;133970
7039;0.000763;133977
7046;0.004578;133984
7053;0.000763;133991
7060;0.001526;133998
7067;-0.003052;134005
7074;0.000763;134012
7081;-0.001526;134019
7088;0.003815;134026
7095;0.001526;134033
7103;-0.001526;134041
7111;-0.002289;134049
7118;-0.006104;134056
7125;0.003815;134063
7132;0.003052;134070
7140;0.003052;134078
7147;0.000763;134085
7154;-0.004578;134092
7161;-0.003815;134099
7168;0.001526;134106
7175;0.002289;134113
7182;-0.001526;134120
7190;0.003052;134128
7197;-0.001526;134135
7204;-0.011444;134142
7211;-0.001526;134149
7219;0.002289;134157
7226;0.001526;134164
7233;-0.001526;134171
7240;0.001526;134178
7247;0.001526;134185
7254;-0.004578;134192
7261;-0.002289;134199
7268;-0.003052;134206
7275;0.003052;134213
7282;0.010681;134220
7289;0.000763;134227
7296;0.004578;134234
7303;-0.004578;134241
7310;-0.001526;134248
7317;-0.003052;134255
7324;0.001526;134262
7331;-0.002289;134269
7338;-0.001526;134276
7345;-0.001526;134283
7352;0.002289;134290
7359;0.002289;134297
7366;-0.001526;134304
7374;-0.002289;134312
7381;-0.003052;134319
7388;0.002289;134326
7395;0.002289;134333
7402;-0.001526;134340
7410;0.003815;134348
7417;0.001526;134355
7424;-0.009918;134362
7431;-0.002289;134369
7441;-0.003052;134379
7448;0.003052;134386
7455;0.007629;134393
7462;0.001526;134400
7469;-0.001526;134407
7476;0.003815;134414
7483;0.003815;134421
7490;-0.001526;134428
7497;-0.002289;134435
7504;0.004578;134442
7511;0.004578;134449
7518;-0.001526;134456
7525;-0.001526;134463
7532;-0.001526;134470
7540;0.002289;134478
7547;-0.002289;134485
7554;0.002289;134492
7562;0.001526;134500
7569;0.003052;134507
7576;0.003052;134514
7583;0.007629;134521
7590;-0.002289;134528
7597;-0.001526;134535
7604;0.000000;134542
7612;-0.002289;134550
7619;-0.001526;134557
7627;-0.001526;134565
7634;0.000763;134572
7641;-0.003052;134579
7649;-0.001526;134587
7656;-0.003815;134594
7663;0.000763;134601
7670;-0.009155;134608
7677;-0.004578;134615
7684;0.001526;134622
7691;-0.001526;134629
7699;-0.001526;134637
7706;0.001526;134644
7713;-0.006104;134651
7720;0.003815;134658
7727;-0.002289;134665
7734;-0.001526;134672
7741;-0.004578;134679
7748;-0.003052;134686
7755;-0.003052;134693
7762;0.000000;134700
7769;-0.006104;134707
7776;-0.002289;134714
7783;0.005341;134721
7790;0.001526;134728
7797;0.001526;134735
7805;0.006866;134743
7812;0.001526;134750
7819;-0.007629;134757
7826;-0.001526;134764
7833;0.002289;134771
7840;-0.006104;134778
7847;-0.003052;134785
7854;0.003052;134792
7861;-0.001526;134799
7868;-0.002289;134806
7875;0.000000;134813
7882;-0.001526;134820
7889;-0.007629;134827
7896;-0.005341;134834
7903;0.001526;134841
7910;0.003052;134848
7917;-0.009155;134855
7924;-0.006104;134862
7931;0.000763;134869
7938;-0.001526;134876
7945;-0.009155;134883
7952;-0.003052;134890
7959;0.004578;134897
7966;-0.001526;134904
7974;-0.001526;134912
7981;0.000763;134919
7988;-0.002289;134926
7995;-0.003815;134933
8002;-0.008392;134940
8009;0.003815;134947
8016;0.001526;134954
8024;0.001526;134962
8031;0.005341;134969
8038;-0.006104;134976
8045;-0.001526;134983
8052;-0.001526;134990
8059;-0.001526;134997
8066;-0.001526;135004
8073;0.005341;135011
8080;0.000763;135018
8087;0.009918;135025
8094;-0.003815;135032
8101;-0.001526;135039
8108;0.005341;135046
8115;0.006866;135053
8122;-0.002289;135060
8129;-0.001526;135067
8136;0.002289;135074
8143;-0.001526;135081
8150;-0.003815;135088
8157;-0.001526;135095
8164;-0.001526;135102
8171;0.000763;135109
8178;-0.001526;135116
8185;0.007629;135123
8192;0.003815;135130
8199;0.003815;135137
8206;-0.001526;135144
8213;0.000000;135151
8220;0.006866;135158
8227;-0.001526;135165
8235;-0.003052;135173
8242;0.002289;135180
8249;-0.001526;135187
8256;-0.001526;135194
8263;0.003052;135201
8270;0.002289;135208
8277;-0.001526;135215
8284;-0.001526;135222
8291;0.008392;135229
8298;-0.001526;135236
8305;0.000763;135243
8312;-0.001526;135250
8319;0.000000;135257
8326;-0.001526;135264
8333;-0.001526;135271
8340;0.001526;135278
8347;0.000000;135285
8354;-0.001526;135292
8361;-0.001526;135299
8368;0.000763;135306
8375;0.006866;135313
8382;0.000000;135320
8389;-0.005341;135327
8397;0.003815;135335
8404;-0.004578;135342
8411;-0.001526;135349
8418;0.003815;135356
8425;0.005341;135363
8432;-0.001526;135370
8439;-0.001526;135377
8446;0.006866;135384
8453;0.009155;135391
8460;-0.001526;135398
8467;-0.001526;135405
8474;0.005341;135412
8481;0.005341;135419
8488;-0.004578;135426
8495;-0.001526;135433
8503;0.006866;135441
8511;0.000763;135449
8518;0.003052;135456
8525;0.001526;135463
8532;-0.002289;135470
8539;0.000763;135477
8546;0.003052;135484
8553;0.005341;135491
8560;-0.005341;135498
8567;-0.001526;135505
8575;0.000763;135513
8582;0.000763;135520
8589;-0.001526;135527
8596;0.012207;135534
8603;0.000763;135541
8610;-0.001526;135548
8617;-0.001526;135555
8624;0.003815;135562
8631;-0.001526;135569
8638;-0.001526;135576
8645;0.001526;135583
8652;0.001526;135590
8659;-0.001526;135597
8666;-0.001526;135604
8673;0.003052;135611
8680;0.000000;135618
8687;0.005341;135625
8694;-0.001526;135632
8701;-0.002289;135639
8708;-0.001526;135646
8715;0.003052;135653
8722;-0.001526;135660
8729;-0.002289;135667
8736;-0.005341;135674
8743;0.004578;135681
8750;-0.006104;135688
8757;0.006866;135695
8764;0.010681;135702
8771;0.007629;135709
8778;-0.003815;135716
8785;-0.001526;135723
8792;0.005341;135730
8799;-0.002289;135737
8806;-0.002289;135744
8813;0.001526;135751
8820;0.000763;135758
8827;-0.003052;135765
8834;0.002289;135772
8841;-0.001526;135779
8848;-0.001526;135786
8855;0.005341;135793
8862;-0.004578;135800
8869;0.003052;135807
8876;-0.003815;135814
8884;-0.002289;135822
8891;0.002289;135829
8898;0.001526;135836
8905;0.004578;135843
8912;-0.003815;135850
8919;-0.003815;135857
8926;0.002289;135864
8933;0.003815;135871
8940;-0.001526;135878
8947;0.002289;135885
8954;0.009155;135892
8961;0.008392;135899
8968;0.001526;135906
8975;-0.008392;135913
8982;0.003052;135920
8989;0.003815;135927
8996;-0.004578;135934
9003;0.001526;135941
9011;-0.001526;135949
9018;0.004578;135956
9025;0.002289;135963
9032;0.003815;135970
9040;0.005341;135978
9047;-0.001526;135985
9054;0.008392;135992
9061;-0.001526;135999
9068;-0.001526;136006
9075;0.000763;136013
9082;-0.001526;136020
9089;0.002289;136027
9096;0.001526;136034
9103;-0.001526;136041
9110;0.005341;136048
9117;-0.001526;136055
9124;-0.003052;136062
9131;0.009155;136069
9138;0.001526;136076
9145;-0.001526;136083
9152;-0.001526;136090
9159;0.009155;136097
9166;-0.001526;136104
9173;0.000763;136111
9180;-0.001526;136118
9187;0.000763;136125
9194;0.001526;136132
9201;-0.001526;136139
9208;0.002289;136146
9215;-0.001526;136153
9222;-0.002289;136160
9229;0.003052;136167
9236;-0.001526;136174
9243;-0.001526;136181
9250;-0.001526;136188
9257;0.001526;136195
9264;0.003815;136202
9271;-0.001526;136209
9278;-0.001526;136216
9285;0.000000;136223
9292;-0.001526;136230
9299;0.001526;136237
9306;-0.001526;136244
9314;0.007629;136252
9321;0.000000;136259
9328;0.001526;136266
9335;-0.001526;136273
9342;-0.002289;136280
9350;-0.009155;136288
9357;0.000763;136295
9365;-0.007629;136303
9372;-0.001526;136310
9379;0.005341;136317
9386;-0.001526;136324
9393;-0.003815;136331
9400;-0.003052;136338
9407;-0.001526;136345
9414;0.000763;136352
9421;0.002289;136359
9429;-0.004578;136367
9436;-0.007629;136374
9444;0.001526;136382
9451;0.000000;136389
9458;-0.001526;136396
9465;0.001526;136403
9472;0.001526;136410
9479;0.001526;136417
9486;0.003052;136424
9493;0.002289;136431
9500;0.000763;136438
9507;0.005341;136445
9514;0.009155;136452
9523;-0.001526;136461
9530;-0.002289;136468
9538;-0.002289;136476
9545;-0.005341;136483
9552;-0.003052;136490
9559;-0.001526;136497
9566;-0.003052;136504
9573;0.006866;136511
9580;0.000763;136518
9587;0.004578;136525
9594;-0.003815;136532
9601;0.000763;136539
9609;-0.001526;136547
9616;-0.001526;136554
9623;0.005341;136561
9630;0.000763;136568
9637;0.000000;136575
9645;-0.001526;136583
9652;0.008392;136590
9659;-0.001526;136597
9666;0.000763;136604
9673;0.009155;136611
9680;-0.002289;136618
9687;-0.001526;136625
9694;-0.003052;136632
9701;0.003052;136639
9708;-0.001526;136646
9715;0.003815;136653
9722;-0.001526;136660
9729;-0.001526;136667
9736;-0.001526;136674
9743;0.001526;136681
9750;-0.001526;136688
9757;-0.004578;136695
9764;0.001526;136702
9771;0.008392;136709
9778;0.000000;136716
9785;-0.002289;136723
9792;-0.001526;136730
9799;-0.001526;136737
9806;-0.006104;136744
9814;-0.002289;136752
9821;0.008392;136759
9828;-0.001526;136766
9835;-0.003052;136773
9842;-0.001526;136780
9849;-0.001526;136787
9856;-0.004578;136794
9863;0.005341;136801
9870;-0.001526;136808
9877;0.005341;136815
9884;-0.001526;136822
9891;-0.001526;136829
9898;-0.004578;136836
9905;-0.001526;136843
9912;0.002289;136850
9919;-0.001526;136857
9926;0.003052;136864
9933;0.001526;136871
9940;-0.001526;136878
9947;0.005341;136885
9954;0.005341;136892
9961;-0.001526;136899
9968;-0.002289;136906
9975;-0.001526;136913
9982;0.002289;136920
9989;0.002289;136927
9996;-0.002289;136934
10003;0.000763;136941
10011;0.000000;136949
10018;-0.002289;136956
10025;-0.001526;136963
10032;0.003815;136970
10039;0.001526;136977
10046;-0.001526;136984
10053;0.006866;136991
10060;-0.005341;136998
10067;-0.001526;137005
10074;-0.001526;137012
10081;-0.001526;137019
10088;-0.003815;137026
10095;-0.001526;137033
10102;0.000763;137040
10109;0.000763;137047
10116;-0.001526;137054
10123;-0.004578;137061
10130;0.003815;137068
10137;0.003052;137075
10144;-0.009155;137082
10151;-0.001526;137089
10158;0.003815;137096
10165;-0.001526;137103
10172;-0.005341;137110
10179;0.001526;137117
10186;-0.001526;137124
10193;-0.001526;137131
10200;0.002289;137138
10207;0.002289;137145
10214;-0.002289;137152
10221;-0.001526;137159
10228;0.003052;137166
10235;0.000763;137173
10242;-0.001526;137180
10249;0.004578;137187
10256;0.000000;137194
10263;-0.004578;137201
10270;-0.001526;137208
10277;-0.001526;137215
10284;0.003815;137222
10291;0.000000;137229
10298;0.000000;137236
10305;0.002289;137243
10313;-0.001526;137251
10320;0.005341;137258
10327;0.003052;137265
10334;-0.001526;137272
10341;0.001526;137279
10348;-0.001526;137286
10355;0.000763;137293
10362;0.001526;137300
10369;-0.001526;137307
10376;0.001526;137314
10383;0.003815;137321
10390;0.001526;137328
10397;0.000000;137335
10404;-0.001526;137342
10411;-0.001526;137349
10418;-0.003052;137356
10425;-0.003815;137363
10432;-0.001526;137370
10439;-0.004578;137377
10446;-0.001526;137384
10453;-0.001526;137391
10460;-0.001526;137398
10467;-0.006104;137405
10474;-0.002289;137412
10481;0.005341;137419
10488;-0.003815;137426
10495;-0.001526;137433
10502;-0.004578;137440
10509;0.001526;137447
10516;-0.001526;137454
10523;-0.002289;137461
10530;-0.001526;137468
10537;-0.001526;137475
10544;0.003052;137482
10551;0.000000;137489
10558;-0.001526;137496
10565;-0.001526;137503
10572;-0.001526;137510
10579;0.003815;137517
10586;-0.001526;137524
10593;-0.001526;137531
10600;-0.001526;137538
10607;-0.001526;137545
10614;0.000763;137552
10621;0.005341;137559
10628;0.001526;137566
10635;-0.001526;137573
10642;0.003052;137580
10649;-0.001526;137587
10656;0.003052;137594
10663;-0.001526;137601
10670;0.003815;137608
10677;0.002289;137615
10684;-0.002289;137622
10691;-0.002289;137629
10698;-0.008392;137636
10705;-0.001526;137643
10712;0.002289;137650
10719;0.000763;137657
10726;0.000000;137664
10733;-0.001526;137671
10740;-0.003815;137678
10747;-0.001526;137685
10754;-0.001526;137692
10761;-0.001526;137699
10768;-0.001526;137706
10775;0.002289;137713
10782;0.000763;137720
10789;-0.005341;137727
10796;0.003815;137734
10803;-0.001526;137741
10810;-0.001526;137748
10817;-0.001526;137755
10824;-0.002289;137762
10831;0.003815;137769
10838;-0.004578;137776
10845;-0.004578;137783
10852;-0.001526;137790
10859;-0.001526;137797
10866;0.001526;137804
10873;-0.001526;137811
10880;0.001526;137818
10887;0.003052;137825
10894;-0.001526;137832
10901;-0.001526;137839
10908;0.005341;137846
10915;-0.003815;137853
10922;0.003815;137860
10929;0.010681;137867
10936;0.001526;137874
10943;-0.001526;137881
10950;0.001526;137888
10957;-0.001526;137895
10964;-0.003815;137902
10971;-0.001526;137909
10978;-0.002289;137916
10985;-0.002289;137923
10992;0.003815;137930
10999;0.004578;137937
11006;0.003052;137944
11014;-0.001526;137952
