ID;VALUE;TIMESTAMP
2564;0.000000;55763
2571;0.000000;55770
2578;0.000000;55777
2585;0.000000;55784
2592;0.000000;55791
2599;0.000000;55798
2606;0.000000;55805
2613;0.000000;55812
2621;0.000000;55820
2628;0.000000;55827
2635;0.000000;55834
2642;0.000000;55841
2649;0.000000;55848
2657;0.000000;55856
2664;0.000000;55863
2671;0.000000;55870
2678;0.000000;55877
2685;0.000000;55884
2692;0.000000;55891
2699;0.000000;55898
2706;0.000000;55905
2713;0.000000;55912
2720;0.000000;55919
2727;0.000000;55926
2734;0.000000;55933
2741;0.000000;55940
2748;0.000000;55947
2755;0.000000;55954
2762;0.000000;55961
2769;0.000000;55968
2776;0.000000;55975
2783;0.000000;55982
2790;0.000000;55989
2797;0.000000;55996
2804;0.000000;56003
2811;0.000000;56010
2818;0.000000;56017
2825;0.000000;56024
2832;0.000000;56031
2839;0.000000;56038
2846;0.000000;56045
2853;0.000000;56052
2860;0.000000;56059
2867;0.000000;56066
2874;0.000000;56073
2881;0.000000;56080
2888;0.000000;56087
2895;0.000000;56094
2902;0.000000;56101
2909;0.000000;56108
2916;0.000000;56115
2923;0.000000;56122
2930;0.000000;56129
2937;0.000000;56136
2944;0.000000;56143
2951;0.000000;56150
2958;0.000000;56157
2965;0.000000;56164
2972;0.000000;56171
2979;0.000000;56178
2986;0.000000;56185
2993;0.000000;56192
3000;0.000000;56199
3007;0.000000;56206
3014;0.000000;56213
3021;0.000000;56220
3028;0.000000;56227
3035;0.000000;56234
3042;0.000000;56241
3049;0.000000;56248
3056;0.000000;56255
3063;0.000000;56262
3070;0.000000;56269
3077;0.000000;56276
3084;0.000000;56283
3091;0.000000;56290
3098;0.000000;56297
3105;0.000000;56304
3112;0.000000;56311
3119;0.000000;56318
3126;0.000000;56325
3133;0.000000;56332
3140;0.000000;56339
3147;0.000000;56346
3154;0.000000;56353
3161;0.000000;56360
3168;0.000000;56367
3175;0.000000;56374
3182;0.000000;56381
3189;0.000000;56388
3196;0.000000;56395
3203;0.000000;56402
3210;0.000000;56409
3217;0.000000;56416
3224;0.000000;56423
3231;0.000000;56430
3238;0.000000;56437
3245;0.000000;56444
3252;0.000000;56451
3259;0.000000;56458
3266;0.000000;56465
3273;0.000000;56472
3280;0.000000;56479
3287;0.000000;56486
3294;0.000000;56493
3301;0.000000;56500
3308;1.000000;56507
3315;1.000000;56514
3322;1.000000;56521
3329;1.000000;56528
3336;1.000000;56535
3343;1.000000;56542
3350;1.000000;56549
3357;1.000000;56556
3364;1.000000;56563
3371;1.000000;56570
3378;1.000000;56577
3385;1.000000;56584
3392;1.000000;56591
3399;1.000000;56598
3406;1.000000;56605
3413;1.000000;56612
3420;1.000000;56619
3427;1.000000;56626
3434;1.000000;56633
3441;1.000000;56640
3448;1.000000;56647
3455;1.000000;56654
3462;1.000000;56661
3469;1.000000;56668
3476;1.000000;56675
3483;1.000000;56682
3490;1.000000;56689
3497;1.000000;56696
3504;1.000000;56703
3511;1.000000;56710
3518;1.000000;56717
3525;1.000000;56724
3532;1.000000;56731
3539;1.000000;56738
3546;1.000000;56745
3553;1.000000;56752
3560;1.000000;56759
3567;1.000000;56766
3574;1.000000;56773
3581;1.000000;56780
3588;1.000000;56787
3595;1.000000;56794
3602;1.000000;56801
3609;1.000000;56808
3616;1.000000;56815
3623;1.000000;56822
3630;1.000000;56829
3637;1.000000;56836
3644;1.000000;56843
3651;1.000000;56850
3658;1.000000;56857
3665;1.000000;56864
3672;1.000000;56871
3679;1.000000;56878
3686;1.000000;56885
3693;1.000000;56892
3700;1.000000;56899
3707;1.000000;56906
3714;1.000000;56913
3721;1.000000;56920
3728;1.000000;56927
3735;1.000000;56934
3742;1.000000;56941
3749;1.000000;56948
3757;1.000000;56956
3764;1.000000;56963
3771;1.000000;56970
3778;1.000000;56977
3785;1.000000;56984
3793;1.000000;56992
3800;1.000000;56999
3807;1.000000;57006
3814;1.000000;57013
3821;1.000000;57020
3828;1.000000;57027
3835;1.000000;57034
3842;1.000000;57041
3849;1.000000;57048
3856;1.000000;57055
3863;1.000000;57062
3870;1.000000;57069
3877;1.000000;57076
3884;1.000000;57083
3891;1.000000;57090
3898;1.000000;57097
3905;1.000000;57104
3912;1.000000;57111
3919;1.000000;57118
3926;1.000000;57125
3933;1.000000;57132
3940;1.000000;57139
3947;1.000000;57146
3954;1.000000;57153
3961;1.000000;57160
3968;1.000000;57167
3975;1.000000;57174
3982;1.000000;57181
3989;1.000000;57188
3996;1.000000;57195
4003;1.000000;57202
4010;1.000000;57209
4017;1.000000;57216
4024;1.000000;57223
4031;1.000000;57230
4038;1.000000;57237
4045;1.000000;57244
4052;1.000000;57251
4059;1.000000;57258
4066;1.000000;57265
4073;1.000000;57272
4080;1.000000;57279
4087;1.000000;57286
4094;1.000000;57293
4101;1.000000;57300
4108;1.000000;57307
4115;1.000000;57314
4122;1.000000;57321
4129;1.000000;57328
4136;1.000000;57335
4143;1.000000;57342
4150;1.000000;57349
4157;1.000000;57356
4164;1.000000;57363
4171;1.000000;57370
4178;1.000000;57377
4185;1.000000;57384
4192;1.000000;57391
4199;1.000000;57398
4206;1.000000;57405
4213;1.000000;57412
4220;1.000000;57419
4227;1.000000;57426
4234;1.000000;57433
4241;1.000000;57440
4248;1.000000;57447
4255;1.000000;57454
4262;1.000000;57461
4269;1.000000;57468
4276;1.000000;57475
4283;1.000000;57482
4291;1.000000;57490
4298;1.000000;57497
4305;1.000000;57504
4312;1.000000;57511
4319;1.000000;57518
4326;1.000000;57525
4333;1.000000;57532
4340;1.000000;57539
4347;1.000000;57546
4354;1.000000;57553
4361;1.000000;57560
4368;1.000000;57567
4375;1.000000;57574
4382;1.000000;57581
4389;1.000000;57588
4396;1.000000;57595
4403;1.000000;57602
4410;1.000000;57609
4417;1.000000;57616
4424;1.000000;57623
4431;1.000000;57630
4438;1.000000;57637
4445;1.000000;57644
4452;1.000000;57651
4459;1.000000;57658
4466;1.000000;57665
4473;1.000000;57672
4480;1.000000;57679
4487;1.000000;57686
4494;1.000000;57693
4501;1.000000;57700
4508;1.000000;57707
4515;1.000000;57714
4522;1.000000;57721
4529;1.000000;57728
4536;1.000000;57735
4543;1.000000;57742
4550;1.000000;57749
4557;1.000000;57756
4564;1.000000;57763
4571;1.000000;57770
4578;1.000000;57777
4585;1.000000;57784
4592;1.000000;57791
4599;1.000000;57798
4606;1.000000;57805
4613;1.000000;57812
4620;1.000000;57819
4627;1.000000;57826
4634;1.000000;57833
4641;1.000000;57840
4648;1.000000;57847
4655;1.000000;57854
4662;1.000000;57861
4669;1.000000;57868
4676;1.000000;57875
4683;1.000000;57882
4690;1.000000;57889
4697;0.000000;57896
4704;0.000000;57903
4711;0.000000;57910
4718;0.000000;57917
4725;0.000000;57924
4732;0.000000;57931
4739;0.000000;57938
4746;0.000000;57945
4753;0.000000;57952
4760;0.000000;57959
4767;0.000000;57966
4774;0.000000;57973
4781;0.000000;57980
4788;0.000000;57987
4795;0.000000;57994
4802;0.000000;58001
4809;0.000000;58008
4816;0.000000;58015
4824;0.000000;58023
4831;0.000000;58030
4838;0.000000;58037
4845;0.000000;58044
4852;0.000000;58051
4859;0.000000;58058
4866;0.000000;58065
4873;0.000000;58072
4880;0.000000;58079
4887;0.000000;58086
4894;0.000000;58093
4901;0.000000;58100
4908;0.000000;58107
4915;0.000000;58114
4922;0.000000;58121
4929;0.000000;58128
4936;0.000000;58135
4943;0.000000;58142
4950;0.000000;58149
4957;0.000000;58156
4964;0.000000;58163
4971;0.000000;58170
4978;0.000000;58177
4985;0.000000;58184
4992;0.000000;58191
4999;0.000000;58198
5006;0.000000;58205
5013;0.000000;58212
5020;0.000000;58219
5027;0.000000;58226
5034;0.000000;58233
5041;0.000000;58240
5048;0.000000;58247
5055;0.000000;58254
5062;0.000000;58261
5106;0.000000;58305
5113;0.000000;58312
5120;0.000000;58319
5127;0.000000;58326
5137;0.000000;58336
5144;0.000000;58343
5151;0.000000;58350
5158;0.000000;58357
5165;0.000000;58364
5172;0.000000;58371
5179;0.000000;58378
5186;0.000000;58385
5193;0.000000;58392
5200;0.000000;58399
5207;0.000000;58406
5214;0.000000;58413
5221;0.000000;58420
5228;0.000000;58427
5235;0.000000;58434
5242;0.000000;58441
5249;0.000000;58448
5256;0.000000;58455
5263;0.000000;58462
5270;0.000000;58469
5277;0.000000;58476
5284;0.000000;58483
5291;0.000000;58490
5298;0.000000;58497
5310;0.000000;58509
5317;0.000000;58516
5325;0.000000;58524
5332;0.000000;58531
5339;0.000000;58538
5346;0.000000;58545
5353;0.000000;58552
5360;0.000000;58559
5367;0.000000;58566
5374;0.000000;58573
5381;0.000000;58580
5388;0.000000;58587
5395;0.000000;58594
5402;0.000000;58601
5409;0.000000;58608
5416;0.000000;58615
5423;0.000000;58622
5430;0.000000;58629
5437;0.000000;58636
5444;0.000000;58643
5451;0.000000;58650
5458;0.000000;58657
5465;0.000000;58664
5472;0.000000;58671
5479;0.000000;58678
5486;0.000000;58685
5493;0.000000;58692
5500;0.000000;58699
5507;0.000000;58706
5514;0.000000;58713
5521;0.000000;58720
5528;0.000000;58727
5535;0.000000;58734
5542;0.000000;58741
5549;0.000000;58748
5556;0.000000;58755
5563;0.000000;58762
5570;0.000000;58769
5577;0.000000;58776
5584;0.000000;58783
5591;0.000000;58790
5598;0.000000;58797
5605;0.000000;58804
5612;0.000000;58811
5619;0.000000;58818
5626;0.000000;58825
5633;0.000000;58832
5640;0.000000;58839
5647;0.000000;58846
5654;0.000000;58853
5661;0.000000;58860
5668;0.000000;58867
5675;0.000000;58874
5682;0.000000;58881
5689;0.000000;58888
5696;0.000000;58895
5703;0.000000;58902
5710;0.000000;58909
5717;0.000000;58916
5724;0.000000;58923
5731;0.000000;58930
5738;0.000000;58937
5745;0.000000;58944
5752;0.000000;58951
5759;0.000000;58958
5766;0.000000;58965
5773;0.000000;58972
5780;0.000000;58979
5788;0.000000;58987
5795;0.000000;58994
5802;0.000000;59001
5809;0.000000;59008
5816;0.000000;59015
5823;0.000000;59022
5830;0.000000;59029
5837;0.000000;59036
5844;0.000000;59043
5851;0.000000;59050
5858;0.000000;59057
5865;0.000000;59064
5872;0.000000;59071
5879;0.000000;59078
5886;0.000000;59085
5893;0.000000;59092
5900;0.000000;59099
5907;0.000000;59106
5914;0.000000;59113
5921;0.000000;59120
5928;0.000000;59127
5935;0.000000;59134
5942;0.000000;59141
5949;0.000000;59148
5956;0.000000;59155
5963;0.000000;59162
5970;0.000000;59169
5977;0.000000;59176
5984;0.000000;59183
5991;0.000000;59190
5998;0.000000;59197
6005;0.000000;59204
6012;0.000000;59211
6019;0.000000;59218
6026;0.000000;59225
6033;0.000000;59232
6040;0.000000;59239
6047;0.000000;59246
6054;0.000000;59253
6061;0.000000;59260
6068;0.000000;59267
6075;0.000000;59274
6082;0.000000;59281
6089;0.000000;59288
6096;0.000000;59295
6103;0.000000;59302
6110;0.000000;59309
6117;0.000000;59316
6124;0.000000;59323
6131;0.000000;59330
6138;0.000000;59337
6145;0.000000;59344
6152;0.000000;59351
6159;0.000000;59358
6166;0.000000;59365
6173;0.000000;59372
6180;0.000000;59379
6187;0.000000;59386
6194;0.000000;59393
6201;0.000000;59400
6208;0.000000;59407
6215;0.000000;59414
6222;0.000000;59421
6229;0.000000;59428
6236;0.000000;59435
6243;0.000000;59442
6250;0.000000;59449
6257;0.000000;59456
6264;0.000000;59463
6271;0.000000;59470
6278;0.000000;59477
6285;0.000000;59484
6292;0.000000;59491
6299;0.000000;59498
6306;0.000000;59505
6313;0.000000;59512
6320;0.000000;59519
6328;0.000000;59527
6335;0.000000;59534
6342;0.000000;59541
6349;0.000000;59548
6356;0.000000;59555
6363;0.000000;59562
6370;0.000000;59569
6377;0.000000;59576
6384;0.000000;59583
6391;0.000000;59590
6398;0.000000;59597
6405;0.000000;59604
6412;0.000000;59611
6419;0.000000;59618
6426;0.000000;59625
6433;0.000000;59632
6440;0.000000;59639
6447;0.000000;59646
6454;0.000000;59653
6461;0.000000;59660
6468;0.000000;59667
6475;0.000000;59674
6482;0.000000;59681
6489;0.000000;59688
6496;0.000000;59695
6503;0.000000;59702
6510;0.000000;59709
6517;0.000000;59716
6524;0.000000;59723
6531;0.000000;59730
6538;0.000000;59737
6545;0.000000;59744
6552;0.000000;59751
6559;0.000000;59758
6566;0.000000;59765
6573;0.000000;59772
6580;0.000000;59779
6587;0.000000;59786
6594;0.000000;59793
6601;0.000000;59800
6608;0.000000;59807
6615;0.000000;59814
6622;0.000000;59821
6629;0.000000;59828
6636;0.000000;59835
6643;0.000000;59842
6650;0.000000;59849
6657;0.000000;59856
6664;0.000000;59863
6671;0.000000;59870
6678;0.000000;59877
6685;0.000000;59884
6692;0.000000;59891
6699;0.000000;59898
6706;0.000000;59905
6713;0.000000;59912
6720;0.000000;59919
6727;0.000000;59926
6734;0.000000;59933
6741;0.000000;59940
6748;0.000000;59947
6755;0.000000;59954
6762;0.000000;59961
6769;0.000000;59968
6776;0.000000;59975
6783;0.000000;59982
6790;0.000000;59989
6797;0.000000;59996
6804;0.000000;60003
6811;0.000000;60010
6818;0.000000;60017
6825;0.000000;60024
6832;0.000000;60031
6839;0.000000;60038
6846;0.000000;60045
6853;0.000000;60052
6860;0.000000;60059
6867;0.000000;60066
6874;0.000000;60073
6881;0.000000;60080
6888;0.000000;60087
6895;0.000000;60094
6902;0.000000;60101
6909;0.000000;60108
6916;0.000000;60115
6923;0.000000;60122
6930;0.000000;60129
6937;0.000000;60136
6944;0.000000;60143
6951;0.000000;60150
6958;0.000000;60157
6965;0.000000;60164
6972;0.000000;60171
6979;0.000000;60178
7001;0.000000;60200
7008;0.000000;60207
7015;0.000000;60214
7022;0.000000;60221
7029;0.000000;60228
7036;0.000000;60235
7043;0.000000;60242
7050;0.000000;60249
7057;0.000000;60256
7064;0.000000;60263
7071;0.000000;60270
7078;0.000000;60277
7085;0.000000;60284
7092;0.000000;60291
7099;0.000000;60298
7106;0.000000;60305
7113;0.000000;60312
7120;0.000000;60319
7127;0.000000;60326
7134;0.000000;60333
7141;0.000000;60340
7148;0.000000;60347
7155;0.000000;60354
7162;0.000000;60361
7169;0.000000;60368
7176;0.000000;60375
7183;0.000000;60382
7190;0.000000;60389
7197;0.000000;60396
7204;0.000000;60403
7211;0.000000;60410
7218;0.000000;60417
7225;0.000000;60424
7232;0.000000;60431
7239;0.000000;60438
7246;0.000000;60445
7253;0.000000;60452
7260;0.000000;60459
7269;0.000000;60468
7276;0.000000;60475
7283;0.000000;60482
7291;0.000000;60490
7298;0.000000;60497
7305;0.000000;60504
7312;0.000000;60511
7319;0.000000;60518
7326;0.000000;60525
7333;0.000000;60532
7340;0.000000;60539
7347;0.000000;60546
7354;0.000000;60553
7361;0.000000;60560
7368;0.000000;60567
7375;0.000000;60574
7382;0.000000;60581
7389;0.000000;60588
