ID;VALUE;TIMESTAMP
2062;0.012970;55261
2069;0.012207;55268
2076;0.001526;55275
2083;0.010681;55282
2090;0.002289;55289
2097;-0.006866;55296
2104;-0.012970;55303
2111;-0.018311;55310
2118;-0.010681;55317
2125;-0.017548;55324
2132;-0.013733;55331
2139;-0.025177;55338
2146;-0.014496;55345
2153;0.000763;55352
2160;0.006866;55359
2167;-0.000763;55366
2174;0.003052;55373
2181;-0.016785;55380
2188;-0.014496;55387
2195;-0.012207;55394
2202;-0.002289;55401
2209;0.003815;55408
2216;-0.003052;55415
2223;0.006104;55422
2230;0.012207;55429
2237;0.003815;55436
2244;-0.002289;55443
2251;0.006866;55450
2258;0.001526;55457
2265;0.009155;55464
2272;0.006104;55471
2279;0.002289;55478
2286;-0.003052;55485
2294;0.003052;55493
2301;-0.003815;55500
2308;-0.003052;55507
2315;-0.010681;55514
2322;-0.009155;55521
2329;-0.014496;55528
2336;-0.004578;55535
2344;-0.016022;55543
2351;-0.009155;55550
2358;0.003815;55557
2365;0.010681;55564
2372;0.001526;55571
2379;0.003052;55578
2386;0.000000;55585
2393;0.003052;55592
2400;-0.004578;55599
2407;0.002289;55606
2414;0.000763;55613
2421;-0.016022;55620
2428;-0.006104;55627
2435;0.003052;55634
2442;0.003815;55641
2449;-0.011444;55648
2456;-0.018311;55655
2463;-0.024414;55662
2470;-0.020599;55669
2477;-0.021362;55676
2484;-0.024414;55683
2491;-0.000763;55690
2498;0.003815;55697
2505;0.003052;55704
2512;-0.005341;55711
2519;-0.019073;55718
2526;-0.009155;55725
2533;-0.003052;55732
2540;-0.002289;55739
2547;-0.020599;55746
2554;-0.020599;55753
2561;-0.012207;55760
2568;0.003052;55767
2575;0.000763;55774
2582;-0.023651;55781
2589;-0.012970;55788
2596;0.003815;55795
2603;0.003815;55802
2610;-0.017548;55809
2617;-0.014496;55816
2624;-0.003052;55823
2631;0.003052;55830
2638;-0.009155;55837
2645;-0.005341;55844
2652;0.001526;55851
2660;-0.003815;55859
2667;-0.012207;55866
2674;-0.013733;55873
2681;0.000000;55880
2689;0.000000;55888
2696;-0.003815;55895
2703;0.001526;55902
2710;-0.002289;55909
2717;0.003815;55916
2724;0.005341;55923
2731;0.005341;55930
2738;-0.002289;55937
2745;-0.002289;55944
2752;0.003815;55951
2759;0.003815;55958
2766;-0.000763;55965
2773;0.002289;55972
2780;0.006104;55979
2787;-0.019073;55986
2794;0.000000;55993
2802;0.000000;56001
2809;-0.000763;56008
2816;0.003052;56015
2823;-0.013733;56022
2830;-0.016785;56029
2837;0.005341;56036
2844;0.003052;56043
2851;0.006866;56050
2858;-0.005341;56057
2865;-0.017548;56064
2872;0.000000;56071
2879;0.003815;56078
2886;0.003815;56085
2893;0.003815;56092
2900;0.003052;56099
2907;0.000000;56106
2914;0.003052;56113
2921;-0.009918;56120
2928;-0.020599;56127
2935;-0.018311;56134
2942;-0.023651;56141
2949;-0.006866;56148
2956;0.000000;56155
2963;0.000763;56162
2970;-0.002289;56169
2977;0.006866;56176
2984;-0.025177;56183
2991;0.000763;56190
2998;0.003052;56197
3005;0.000763;56204
3012;0.003815;56211
3019;0.012970;56218
3026;-0.000763;56225
3033;0.007629;56232
3040;0.003815;56239
3047;-0.011444;56246
3054;-0.009918;56253
3061;-0.004578;56260
3068;0.002289;56267
3075;0.009918;56274
3082;0.003815;56281
3089;0.000763;56288
3096;0.009155;56295
3103;0.005341;56302
3110;0.003815;56309
3117;0.012207;56316
3124;0.003815;56323
3131;0.003815;56330
3138;-0.003052;56337
3145;-0.016785;56344
3152;-0.026703;56351
3159;-0.029755;56358
3166;-0.007629;56365
3173;-0.003052;56372
3180;-0.021362;56379
3187;-0.003052;56386
3194;0.006104;56393
3201;0.003815;56400
3209;0.003052;56408
3216;0.003815;56415
3223;0.007629;56422
3230;0.003815;56429
3237;-0.011444;56436
3244;-0.018311;56443
3251;-0.016022;56450
3258;0.000763;56457
3265;0.002289;56464
3272;-0.006866;56471
3279;-0.018311;56478
3286;-0.010681;56485
3294;0.007629;56493
3301;-0.016785;56500
3308;-0.009918;56507
3315;0.006104;56514
3322;0.026703;56521
3329;-0.017548;56528
3336;-0.017548;56535
3343;-0.006866;56542
3350;-0.002289;56549
3357;0.003815;56556
3364;-0.006104;56563
3371;-0.018311;56570
3378;-0.024414;56577
3385;-0.026703;56584
3392;-0.005341;56591
3399;-0.003052;56598
3406;0.006104;56605
3413;0.006104;56612
3420;-0.005341;56619
3427;-0.020599;56626
3434;-0.026703;56633
3441;-0.009155;56640
3448;-0.003052;56647
3455;0.000763;56654
3462;0.003052;56661
3469;-0.003052;56668
3476;-0.019073;56675
3483;-0.025940;56682
3490;-0.022888;56689
3497;-0.003815;56696
3504;-0.003052;56703
3511;0.002289;56710
3518;-0.003815;56717
3525;-0.009155;56724
3532;-0.017548;56731
3539;-0.017548;56738
3546;-0.009155;56745
3553;-0.017548;56752
3560;-0.003815;56759
3567;-0.003052;56766
3574;0.000000;56773
3581;-0.016022;56780
3588;-0.028229;56787
3595;-0.019073;56794
3602;0.000000;56801
3609;-0.003052;56808
3616;0.003815;56815
3623;-0.012207;56822
3630;-0.023651;56829
3637;-0.016785;56836
3644;-0.006866;56843
3651;-0.003052;56850
3658;0.000000;56857
3665;-0.005341;56864
3672;-0.006866;56871
3679;-0.009155;56878
3686;-0.011444;56885
3693;-0.019073;56892
3700;-0.025177;56899
3707;-0.004578;56906
3714;0.002289;56913
3721;0.003815;56920
3728;-0.003815;56927
3735;-0.025177;56934
3742;-0.030518;56941
3749;-0.019836;56948
3757;-0.000763;56956
3764;-0.013733;56963
3771;-0.019073;56970
3778;-0.003815;56977
3785;0.007629;56984
3793;0.002289;56992
3800;-0.003052;56999
3807;0.008392;57006
3814;0.006866;57013
3821;0.003815;57020
3828;0.003052;57027
3835;-0.003052;57034
3842;0.002289;57041
3849;-0.018311;57048
3856;-0.019836;57055
3863;-0.026703;57062
3870;-0.012970;57069
3877;0.003815;57076
3884;-0.003815;57083
3891;0.000000;57090
3898;0.000000;57097
3905;0.007629;57104
3912;0.000000;57111
3919;0.000000;57118
3926;0.003815;57125
3933;0.002289;57132
3940;-0.010681;57139
3947;-0.014496;57146
3954;-0.019073;57153
3961;-0.012970;57160
3968;-0.000763;57167
3975;-0.003815;57174
3982;0.003815;57181
3989;-0.013733;57188
3996;-0.019073;57195
4003;-0.014496;57202
4010;-0.002289;57209
4017;0.003815;57216
4024;-0.002289;57223
4031;-0.006104;57230
4038;-0.010681;57237
4045;-0.023651;57244
4052;-0.020599;57251
4059;-0.031281;57258
4066;-0.022888;57265
4073;-0.012207;57272
4080;-0.004578;57279
4087;0.000000;57286
4094;0.000000;57293
4101;0.001526;57300
4108;-0.004578;57307
4115;-0.020599;57314
4122;-0.022888;57321
4129;-0.010681;57328
4136;-0.011444;57335
4143;-0.019836;57342
4150;-0.022888;57349
4157;-0.020599;57356
4164;-0.004578;57363
4171;-0.006866;57370
4178;0.003052;57377
4185;0.000763;57384
4192;-0.019073;57391
4199;-0.023651;57398
4206;-0.020599;57405
4213;-0.000763;57412
4220;0.003815;57419
4227;0.006866;57426
4234;0.002289;57433
4241;-0.017548;57440
4248;-0.019836;57447
4255;-0.016785;57454
4262;-0.003815;57461
4269;-0.006866;57468
4276;0.003815;57475
4283;-0.003052;57482
4291;0.002289;57490
4298;-0.016022;57497
4305;-0.030518;57504
4312;-0.002289;57511
4319;0.000000;57518
4326;-0.020599;57525
4333;-0.017548;57532
4340;-0.009155;57539
4347;-0.000763;57546
4354;0.003052;57553
4361;0.006866;57560
4368;-0.014496;57567
4375;-0.003052;57574
4382;-0.026703;57581
4389;-0.027466;57588
4396;-0.004578;57595
4403;0.000763;57602
4410;-0.013733;57609
4417;-0.000763;57616
4424;-0.025177;57623
4431;-0.003052;57630
4438;-0.002289;57637
4445;-0.012970;57644
4452;-0.006866;57651
4459;0.002289;57658
4466;-0.014496;57665
4473;-0.017548;57672
4480;-0.006866;57679
4487;0.001526;57686
4494;-0.029755;57693
4501;-0.018311;57700
4508;-0.024414;57707
4515;-0.006866;57714
4522;-0.002289;57721
4529;-0.000763;57728
4536;-0.002289;57735
4543;-0.004578;57742
4550;0.000000;57749
4557;-0.017548;57756
4564;-0.018311;57763
4571;-0.010681;57770
4578;-0.009918;57777
4585;-0.023651;57784
4592;-0.018311;57791
4599;-0.023651;57798
4606;-0.031281;57805
4613;-0.013733;57812
4620;-0.006104;57819
4627;-0.003052;57826
4634;-0.003815;57833
4641;-0.013733;57840
4648;0.001526;57847
4655;-0.029755;57854
4662;-0.000763;57861
4669;0.002289;57868
4676;-0.025177;57875
4683;0.001526;57882
4690;0.012207;57889
4697;0.008392;57896
4704;-0.009155;57903
4711;-0.012970;57910
4718;0.003815;57917
4725;-0.022888;57924
4732;-0.003052;57931
4739;0.003052;57938
4746;-0.019073;57945
4753;-0.007629;57952
4760;0.003815;57959
4767;-0.010681;57966
4774;-0.017548;57973
4781;0.000000;57980
4788;-0.003815;57987
4795;-0.012207;57994
4802;0.003815;58001
4809;0.010681;58008
4816;-0.018311;58015
4824;-0.023651;58023
4831;-0.004578;58030
4838;0.007629;58037
4845;0.003815;58044
4852;-0.006104;58051
4859;-0.012970;58058
4866;0.003815;58065
4873;0.009155;58072
4880;-0.016022;58079
4887;-0.022888;58086
4894;0.001526;58093
4901;0.010681;58100
4908;-0.009918;58107
4915;0.003815;58114
4922;0.000000;58121
4929;-0.021362;58128
4936;-0.003815;58135
4943;0.003815;58142
4950;-0.020599;58149
4957;-0.030518;58156
4964;-0.016785;58163
4971;0.012207;58170
4978;-0.022888;58177
4985;0.001526;58184
4992;-0.027466;58191
4999;0.003815;58198
5006;-0.022888;58205
5013;0.001526;58212
5020;0.000000;58219
5027;-0.006866;58226
5034;0.006866;58233
5041;0.000763;58240
5048;-0.009155;58247
5055;-0.006866;58254
5062;0.010681;58261
5106;-0.006866;58305
5113;0.000000;58312
5120;0.000763;58319
5127;-0.019073;58326
5137;0.006104;58336
5144;-0.012207;58343
5151;-0.016785;58350
5158;0.003815;58357
5165;0.007629;58364
5172;0.003815;58371
5179;-0.018311;58378
5186;-0.019836;58385
5193;-0.003052;58392
5200;-0.004578;58399
5207;-0.003815;58406
5214;0.000000;58413
5221;0.002289;58420
5228;-0.002289;58427
5235;-0.011444;58434
5242;0.002289;58441
5249;-0.010681;58448
5256;0.008392;58455
5263;-0.010681;58462
5270;-0.018311;58469
5277;-0.011444;58476
5284;0.003815;58483
5291;-0.019836;58490
5298;-0.012207;58497
5310;0.003815;58509
5317;-0.020599;58516
5325;-0.019073;58524
5332;-0.025177;58531
5339;-0.012970;58538
5346;-0.006104;58545
5353;-0.004578;58552
5360;-0.028229;58559
5367;-0.003815;58566
5374;0.003815;58573
5381;-0.010681;58580
5388;-0.024414;58587
5395;-0.010681;58594
5402;0.003815;58601
5409;-0.009155;58608
5416;-0.017548;58615
5423;-0.011444;58622
5430;-0.009918;58629
5437;0.000763;58636
5444;0.003815;58643
5451;0.003815;58650
5458;0.009155;58657
5465;0.007629;58664
5472;-0.003815;58671
5479;-0.014496;58678
5486;-0.021362;58685
5493;-0.021362;58692
5500;-0.010681;58699
5507;-0.009155;58706
5514;0.012207;58713
5521;0.007629;58720
5528;-0.016785;58727
5535;-0.009155;58734
5542;-0.003052;58741
5549;0.003815;58748
5556;-0.003815;58755
5563;-0.006866;58762
5570;-0.024414;58769
5577;-0.004578;58776
5584;0.000000;58783
5591;0.003815;58790
5598;-0.027466;58797
5605;-0.011444;58804
5612;0.012970;58811
5619;-0.019836;58818
5626;-0.005341;58825
5633;0.003815;58832
5640;-0.010681;58839
5647;-0.020599;58846
5654;0.003815;58853
5661;0.003815;58860
5668;0.000763;58867
5675;-0.013733;58874
5682;-0.002289;58881
5689;0.009918;58888
5696;0.000000;58895
5703;-0.017548;58902
5710;-0.013733;58909
5717;0.003815;58916
5724;-0.009918;58923
5731;-0.006866;58930
5738;0.003052;58937
5745;-0.025177;58944
5752;-0.003052;58951
5759;0.010681;58958
5766;-0.007629;58965
5773;-0.017548;58972
5780;0.003052;58979
5788;0.003052;58987
5795;0.001526;58994
5802;0.003815;59001
5809;0.003052;59008
5816;-0.023651;59015
5823;-0.024414;59022
5830;-0.019836;59029
5837;-0.018311;59036
5844;0.003815;59043
5851;0.006866;59050
5858;0.002289;59057
5865;-0.024414;59064
5872;-0.003815;59071
5879;-0.003815;59078
5886;-0.006866;59085
5893;-0.007629;59092
5900;0.009155;59099
5907;0.006866;59106
5914;0.003815;59113
5921;-0.007629;59120
5928;-0.018311;59127
5935;-0.014496;59134
5942;0.000000;59141
5949;0.008392;59148
5956;-0.016785;59155
5963;-0.003815;59162
5970;0.001526;59169
5977;-0.023651;59176
5984;-0.004578;59183
5991;0.006104;59190
5998;0.003815;59197
6005;-0.014496;59204
6012;0.000000;59211
6019;-0.010681;59218
6026;0.001526;59225
6033;-0.018311;59232
6040;-0.004578;59239
6047;0.002289;59246
6054;-0.010681;59253
6061;-0.014496;59260
6068;0.002289;59267
6075;-0.023651;59274
6082;0.000000;59281
6089;0.000763;59288
6096;-0.012207;59295
6103;0.003815;59302
6110;-0.020599;59309
6117;0.000763;59316
6124;-0.004578;59323
6131;-0.016785;59330
6138;0.005341;59337
6145;-0.005341;59344
6152;-0.006104;59351
6159;0.003815;59358
6166;-0.016022;59365
6173;0.003815;59372
6180;-0.016785;59379
6187;0.003815;59386
6194;-0.027466;59393
6201;0.003052;59400
6208;-0.002289;59407
6215;-0.007629;59414
6222;0.001526;59421
6229;-0.005341;59428
6236;-0.016022;59435
6243;-0.024414;59442
6250;-0.007629;59449
6257;0.006866;59456
6264;-0.019836;59463
6271;-0.006104;59470
6278;-0.007629;59477
6285;-0.006104;59484
6292;-0.009155;59491
6299;-0.020599;59498
6306;0.001526;59505
6313;-0.018311;59512
6320;0.005341;59519
6328;-0.019836;59527
6335;0.000763;59534
6342;0.003815;59541
6349;-0.025940;59548
6356;0.002289;59555
6363;-0.029755;59562
6370;0.000000;59569
6377;0.002289;59576
6384;-0.009918;59583
6391;0.003815;59590
6398;-0.017548;59597
6405;0.000000;59604
6412;0.003815;59611
6419;-0.022888;59618
6426;0.001526;59625
6433;0.003815;59632
6440;-0.023651;59639
6447;0.000000;59646
6454;-0.023651;59653
6461;-0.010681;59660
6468;0.000763;59667
6475;-0.006866;59674
6482;-0.019836;59681
6489;0.003815;59688
6496;0.008392;59695
6503;-0.012970;59702
6510;-0.018311;59709
6517;0.003052;59716
6524;0.005341;59723
6531;0.003052;59730
6538;-0.021362;59737
6545;-0.009918;59744
6552;0.000763;59751
6559;-0.003815;59758
6566;-0.020599;59765
6573;0.000000;59772
6580;0.013733;59779
6587;-0.016785;59786
6594;-0.000763;59793
6601;0.014496;59800
6608;-0.017548;59807
6615;-0.003052;59814
6622;0.006866;59821
6629;-0.019836;59828
6636;-0.009918;59835
6643;0.000000;59842
6650;0.003815;59849
6657;-0.000763;59856
6664;-0.019836;59863
6671;-0.005341;59870
6678;0.008392;59877
6685;-0.006104;59884
6692;-0.022888;59891
6699;-0.006104;59898
6706;0.005341;59905
6713;-0.012970;59912
6720;-0.009155;59919
6727;-0.003052;59926
6734;0.001526;59933
6741;0.000000;59940
6748;0.000000;59947
6755;-0.016785;59954
6762;-0.004578;59961
6769;0.002289;59968
6776;0.000763;59975
6783;-0.027466;59982
6790;-0.009918;59989
6797;0.006866;59996
6804;-0.011444;60003
6811;-0.023651;60010
6818;-0.003815;60017
6825;0.007629;60024
6832;0.003815;60031
6839;-0.016022;60038
6846;-0.013733;60045
6853;0.002289;60052
6860;0.003815;60059
6867;-0.005341;60066
6874;-0.016022;60073
6881;-0.018311;60080
6888;-0.007629;60087
6895;-0.002289;60094
6902;0.003815;60101
6909;-0.006866;60108
6916;-0.013733;60115
6923;0.000000;60122
6930;0.000763;60129
6937;-0.027466;60136
6944;-0.013733;60143
6951;0.008392;60150
6958;0.007629;60157
6965;-0.025940;60164
6972;-0.006866;60171
6979;0.002289;60178
7001;-0.009155;60200
7008;-0.017548;60207
7015;-0.002289;60214
7022;0.003815;60221
7029;0.005341;60228
7036;-0.003052;60235
7043;-0.009155;60242
7050;-0.019073;60249
7057;0.003815;60256
7064;-0.002289;60263
7071;-0.023651;60270
7078;-0.012970;60277
7085;-0.005341;60284
7092;-0.017548;60291
7099;-0.019073;60298
7106;0.003052;60305
7113;0.009918;60312
7120;-0.024414;60319
7127;-0.005341;60326
7134;-0.012207;60333
7141;0.003815;60340
7148;-0.011444;60347
7155;-0.016022;60354
7162;0.009155;60361
7169;-0.007629;60368
7176;-0.010681;60375
7183;0.001526;60382
7190;0.002289;60389
7197;0.003815;60396
7204;0.000763;60403
7211;-0.003815;60410
7218;-0.018311;60417
7225;-0.000763;60424
7232;-0.003052;60431
7239;0.003815;60438
7246;-0.009918;60445
7253;-0.022888;60452
7260;0.001526;60459
7269;-0.020599;60468
7276;-0.003815;60475
7283;-0.000763;60482
7291;-0.003052;60490
7298;0.000000;60497
7305;0.013733;60504
7312;-0.027466;60511
7319;-0.003815;60518
7326;-0.011444;60525
7333;0.007629;60532
7340;0.005341;60539
7347;0.003815;60546
7354;-0.009918;60553
7361;0.003815;60560
7368;-0.009918;60567
7375;-0.006866;60574
7382;0.003815;60581
7389;-0.016785;60588
